review,rating
terimakasih barangx sdh smpe smga cocok..,5
Blom ada hasil munGkin nanti ... Kurirny ramah TOP BUAT KURIR ,5
barang nya udah sampek cuma perubahan nya belum ada isi nya gak penuh cuma sikit aja,3
pengiriman cepat dan packing rapi,5
"maaf baru ngasih ulasan,,bagus banget gk lengket",5
good thankz lazada 👌,5
blm ada kesan..,3
"barang belum saya terima, mengapa status tertulis sdh diterima mohon dicheck thank u",1
"sdh dicoba, blm ada hsl... semoga sesuai harapan😊",5
"paketnya sudah datang pengirimanya cepat kemasan rapih, semoga cocok creamnya terimakasih..",5
"Barang y uda dtng tp blm aku cb, makasih lazada",5
Smog coxoxkkkk cept dtggg pwngiriman... Aman rapid👍👍👍👍,5
blm ada hslnya,5
Bagus,5
ok,5
