review,rating
"Diterima dengan baik, seperti biasa paket sampai dalam sehari.. semoga cocok.. thank you lazada, wardah..",5
kerennn 😍 semoga dgn semua produk dari crystallure wajah mama ku jadi muda kembali hehe ❤️ semoga WARDAH sukses terus.,5
"Yang di order overnight cream, yg datang rich cream dan baru sadar klo memang salah produknya setelah kroscek dengan daftar pesanan... sebelumnya excited aja buka paketnya",5
sukaaaaaa...,5
Ini pembelian kedua saya karna ada retinoidnya dan cocok jadi beli lagi.,5
Bagus banget ... tapi saya gak dapat bonus apa2 .. 😩,5
"sayang sekali segel plastiknya gak ada, trus spatulanya patah, semoga ini ori ya😭

",4
"Barang sdh saya terima. packing rapi, barang aman, dapat harga yg bagus pula.
udah nunggu dari lama utk dpt flash sale.
Thanks seller, thanks lazada. kurirnya ramah.",5
suka produk wardah seri crystallure ini.. aroma wanginya soft dan enak.. tidak lengket dan terasa kenyal saat lagi hari,5
"sedih itu ketika udh order eh dia turun harga keesokanya *huft.
walaupun pengirimannya agak lama , markicob smoga sesuai dgn harganya 🙃",4
"Yay! Cepet pengemasannya, cepet ngirimnya, gratis ongkir pulak. Sukaa.
Baru pertama kali nyoba, semoga bisa repurchase.",5
"barang udah pasti original krn belinya di lazamall
packing oke banget
pengirimannya jug cepet
oke banget deh pokoknya
toppp
👍👍👍👍👍",5
"barang nya udh mendarat dngn selamat,, pengiriman nya cepeeeeettttt banget cmn 1 hari,,,semoga cocok ya trimss lazada",5
mantap,5
pengiriman sangat cepat dan packaging nya eksklusif banget. Dari dulu belanja di Wardah Flagship store selalu puas pengiriman cepat. Semoga cocok pakai cream malamnya,5
"Alhamdulillah belanja jd lbih mudah tinggal tunggu d rumah byar d rumah,pengiriman cpat juga,g perlu repot2 pergi k pasar😍",5
"Pengirimannya cepat, packingnya rapih banget, kemasannya mewah banget ada spatulanya juga buat ambil creamnya, thanx lazada n kurirnya ramah sekali. Semoga creamnya cocok ya di aku 🙏🙏",5
"amaze banget sih sama packagingnya. mevvah benerrrrrr.. semoga cocok di kulit oily prone acne ini. FYI sebelumnya aku pake renew you. mau ningkatin ke premium, semoga kalau pms tiba, ini wajah g dateng lagi jerewi 😁 dan lebih glow muka nya",5
"barang datang dengan selamt ,,  terima kasih",5
Cepet bgt datengnya🥰🥰🥰 dan keliatan mewah bgt produknya semoga cocok pake crystallure❤️❤️❤️,5
kecewa . pesen barang 5 . duit sudah . yang datang 4 barang di curi kurir nya . atau komplotan,5
"pengiriman nya cepet , saya sukaa
",5
"Packing aman, kurir nya juga ramah.. cuma agak heran kok kardus dlmnya pd sobek” ya 🤔",3
"sampenya cpt bgt....
sukaaaaaa disc gede gini 😍",5
good.. pngiriman cpt bnget thanks,5
"pengiriman oke...produk sesuai harga lagi promo siiip
",5
semoga cocok & hasilnya terlihat menjadi glowing.. ,5
semoga cocok,5
bagus.  ori .. pengiriman cepet.. makasih ya . top deh pokoknya,5
Alhamdulillah cocok pake rangkaian crystallure ☺️☺️😉,5
seneng banget...belanja dsni..packingnya aman...mngunkan buble wrap..sehingga brg yg d trima dlm kondisi baik...brg Ori...mantap..,5
makasi lazada...,5
barang bagus dan pengiriman cepat packing rapi dibungkus pake buble wrap jadi aman .. trimma kasih lazada dan seller ,5
"Promonya belanja 400k dapat hadiah scraf. tapi saya belanja lebih dari 400k kenapa tidak dapat scrafnya? klo memang hadiahnya sudah habis, diinfokan donk jadi pembeli tidak kecewa. ",4
"Baru pertama kali beli karena baru tau kl Wardah punya skin care kelas premium. Mudah-Mudahan cocok. Sebagai skin care premium dengan harga Yang ditawarkan, worth banget👍🏻👍🏻👍🏻",5
sehari lgsg nyampe..blm coba si moga cocok,5
"mewahhhh bagett,semoga cocokkk",5
"real pict...
packing rapi, kemasan nya pun mewah banget....
semoga cocok
Terima kasih lazada... 
",5
barang sudah sampai. asli,5
"paketnya sdh sampe, cepat dan aman. ",5
sukaaaaa,5
cepat sampai & packingan aman pakai bubble wrap plus dikotakin,5
"good,,,,,,,,,semoga cocok untuk kulit saya,,,,makasih seller dan lazada,,,,",5
"pengiriman cepat,packing rapi,kurirnya ramah,mkcih lazada,smoga cocok next order lagi.",5
sudah diterima dengan baik packing baik,5
pelayanan oke,5
"Bagus, tpi packing nya kurang aman spatulanya patah 1",5
barangnya ori...tengkyuuu lazada,5
"Langsung dicoba, semoga cocok 🥰🥰
bungkusnya rapi sekalii",5
pengiriman cepat..barang sampai dengan selamat,5
Barang original. Good product. Pengemasan good. ,5
packing mantap...,5
idem sama pesanan lainnya,5
"mantap,,paket datang sesuai jadwal..",5
Bagus banget. Nggak nyesel pokok nya beli produk ini. Semoga cocok 😍😍😍,5
cepat sampaii,5
Mantul semoga cocok😍,5
Cepat tepat waktu pengirimannya..,5
"Barang baik, kualitasa baik, Sampai dengannya baik",5
Alhamdulillah.. barangnya sudah diterima  n packing' nya juga sangat rapi.. sukses selalu lazada,5
pengiriman cepat banget... paket aman dgn buble wrap dan kardus... thanks seller 🙏🙏,5
kemasan aman&rapi....smoga cocok ya...,5
ok,5
👍👍👍👍,5
Bagus,5
mantul,5
Mantap,5
