review,rating
realpict,5
trimakas lazada..barang udh di terima...,5
terimaksih pesanan nyh sudah sampe meskipun lama.. ,5
Barang sudah di terima saya pakai cuman masih sama ngk Ada perubahan..kurir ramah..,3
sudah di trima keadaan baik tapi sayang packing kurang rajin,5
tak ada reaksi... ,2
trimakasih sudah sampai,5
Dingin saat pemakaian . Tidak perih dimata .,4
alhamdulillah pesenan nya udh datang dan cepat gak lama datang nya,5
sipp,5
bagus,5
ok,5
"okelah, ",5
okelah,5
🙏🙏🙏,5
makasih ,5
👍👍,5
mntappp,5
