review,rating
nyampenya cpt bnget  ..senng blnja disini :) ,5
"🥰 semoga Eye Cream nya cepet menghilangkan mata panda ku, mungkin efeknya yg kurasakan bikin mata cepet ngantuk setelah mengoleskan Cream ini, bawaannya mau merem dan istirahat, kalo ditahan ga bisa, sebab mata bisa langsung perih dan berair. mendingan dibawa tidur aja.
pengiriman cepat dan fast respon",5
barang sesuai pesanan terima kasih lazada,5
Hhhmm baru di cb 2 hari blm ada berubahan semoga aja entar adaa berubahan ,4
"sesuai sama d gambar,semoga cocok ya😊😊",5
alhamdulillah sesuai ekspetasi,5
sesuai pesanan,5
"isi ga sesuai dengan kemasan, cuman dikit, tp gpp lah semoga cocok👍 pengiriman juga cepat",5
"makasih barangnya udah sampai ,sellernya ramah pake banget😍",5
top pkonya,5
mudah2 an cocok,5
