review,rating
terima kasih lazada pakrt nya sudah datang maap baru ngasih ulasan blm d coba si semoga cocok menghilang kan jerawat ,5
"untung saya cuma beli 4. ternyata salep aja ada yg kw huhu
Pas saya bandingkan Ama yg dulu beli di apotek beda banget. yg asli itu warna bungkusnya lebih ijo, dalem nya juga ada tulisan cina nya. trus salep nya itu agak encer",5
relpic...bnget trimaksaih .....,5
barang sudah sampai terimakasih lazada semoga cocok untuk berjerawat dan bekas jerawat hilang😍,5
semoga cocok,5
"pesen nya salep walet,,,tp yg dtg ko pi kang shuang...klo brg nya g ad konfirmasi aj,jgn asal kirim!",1
"Pengiriman lama, barang datang tidak sesuai pesanan, harusnya kalau kosong atau tidak ada stock bisa di konfirmasikan. ",2
baguuuuus salp nya,5
baguuuuus salp nya,5
maaf baru kasih ulasan pokok nya top dh produknya skarang lagi psen lagi mkasih pk kurirnya,5
"packing nya rapih
",5
mantul cocok ,5
makasih mbak paketannya sesuai yang diingin kan,5
semoga cocok thankyou 😊,5
"saya pesan nya kan salep walet, kenapa yg dateng salep pi kang suang??? gimana sie? gak sesuai barang nya yg dateng, jualan yg jujur dong!!!!!!",1
Baguss . Alhmdulillah.. herpes aku smbuh,5
saya kecewa yg saya pasan LIGHTENING CREAM... tp yg datang FLUOCINONIDE CREAM....  tidak sesuai gambar.... tolong d perhatikan lagi.... pada saat pengiriman.... sudah sesuai belom sama pesanan.....,2
"Diterima dengan kondisi bagus dan sesuai, tapi next time harusnya pake bubble wrap ya khawatir salep nya ke tiban"" jadi bocor",5
"kecewa berat,karna saya pesen ya salep walet bukan pi kang suang,klo salep pikangsuang sih dsni juga banyak,saya kira ini yg walet bener ya digambar aja walet eh sampe rumah pikangsuang..
lain kalau gak ada lebih baik dicancel jng dikirim,mana ngirim ya lama hampir dua minggu baru nyampe ..",1
"Moga ccok, law ccok beli lg,,, mkacih",5
Ok lah,5
"BARANG PALSU GUYS, SAYA MAU REFUND!!!",1
Sesuai,5
cepatt sekalii...Terimakasih lazadaa! Barang masih bagus and sesuai pesanan yg saya inginkan😍😍,5
baru dicoba blm ada hasil ,5
dalam y encer kaya kepanasan ,5
blom dipake se..... pengiriman cpt,4
ok,4
"blom d coba mudah""qn cocok",5
Pngirimny cpt tp mf d wjahq gatal jd g kpakai,5
Ok lah,5
bocor salep ny tpi g app lh,4
jelek salepnya ,1
barangnya bocor ,5
muka w jerawatan make salep ini ... prahh ,1
"allhamdulillah sy terima sesuai pesanan , kiriman cepat tepat aman  kurir ramah....",5
"ada yg ccok dan krg
harus telaten",4
"Kecewa! Barang KW, kirain brngnya ori
",2
ok brang asli.,5
"pengiriman baik,packing rapi semoga cocok 😊",5
"Salapnya udah sampai,trima kasih laZada",5
brang sesuai pesanan,5
