review,rating
maaf..brg salah kirim..pesen salep yg dtg minyak oli mesin...gimana kak...bisa ditukar gak,5
"baru tau salep ini ,udh ga smbuh berbulan2.. v pake salep ini baru sminggu udah ga ada gatal lagi..makasih... kurir ramah langganan",5
"paket dah datang sesuai estimasi, tapi sayang kurir kurang ramah, telat ga nype 10 menit aj nyamperin raut mukanya kecut ",4
barang dah sampai..trims lazada sm abang kurir nya,5
nyesel bgt sumpah gw.....kaya ketipu kaga ngepek sama sekali,1
barang sesuai harapan dan asli,5
allhmdlh barang sudah nyampe paking bgus bgt...thks lazada,5
"pengiriman lumayan lama,batang udah sampai bagus kualitasnya",5
ga berfungsi dg baik,2
Barangya bagus dan bener bener terbukti lo khasiatnya makasih lasada .....,5
packing rapi mudah mudahan cocok obat nya,5
terimakasih sudah sampai,5
bagus smoga cocok,5
"original banget
",5
barang sesuai semoga hasilnya juga sesuai..amin..makasi lazada dan seller,5
Ttep ajh gtel y ,4
bagus kwalitas n ,5
makasih barang nya udah smpai,4
mantaappp... ,5
Terimakasih lazada,5
Tdk puas sprti di campur dengan lotion lain,5
barang sudah diterima dgn baik.,5
bagus cocok,5
belum dicoba semoga cocok dengan salepnya,5
Mantul barng y nympe Dengan slamat Bungkusanya sngt rapi.. saya suka kuriry ramahhhh,5
barang sudah di terima cepat sekali trims semuanya,5
barang bagus cepat puasdah ,5
"sudah saya terima , paking rapi sesui pesanan
terima kasih barang ok",5
Aga ragu cz di lingkar kuning yg warna mz dah pudar ,5
beneran hasil nya trima ksh,5
mantaap...  pengiriman nya ramah soopan. top markotop,5
barangnya bagus. pengiriman cepat. dan kurir ramah. terima kasih lazada..,5
"salepnya bagus,, baru sekali pakai udah ada perubahan 
",5
puas bnget pngriman cepat cma Shari malem psan sehari kmdian pginya lngsung dteng ..,5
"barang oke,,,tinggal di coba kasiatnya",5
makasih lazada selalu terbaik 😍,5
"paket y udh nyampe,,  trmksh,,, 
",4
harga murah dan KW. brang tidak asli,2
pengiriman cepat...,5
"Alhamdulillah barang udah sampai dengan selamat,tp kurirnya bukan yg biasanya ",5
"Alkhamdulillah barang sudah sampai dg selamat,paking rapi,,kondusi barang bagus",5
"pengiriman cpt,, semoga cocok maksh lazada",5
"pengiriman cepat .bagus 
",5
top👍,5
"ok
",5
mntap,5
bagus,5
mantap,5
tks,5
"mantap
",5
sip,5
👍👍,5
",😣",5
mntp,4
