review,rating
"alhamdulillah paket mendarat, respon seller cpt.. bungkus rapih.. pkkny bener2 puas... mksh selerny, mksh abang kurirny yg dah setia anterin barang saya, mksh jg buat lazada.  ..semoga sll",5
bagus Bu arang tpi ko bkn BPOM ya pahsl yg sy beli bpom ya sdh lah gpp yg penting cepet Dateng bukus paketan bagus mksih kurir ramah n sopan,5
"pesanan  udah dtrng, mksh lazada,, cepat banget, mudah2n cocok, sukses selalu lazada 👍👍",4
bagus barang rilfic pengemasan bagus,5
semoga cocok,5
"suka bgt pekingnya rapih dn kurirnya ramah,,,😊",5
sudah dateng,5
"siab
",5
bagussssss,5
bagus,5
