review,rating
"terimakasih banyak untuk lazada karena sudah memberi kemudahan untuk berbelanja,,
terimakasih untuk toko dan kurirnya,,
semoga berkah,",5
gimn sich kemasan rusak kok dikasihkan...salep pd belopatan keluar,5
"Alhamdulilah Packing nya rapi,ini toko amanah Salep PikangShuang nya realpic original seller LOKI LUCKY SHOP,jgn ragu bwt yg bru belanja di sini aja sya pribadi PUAS,mksh lazada.id om kurir lex.id all is the best 😍👍",5
Barang bagus ori real pict juga barang cepet sampai kurirnya ramah banget bonus gantungan lagi thanks ya,5
semoga manjur ya..,5
"makasih paketxa sdh ku terima,paket lengkap dan amanah serta acesorisxa makasih toko lucky,makasih juga lazada dan kurir langganan semoga sukses selalu",5
"Barang datang sesuai pesanan tpi pengiriman nya agak lama.abang kurir nya ramah.mksih seller,mksih lazada",3
"pesenan saya sudah sampai kaka
terima kasih barang sesuai d gambar 
besuk klo saya order alat olah raga pesan d toko ini lagi",5
"biasanya saya pake salep pi kang shuang 2 atau 3 kali oles rasa gatel ruam dan kemerahan nya udh langsing cepet ilang atau berkurang tp ini udh abis setengah masih terasa gatal nya juga,, entahlah ini produk asli atau palsu.. maaf saya kasih bintang 2",2
"barang kw, ini wangi, terus klo di ke muka in perih, gatel, pokoknya beda ama yg aslinya, wadah nya jg tiruan kya nya😖😖😖😖duh duh kecewa",1
pengiriman cepet kurir ramah kmasn rapie barang sesui mantul pokokya seler dan kurirnya siep,5
"paket tlah tiba, mudah2an cocok, mksh om kurir, mksh tokonya n mksh LAZADA",5
"sory baru dapat ulusan
barang udah nyampe.. mksh untuk lazada nya",5
"Produknya ok bgt asli
Moga selalu menjaga kwalitas",5
brngnya mendarat dgan selamat. mantap. trima kasih lazada,5
Sudah saya terima. Dapat hadiah gantungan kunci. Terima kasih ,5
"bagus, pengiriman cepat, brg dtg sesuai orderan, mudah2an asli dan berkhasiat.. mksh seller dan Lazada.. 👍👍🙏🙏",5
Mantap bgus lengkap. Packing rapi. Top lah. Mksi bonus2 nya,5
"Sedih dan terharu saya baca kertasnya petunjuknya wkwk, btw baru make sekali udh kerasa perubahannya...",5
