review,rating
"paket sudah dateng, terimakasih toko, Lazada, ninja ID 👍👍👍
sukses terus....",5
"Maaf baru ngasik ulasan
Barang nya udah sampai baru mencoba jika cocok saya akan order lagi
Makasih lazada",4
"Orderàn sdh sampai, packing rapih pakai buble wrap, obat sdg di coba, mdh2an bs membuat vitiligo hilang",4
wahh bagusss nihhhh cocok buat kakak saya kakak saya pakai agak gk rutin tapi tetep langsung kulitnya kaya kembali normal langsung kakak saya pakai rutin hilang makasih lazada👌,5
"Alhamdulillah baik
",5
"Maaf baru ksh ulasan brg sesuai sma yg sy pesan insyaallah mudah"" cocok Yach trm ksh tuk semua.y",5
"bukan tuk vitiligo,, whitespot krn bakteri n jamur saja br bsa,, semacam panu",3
"sudah sampai kuir ramah sopan semoga cepat sembuh dengan adanya obat ini 
da aminnn",5
belum ada perubahan ..biasa aja,5
pake sdh sya terima mksh lazada semoga cocok  buat tanggan sya,5
Ada perubahan semoga bisa sembuh total🤗🤗,5
paket nya udah saya terima   tapi di coba ..smoga hasill nya cocok,3
👍,5
"tirikasih barang sudah sy terima
barang sesuai pesanan 
dn pengiriman nya cepat",5
"Barang sesuai pesanan, pengiriman cepat, harga murah. ",5
barang udah mdarat kemasan rapi kurir langganan mksih seler mudh2n manjur ,4
"barang sdh datang dgn pelayanan yg bagus
terima kasih ",5
good,5
sip,5
