review,rating
"barang sudah sampai..

tapi belum bisa di gunakan karna batrei habis dan pengisian daya seperti ini terus..
apa yg harus saya lakukan",4
barang nya bagus sesuai dengaan gambar tpi tidak memuaskan pas tombol nya saya idupin tpi ga keluar asap gmana ya,4
"mantap sih tapi kurang lengkap karena ga ada lanyard nya, gpp lah saya puas bangget😁
",5
"PACKING ASAL""AN,MINTA MOTIF TENGKORAK YG DATENG MOTIF USA, PENGIRIMAN LAMA.",1
"barang ok, walaupun pengiriman agak sedikit lambat tapi mantap lakh",5
real pict sukak deh gak nyesel beli disini,5
alkhmdulilah brg sudah dteng kmsannya bgus rapi dan brg nya sesuai pesanan nya..mantul mantap betul..,5
"realpict n sesuai pesanan, puas 👍",5
Barang bagus tersegel,5
"barang sesuai,bener”auten,packing rappi
kurir nya super ramah,sabar.👍👍👍",5
"pengiriman lama. seller gak friendly chat gak di bls.
dalam paket gak dapat lanyard. 
tp produk bagus barangnya berfungsi baik.",3
Barang mendarat dengan baik.  Barang sesuai pesanan.  Ok makasih lazada.       Kurirnya juga ramah.     ,5
maaf sblmnya baru kasih ulasan krna barank blm dibuka. pesanan rapih sesuai dgn estimasi terima kasih buat toko ini & jg Lazada. semoga sukses slalu & amanah.,5
mantap..barang lebih cepat datang dari estimasi yg dijadwalkan,5
Pesen vave sama liquit yg besar. Tapi yg datang cuma  liquit kecil doang. Vave ya ga dikirim😈. Ga amanah saya doakan semoga KK bangkrut ya aamiin,1
warna tidak sesuai bossku....,5
"trima kasih lazada barangnya sudah sampai, and sesuai 👍👍



",5
alhamdulillah,5
Pesan yg kesekian kalinya mantul trus semoga toko ini selalu amanah amieen full bintang untukmu. ,5
biarlah bintang yg berbicara. 😁😁,5
"asapnya kok tak bisa yang tebal KNPA
",5
"Mantullll, 
",5
mantul dahhh ,5
kecewa pengiriman,1
"maaff ,sesuai pesanan mantap recomende
",3
"ISTIMEWA. 
CUMA DATANGNYA LAMA.
POKOKE JOOSSS",5
thanks lazada barang nya mantul,5
Mantul,5
barang oke tapi kok gak dapat liquid nya kak😔,5
oke pengiriman cepat 3 hari doang,5
barangnya bagus dan cpt sampai mantullahh pokoknya👌🏻👍👍,5
sore ka itu namanya apa ya yang buat pembakarnya soalnya udah harus dganti,5
"vape nya keren bagus unik lagi, terima kasih lazada semoga usaha kakak lancar yah",5
Mantul sesuai pesanan seller luar biasa amanah insya allah kedepannya beli di toko ini lagi. ,5
"kok dicas gak hidup lampunya?
",5
barangnya bagus.. kurirnya ramah.. makasih,5
mantabz barangnya sesuai pesanan,5
biarkan bintang berbicara,5
"maaf mas punya saya kok dak bisa ya
kalau tombolnya normal semua",1
mantul langsung ngebul 👍👍👍,5
saya suka barangnya juga bagus tapi datangnya lama bangat,5
respon penjual sangat amat lambat,1
"Saya suka tetapi pengiriman agak lama hampir seminggu, dan tolong kalo costumer chat itu di bales. ",5
pesenan ga sesuai!,5
"terimakasih kak barang dah sampai,sesuai pesanan mantap pokoknya,kurir langgan ",5
"makasih gan barangnya kepake,cuman pemgerimannya lama",4
"bayinya mendarat dng baik bantullll
&kurirnya jga ramah tamanah",5
oke,5
joooos,5
mantuL,5
mantuuull,5
