review,rating
"makasih toko tiga dan lazada barang dah nyampe,packing rapi,ceper nyampe mantap da,,rekomen banget buat kalian yang mau belanja POD",5
"Gila keren parah auto ngebull, gak nyesel beli disini dpet yg netral pula! Jos pokoknya no minus, packing amn sekali",5
"pengiriman cepat, produk sesuai deskripsi,namun warna tidak sesuai pesanan. Pesan warna Hitam di kirim warna merah 😌",3
"Klo bintang nya ada banyak saya kasih semua,barang dan fungsi good every best EDISI NYA NTRL 🙏🏻🙏🏻🙏🏻 thank you very much",5
"barangnya bagus.. 
pengemasan rapi.. 
kurir nya ramah
dan dapat spesial X NETRAL",5
Trims.... Dapat edisinya Netral.... ,5
barangnya mantap dan cepat pengirimannya,5
"sudah diterima...mantap
siippp dah

",5
"Bagus,murah,keren",5
"Barang sangat memuaskan , klo yg lagi cari pods mending beli di toko ini aja . best seller ",5
"Barang orisinil, sangat memuaskan. semua masih tersegel. kualitas bagus",5
"tokonya mantap , bukan kaleng-kaleng",5
terima kasih lazada sangat rapih barangnyanya,5
"recomend,pengiriman jg cpet.puassssss",5
mantap produknya sesuai yg saya ingin kan,5
"Terima kasih Tokotiga, barang ngebul... ",5
kereeeeeeeeeeeeen,5
mantap ,5
👍,5
