review,rating
"bagus banget gak ngecewakan rillpict rasa nya juga ok serasA228 wat. mantul pokok nya smok semakin di depan 
",5
"barang nyampek dengan selamat, barang bagus berfungsi dengan baik, pokok nya g ada cacat dah sipp, lancar selalu toko nya, trimakasih",5
"mantul banget.. dgn harga segituu mantep banget
trimakasih lazada",5
ok paket rapi dtg dg cepat,5
bagus pengiriman cepat,5
"brng gak bisa dipasang harus di lem baru bisa

",5
"Barangnya rusak, gak bisa dipakai",5
Terimakasih lazada barang diterima dengan baik,5
Sedikit kecewa sampe sekarang masih belum bisa dipakai ini ,5
"mksih....
",3
