review,rating
"barang mendarat dgn selamat bungkusnya rapi bgt
mas kurirnya udah langganan,tak doain tambah subur wkkkkkkk puas banget",5
2x pesan barang dgn toko yg sama.... pengiriman sesuai jadwal. dan kurirnya ramah. terima kasih Layanan selama ini. 😁,5
"sudah sampai,,thanks lazada,,,thanks ada cinta",5
"pesanan sudah sampai dan sesuai waktu pengiriman
",5
semoga isix sesuai dngan pesanan ,5
terima kasih barang sdh sampai n sesuai dngn pesana,5
"Barang sesuai pesanan dan ori,tp belum di coba seh,semoga awet,",5
pengiriman cepat barang bagus mantap,5
Yg kedua kalinya beli di toko ini,5
barang sdh sampai dan diterima dgn baik...terima kasih Lazada dan Ada Cinta👍👍,5
Biar Bintang yang berbicara,5
Bagus makasih semoga sukses selalu,5
Sudah rusak buruk sekali,1
maaf sempat.barang sdh sampai dengan pacing yg rapih n kurir yg ramah.makasi lazada n toko ad cinta,5
sesuai dengan pesanan,5
kualitas barang dan packing oke banget,5
rasanya sama kayak baru,5
Bagus tidak mengecewakan,5
lebih cepat 1 hari. :D,5
terima kasih barangx sdh sampai..barang sesuai pesanan..mantap dah...,5
👍👍👍,5
mantap,5
mantul bos,5
jhostttt,5
Mntp dah,5
oke,5
matap,5
like,5
"bagus
",3
"Mantap
",5
mantap,5
mantap,5
Mantap,5
