review,rating
"4 Dulu Dah..,Yang Satu Pengirimannya..,Pesan Selasa..,Datang Hari Senin..,Tapi Gpp untuk barang okee dan sesuai..,sip dahh..",4
"mantap mantap mantap mantap mantap
mantap mantap mantap mantap mantap
mantap mantap mantap mantap mantap",5
barang tidak sesuai pesanan  pesan hitam datang ijo..,2
"lumayan lh
",5
"mantap boss,tapi kalo bisa tolong pengirimanx lebih dipercepat",5
"barang rusak didol, KECEWA sumpah",1
"kondisi mati ,tidak nyala,saya ingin retur",1
baranag nya mantap kurir nya ramah  👍,5
kecewa ,1
Mantuy,5
