review,rating
Kecewa banget.... Saya mesen vape malah yang dateng alkohol 70% yang buat hand Sinitaizer.... Saya bayar mahal tpi ngga sesuai.... Harus tanggung jawab nih pihak lazada...kecewaaa ,5
Barang sdah samapai ... tapi kecewa setelah dibuka gak bisa digunakan ... bagaimana ini?? Trimakasih lazada,5
"tks gan barang udah nyampai dan bagus
hanya ada yg kurang dikit di foto warna merah yg datang warna hitam untung aja buat pakai sendiri",5
walaupun agak ragu awal2 soalnya untuk milih warna random tp pas dateng barangnya keren...cepet lg datengnya thaks lazada,5
pod nya di terima dg baik kemasannya keren sdh bisa di pake....ga nyesel dgn harga murah dpt pod yg bgs.....TOP dah,5
kok g bisa di pakek ini gmna tanggung jwbnya saya pesen 2 low klu datang lagi g mau bayar kalau ini g di ganti yg bisa di pakek..,5
"barang nya tidak berguna blom,apa,apa ga bsa di pake nyesel si ga cuman cukup tau aja sama toko yg 1 ini ga ada tanggung jawab nya barang jelek ko ga ada basa,basinya  ganti balikin ke gitu tuker atau gmna 
",5
Bang baru di coba  yala sih yala tapi kedip kedip gx keluar asep saya sangat kecewa yh brangnya gx sesuai ,5
barang bagus sesuai pic.prngiriman cepat hanya 2 hari.barang fungsi dengan baik.thanks seller n lazada.,5
"lazada mantul mantap betul, kurirnya langganan baik, ramah sopan, barang baru, semua masih di segel, pokok nya barang bagus lah, amanah biat semua, jaya terus toko nya, lazada nya,  dan abang kurir nya, ninja betul secepat ninja, ninja amanah",5
"cocok,puas...mg2 awet...thank's",5
"pengiriman rapih, barang rapih, pengiriman cepat, langsung bisa di pake, sesuai dengan gambar, cuma pesanan beda warna sama yang dateng",5
terimakasih barang mantull,5
"barang bagus semoga awet,mantap lajada,terima kasih
",5
Barang ssuai keinginan.   Berfungsi baek.  Trimakasih,5
"ini bagus bgt dengan harga semurah ini,pengiriman lama tapi gapapa seneng bgt makasih lazadaaaa.",5
"sangat""puas makasih lazada",5
"pengirmannnya lama bgd...blom di coba
mudah2an bagus",5
"barangnya bagus, tapi sayang pengirimannya agak lama, tapi gak apa apa lah",5
"sangat puas recomended , saya sudah pesen satu lagi buat kawan saya",5
"Trimakasih paket sudah sampai... 
",5
Mantap bos qu. ,5
"barang bagus , mantapp , kurir ramah 😀😀😀 terimakasih plaza ",5
barang pas cuma sempek lma x smpek 2 minggu lebih ,5
barang ga bisa di pakai langsung ga nyala.,5
"barang nya udah saya terima, terima kasih lazada",5
"brang ga bsa di pake saya minta tuker,",1
"keren abiiisss sumpah gk nyesel beli nya , harga murah , tahan lama , gk ngecewain , thx kk
",5
Sangat k cewa bsa d kembalikan gk ni cara nya gimna..  Pemakaian ,1
"keren... sesuai pesanan... 
",5
Cuman talinya yanbg gx sesuai,5
kok tidak berfungsi,5
"kecewa,,LIQUA nya ga ada.....😒😒",2
gada liquidnya yg Dateng cuma pod nya aja,5
"mantap, cara gnti kapas nya gimana?",4
kurang puas karna digambar talinya panjng pas diterimah..tli mala pendek..,5
mantap barng datang sesuai yg diinginkan,5
keren mantap tapi agak lama,5
"Barang bagus cuma pengiriman,y lama",5
"Saya pesan warna merah yang datang warna ijo, payah padahal sebelumnya sudah di chat",1
Alhamdulillah real pict ,5
bagus boss barang nya mantapp,5
bgak bisa nyala ya ini gimana bisa retur?? ,3
"baik

",5
"barang reall pict,kurir nya juga ramah..
",5
"kualitas barang gak bagus,baru sekali cas sudah rusak...",1
barang nya kok gk bisa di pakek ,1
"barang bagus tidak mngecewakn sesuai gambar, datng x pun sesuau tgl, tks lazada... ",5
"mantap gan , real pict , pengiriman super duper cepat pokoknya the best lah . sukses selalu...",5
"alhamdulilah sejak belanja di sini gak pernah kecewa,sesuai barang yg di pesan thanks!!",5
asepnya kurang banyak ya ,3
pengiriman lambat hampir 2 minggu,5
pas dengan keinginan,5
barang bagus kurir nya ramah. tp barang nya tdk sesuai dgn d gambar nya.. ,5
seler sangat mengecewakan,1
"pengirimanya lambat,cukup kecewa saya",1
"puas cuma aku order warna merah datang nya warna biru,  tapi gak apa yang penting barang nya bagus
",4
barang jelek pas di hisap ada bau kebakar terud pengiriman lama nyesel saya beli ini VOD,5
gk idup vape na. kan ,5
"Kenapa gak berfungsi kak
",5
lumayan oke lah,5
barangnya rusak bos,5
barang sudah sampai pecking bagus tapi cuman tali nya aja kurang panjang kalau yang lain oke semua,5
"barang bagus hanya saja saya pesan warna hitam malah jadi warna hijau 
",5
"barangnya bagus, cuman atasnya bocor ",3
kurang memuaskan,5
Pesanan si ok cefet cuma knapa brangnya gk bisa di pake klu barng rusak jng di kashin napa,5
"pengiriman cepet, barang nya juge Oke ",5
cara gunainnya gimana ya di cass nyala tapi pas mau di pake gak bisa ,5
barang nya bagis tapi tali gantungan nya pendek banget nga sesuai gambar ,4
barangt mantap makasih lazada ,5
mantap vape nya... tapi liQuid nya barang sisa rasa spirtus wkwk,2
"barang bagus, berfungsi dengan baik terimakasih lazada",5
gk dpt kalungnya...,5
"top bgt pos y, udah saya pake.",5
"Nyesel gue, gabisa d cas udah lowbet gabisa dipake lagi ",5
barang nya sesuai pict ,5
Mksih smngt bgus,5
Barangnya udh nyampe trimakasih..sesuai pesanan 👍👍👍🙏🙏,5
"barangnya mulus no minus,packing rapi,pengiriman oke 😘😍",5
mantul😁😁,5
Mantap,5
bgus bngt,5
"mantull
",5
keren,5
"mkasih
",5
👍👍👍👍👍,5
👍👍,5
jos poko e,5
bagusss,5
gk rugi ,5
mantaappp,5
