review,rating
"kok ngak sama yang di gambar , malah datang yang kayak ginian...apaaan ini ngak sesuai Dengan gambar nya malah datang ini nya aja... padahal dlm foto nya 1 set coil rda nya...anjingg anjing...tolong pihak lazada ini gmn.",1
"RDA nya tidak sesuai yang saya ingin kan , padahal saya udh minta rda plastik polos . tpi dateng warna item ",1
Paket sudah smpe KK.mantap sesuai pesanan cuman sayang kapas cotton nya koq isi nya sedikit pasti d kurangi ,5
barangnya sesuai.cepet datangnya mantap ,5
mantap,5
"kapasnya kurang isinya,tp tak apa2lah ",3
ternyata hadeuhh saya kira bagus ,1
"Terimakasi, barangnya persis sma yg di gambarnya",5
mantap jiwa bos makasih ,5
barang bagus sesuai harga sayang liquit nya ngk rasanya selera,5
"kurir sopan,  pelayanan mantap. cuman sayang sy minta warna merah dn sudh deal sma seller nya. tpi yg dtang warna bening. tapi gpp lah. cukup memuaskn",5
Barang bagus sesuai pesana👍,5
barang awal rusak untung saya pandai benerin jadi bisa kan kalau tidak pandai gk tau barang di apakan ,5
"komplitt, barang bagus tdk ada kekurangan atau kerusakan, pengiriman super cepat lazada express,meskipun gua pengennya yg warna gold hitam tpi dapat yg hitam full yaa namanya jga random sesuai stock
sorry gak sempat foto",5
jangan terlalu percaya sama lazada gua bli vape 160 mlh dikasih yg rusak gk bsa di pke sma sekali di balikin mlh tokonya diem aj,1
"sangat puas belanja di seller ini,  barang lengkap sesuai di pick& pengiriman pun cepat, pokoknya recommended seller lah",5
"Kata lakik ku mantap isinya pas seperti di gambar tapi 1 warnanya beda pas di gambar tapi mantap lah,kurirnya jga mantap ",5
mantab,5
Barang Bagus Makasih Lazadan Kurirnya Pun Cepat 😁,5
"katanya dapet kapas sama coil nyatanya cuman rda doang kalau jualan yg bener lah min
",2
"Barang mendarat dengan aman, banyak banusnya,, moga awettt",5
Sesuai pesanan pokoknya the best lah😍😍😍,5
sipp barang dtng tepat waktu ,5
barang nya bagus makasih lazada,5
barang sangat mengecewakan tidak bisa di pake,1
sip dah nyampe,5
barang nya nice banget,5
barang bagus sesuai postingan trikasih lazada,5
belum di buka sih paketnya. cuma mantaplah respon cepat. pengiriman cepat. smoga tetap lancar.,5
barang udh sampai makasih sesuai pesanan,5
"barang berfungsi,mantap",5
barang mantuul banget👍🏻👍🏻👍🏻,5
nda ada sikatnya ,5
mantap gan,5
"brg sesuai,,tp pnggrimn na trlalu lm",3
"sangat puas, barang cepat dan berfungsi dengan baik, pokonya mantap 👍👍
 trimakasih LAZADA ",5
"Mantap, top sesuai real pict boss ku",5
mngecewakan dan gk sesuai gambar... tobat beli dsni,5
"barang bagus,rapi,lengkap terimakasih",5
"barang nya gak lengkap bree
",1
barang sesuai gambar,5
bonus cotton bacon nya gak memuaskan. ,2
saya sangat puas dangan  barang nya,5
alus welah pokonamah,5
Mantul gan berfungsi dgn baik,5
"Sangat baik & bunusnyah juga lengkap 


TQ lazada atas pelayananyah",5
mantulllll....😀,5
"isi paket mantul, sdah dcoba n berfungsi dg baik",5
mantap sesuai pesanan.. pengiriman jga cepet..,5
man,5
mantap👍,5
jelek,5
mantap lah,4
"mantap 
",5
Biasa aja,3
bagus,5
👍👍👍,5
mantul,4
