review,rating
"Memuaskan, penanganan cepat walaupun pacing nya hanya dus tp isinya masih si segel rapih tinggal exekusi",5
barang sesuai pesanan mantap seller bertanggung jawab profesional banget pokoknya sip lah gak usah kawatir order aja disini 100% good job,5
Barang mendarat dengan mulus.. kurirnya juga udah langganan.. jadi pesan kemaren sore dtng tdi pagi.. expres bgt... ,5
"toko apa ini lain yang di pesan lain juga yang datang sangat kecewa lah sangat tidak memuaskan
senang banget pas masuk paket nya ehh pas saya buka langsung kecewa sama hasilnya 
barang belum saya coba berfungsi atau tidak saya belum tau 
tolong periksa sebelum di kirim agar pelanggan tak merasa rugi dan kecewa dengan barang kalian 
",1
"sayang Vape ga bisa di pakai batrainya ga ada dan cairannya, jadi beli lagi alat2 ke kurangannya tapi ga apa2 karna barangnya benar masih segel ",5
barang bgus sesuai gambar..cuman saya minta 2 warna yg berbeda malah dikasih warna yg sma dan pekingan nya kurang rapi..tpi cukup memuaskan walau belum dicoba..semoga kedepan nya bisa lebih memuasakan lagi dan sukses trus😁😁,5
pesanan yg ke 2 bro mantap real pict bgt.. kurirnya juga udah langganan.. jadi mndarat Dengan amaaaaaannn thanks,5
"saya ubah ulasan saya 
karena baru satu hari make sudah rusak barangnya kurang bagus.
saya kecewa ......
",5
"Barsng mantap, pengiriman cepat, seller ramah dan amanah pastinya, sukses terus lazada dan seller!! ",5
"sip barang yah udah datang 
blm di coba soal yah buat kosmuen nanti lagi lah di ulas lagih Poko yah mah mantul lah ",5
Mantapp barangnya bos.... makasii buat laza.. ,5
"Barang nya sangat baguss dan sesuai pemesanan . dan kakak yg jual nya tidak sombong dan ramah , respon cepatt. pengiriman juga cepatt 🤩 the best lah pokok nya ",5
"Woi, gua pesen yg lite40 lahh kok yg Dateng zero",1
vave nya rusak ga nyalaa kcewaa.  minta ganti.  ,1
mantappp. barang sesuai pesanan. tenks lazada.👍,5
vape nya bagus gan tapi saya liquid nya ga ada,5
si lah barang yahh udh datang mantul,5
"pengiriman lama yang dikirim malah produk lain, parah. setiap nanya barang udah dikirim tapi dalam mitra logistik......... parah2",2
Bagus Barangya Mantap Jangan Ragu Deh.,5
"sesuai pesanan. Thanks Lazada
",5
"Seller mantap! Pesan kemarin sore, pagi ini sudah sampai. Pasti jadi langganan nih.",5
barang bagus ane jadi suka TRM KSH lazada,5
"realpict ! makasih lazada  , sesuai pesanan ..ga nyesel 🙂",5
mantapp pokoknya!,5
kecewa banget nga nyala sama sekali,1
"Baterai nya kok ga nyimpan daya ya.. 
jd ga bisa di gunakan",5
"sesuai harga, makasih.",5
"Barang sampai dengan baik, packing rapi, pengantaran juga baik, yg ngantar ramah,, pokokke mantuull",5
"maaf baru memberi ulasan,barang udh dtng tp lama pengirimannya ada satu yg ngk bs di pakai ,tolong sebelum di kirim ke consumen di cek dl kondisinya",4
tepat waktu proses makasih ya ,4
jadi rugy,5
"barang jelekk,pesen warna apa datang nya apa??gak ada liquid lagi",1
mantebbbb... top dah,5
Barang ga fungsi.... Kecewa bgt pokonya,1
real pict baguss bngt cma pas mau d pke mlh kaca ny pecah :(,5
