review,rating
Alhamdulillah bagus sesuai pesanan makasih seller lazada oke jangan ragu authen banget nih ,5
"barang bagus, pengeriman cepat, kurir ramah dan sangat baik. tapi gua salah fokus ternyata ga dpt batre, gua kira udah satu paket ama batre hehe. jadi yg mau beli sekalian ama batre lebih diperhatiin lg ya daripada nanti kalian nyalahin seller nya.  selebihnya mantap makasih lazada juga😁",5
kirain saya sudah ada batre ya.. ternyata belum.. jdi harus beli lagi batre y.. klo barang ya lumayan Bagus ,5
barang nya bagus sih..tpi syg gak ada batre nya..untung ini ada batre vape saya yg rusak jdi bisa di pake smntara,3
brang smpai cepet dan aman,5
"barang sdh di tangan sesuai pesanan,mantul dech barangnya. ",5
"Sangat kecewa pesen warna biru datang nya beda
Untuk kurir nya ramah mksh",3
mantap jiwa,5
mantap pengiriman sangat cepat. barang memuaskan dan normal semua,5
"barang mendarat dengan selamat ,trimakasih lazada
",5
barang mantul joss pookoee ngebul abiiss pokoeee jos jos jos lanjutkan lazada semangatmu,5
mantap barang authentic,5
"modnya sudah sampai,barang oten sudah di cek.",5
"gmna sih ko ngga ada batu batre nya
",5
pesenya merah malah datangnya gold😭😭,1
"sangat-sangat memuaskan, cepat dan tepat ",5
saya tidak mendapatkan batre nya,5
"barang normal tp knapa gx ada batrainya,,,",3
"gak ada batreiinyaa kahhh bangg???
satuan kah?",5
mantul,5
mantab,5
"mntap
",5
Mantap,5
mantap,5
