review,rating
alhamdullah pketx xmpek jga..buat kurirx sehat trus biar bsa berkrja trus...pertahankan kepuasan pelangan emng di perlukan ...buat kasadah sukses trus,5
"pesen warna biru, yang Dateng beda warna.. sorry 3B, harus lebih detail lagi liat pesanan costumer nya.",3
"gila gk nyangka gw kalo ini narang authen .makasih kanproducknya saya mau pesen lagi 2 .buat bapak sama buat adek .skli lagi makasih bnyak  .
TOP THE BEST SELLER",5
"pesen warna apa dateng warna apa, padahal sudah jelas di chat, katanya barang tersedia stok banyak. pilihan saya abu2, penjual nawarin ada hitam kata ya, udah dijelasin kalo nga ada hitam ya abu2 aja. malah ini warna apaan coba. ngga amanah. sangat kecewa",1
"bosss,,kalau jual yg layak dong,
masak anda jual tidak layak,,dan tidak berkualitas
ini vod nya bocor dan cp tanggung jwb kalau begini ceritanya..",1
"mantap barang bagus sesuai permintaan pengiriman cepet bgt .
oke bgt dh buat seller dan makasih lazada ..",5
"maaf ini barang tidak sesuai pemesanan . 
 barang minta warna biru Dateng warna silver.
tidak bisa dipakai pula . 
ini gmna kak ada tanggung jawabnya gak. .?",1
"barang telah diterima, walau bonus liquid sudah terbuka satu tidak mempengaruhi kualitas barg. thanks",5
"thanks barang udh sampe tadi siang gan,pengiriman sangat cepat,mantap dah...
pesan warna blue eh yg datang malah silver tpi gpp yg pnting berfungsi dgn baik...
semoga tambah sukses gan,terimakasih.",5
"paket smpe dgn selamt....agak kecewa pesen gold dtngnya hitam.....tp gk ppa ciih ....normal semuann
",5
"barangnya sdh datang,salah warna gpp yg penting normal ,mumuaskan,tinggal kebul,makasih lazada,dan jngn sampai lama lgi pengirimannya,q tunggu pengiriman slanjutya👍👍👍🤝",5
"sangat kecewa barang tidak sesuai postingan, jangankan wwarna merk pun beda.. jgn beli di sini nipu barang",2
sipp...walaupun seler di Chat kurang nyambung🤣🤣,5
"pesan warna biru yg datang beda,pengiriman lama.satu minggu lebih dari pembayaran baru dikirim
",1
"Pesan nya warna gold dateng nya warna silver ,,katanya paket siap kebul tp boong aja ,,liquid nya kagak ada ,,kalau jualan yg jujur lah ,,kagak konsisten sama skali ,,",1
"penjual ga bener pesen smok trinity yg dkrm merk lain, dan ketika di cek harganya selisih jauh, brng yg dkrm lebih murah, kmnksi dong klo brng kosong, jgn maksain krm brng, yg ada mlh kecewa, mentang mentang online seenaknya",1
"maaf baru kasih ulasan..barang realpic sesuai pesanan pengiriman cpet pesan mkasih lazada seler
",5
"barangnya sampe dengan aman, gak ada cacat sama sekali, sempet kesel karena yg di pesan warna rainbow tapi yang dateng warna hitam..... lain kali harus lebih amanah lagi, selebihnya oke lah",5
"Barang rusak. Tidak nyala, tidak bisa digunakan. Sudah dicharge juga tidak nyala. Dasar Penipu",1
"Barang sdh sampai, pemgiriman cepat. .
barang sesuai dengan pesanan dtg lengkap, pertahankan, ",5
barang ok lh kecil2 cabe rawit simpel asik dn elegan asap ngebul tpi sya yg datang beda warna minta warna gold yg datang warna hitam ,5
"seller ga amanah.. 
dipesen warna rainbow, malah dikirim warna hitam.. 
seharus nya ada konfirmasi dulu sebelum dikirim.. ",1
"Barang bagus dan komplit  ,  tapi  salah warna pesen gold datang nya hitam  ,,  tapi tetep puas,,,👌👌👍",5
"katanya oten tapi nyatanya tidak, rasanya tertipu tapi lumayanlah barang bagus",5
"z pesan trinty alpha knp yg dtang tix pod kit....
z mau kembalikan barang bgai mna carax mohon pertangung jwabax brooo....",1
maaf saya pesan trinity bukan vod. kok malah vod yang datang. terus gs nyala lagii... ini gmna saya minta ganti aja.. kalau seler nya sih bagus. cuman paket nya tidak sesuai pick...,1
"barang mulus seperti gambar nya..
",5
rainbownya begini ya? mungkin matanya rabun,3
koil yang satu rusak,5
"kualitas bagus, sesuai pict. Pengiriman juga cepat",5
Mantab barang sesuai pesanan...meskipun agak lama...yg penting kurir nya ramah,5
trimakasiiii 🥰,5
"barang sesuai pesanan tidak ada masalah pengiriman cepat 
lazada👍
 ",5
mantull gan...sangat puas,5
alhamdulillah sesuai pesanan,5
Barang mantapp,5
"barangnya mantul, cuman pesen biru yg datang warna kuning mas tp gpp lah ",5
"barang bagus sih , cuman beda warna yg di pesan sama yg datang , ok semoga sukses ",5
"kemasan rapih barang masih segel
cuma sayang minta rainbow yg d kirim item ",5
capat packing rapih tapi cepat panas,5
sedikit kecewa.. psen wrna rainbow dikirim hitam.. tapi gapa lah mantp,5
"mantap bosku lanjut kan ,, jangan kecewain pelanggan",5
mantul cepat banget pengrimannya.. mksih sukses selalu,5
"bagus banget dah,gak ngecewain banget
respon nya juga cepat",5
Lambat plus licking ga recomend,5
Bintang yg bicara walau permintaan warna ga sesuai,5
"Alhamdulillah brg bagus
Kurirnya ramah 👍",5
mantap bagus bngt ,5
mantap gan..lumayan cepet pengiriman nya😂.,5
minta warna hitam datang warna yang lain aduhh taoi gak papa lah bagus kualitas nya😊🙏🙏,5
"sangat menyenangkan
",5
warna tidak sesuai permintaan,3
koil nya rusak,2
mantap reel pick good seller dan trmksh  lazada dan kurirnya top,5
"barang tidak berfungsi....
gimana ini cara pengembaliannya?",1
psenya warna apa yg di krim warna apa,5
"mantap,barang sesuai dngan yg d order
seller fast respon,mantep",5
barang sampai dan siap ngebul,5
salah warna tpi g apa pa lah,4
"Warnanya gak sesuai,,tp kualitas bagus",4
"Terima Kasih Lazada Barang Nya Sudah Sampai,, Lebih Cepat Dari Perkiraan.
Lazada Is The Best.👍👍",5
belom di coba.,4
Barang bagus,5
"barang bagus, ",5
barang joss,5
"kecewa dari warna..
GK papa lah yg penting GK rusak..
mantap...",4
barang bagus salah warna aja,4
Pesan yg warna gold malah dateng yg warna hitam hadeh...tapi ga apa lah,5
tnaks  lazada     ,5
"Minta Warna Abu"" dikirim warna hitam, Gpp lah.. packing rapih + Berfungsi Normal jga good.
",4
Warnanya tidak sesuai tapi pengiriman nya cepat ,2
"top dah,  gak nyesel gua",5
Sayang warna Di kirim lain tks bos,4
Tidak sesuai warna yang di inginkan,5
Barang ga hidup apaan ,5
mantul bener,5
Barang bagus cuma salah warna aja,4
"Sangat memuaskan, barang ok...mksh lazada pengiriman pun pas..ok deh semau ",5
"mantap pokoe
",5
barang bagus walau agak kecewa minta yg biru yg dtg remboy,5
puas banget makasih lazada...,5
"pengirimannya lama 
",5
lumayan lah,5
2 hari udah sampai mantap lah barang berfungsi semua recomeded lah pokoknya,5
"sesuai pesanan
",5
"mantapsss....harga murahh berkualitass
",5
