review,rating
"lumayan lah cma gk ad rasa nya,,,,,tpi keren sich",3
"Widihh.. Mantap banget nih vape, enak banyak varian rasa nya, ngga sakit di tenggorokkan waktu dihisap, ngebull lagi, recomended banget lah buat yang pecinta vape, ane kasih bintang seribu",5
"Mantap pengiriman sangat cepat, tapi ada 1 pod yang liquidnya bocor dari bawah, tapi masih bisa dipakai aman mantap pokoknya",4
"mantab 👍 ... saya pesan 2 cofee dan mint, dua2nya ok dan saya suka 👍 ... pengirimannya juga cepat ... recommended 👍👍👍",5
Wangiiiiii❤Sesuai pesanaaannn ga nyeseeell,5
"barang nya mantap..memuas kan..
alhamdullilah ngga pernah kecewa blanja di lazada.
saran ni yaa buat yg minat2 bli barang..stlah liat barang yg mau kamu pesan coba deh di cek dlu komen2 dri pata costumer terlebih dulu..biar g kecewa...
kurir nya oke,dan ramah,ngga perlu nanya alamat ato nlp2 lg abg kurir nya,lgsg tau rmh😅😅",5
"pesanan sudah sampai tadi sore. dapet ya thailand mango. makasih. tapi ko agak gatal ya ditenggorokan. hehee... maklum, first time nyoba vape.",5
"makasih lazada, makasih seller,, 
pesanannya udh nyampe.. packingannya rapi...",5
mantaaap n kurirnya langganan thank lazada,5
pelayanan terbaik barang ok semua lengkap,5
minta yang anggur malah di kasih tabako,3
kecewa gua bli rasa anggu Malah dateng NYah rasa mangga klo gak niat jualan jangan jualan payah,5
"barang ok, ngebull cuman bikin sakit di tenggorokan 😣",3
"Terima kasih Dyrain Store,paket sudah saya terima,barang nya mantap,pengen order lagi😍😍",5
"recomand nih vape,, thanks lazadaa...",5
"pengirimannya cepat,, gak pake lama...",5
G nympe 100×,2
"barang gak bisa dipakai 
",5
pesen mangga malah dapet coffe tpi gk papa lah,4
kecewa baru sehari pemakaian dah ga bisa di pke lagi ,5
Ter luph....mantaaap enak bgt,5
Mantap gan barangnya!,5
top pokoknya,5
Gak enk beli disini. Tenggorokan sakit!!! ,1
lumayan lah mantap mangga nya,5
terima kasih dah sampai barangnya.sesuai pesanan,5
di tenggorokan rasanya perih tapi mantap untuk vape nya rasanya dapet ,5
Gimana to ini mas kok baru dipake 1 hari kok dah ngga bisa i gimana,5
"barang sesuai pesanan,  terima kasih Lazada",5
saya pesan 2 unit rasa anggur. kenapa yg datang rasa mangga dan kopi.?,2
👍,3
gooddayy,5
bagus,5
