review,rating
"maaf Gan baru sekarang saya ngirimin ulasan dri Saya, mantap juga ngemasnya dan real pict pula.  sekali lagi Maturnuwun sanget..🙏🙏",5
"Barang bagus, harga terjangkau, pelayanan seller baik, respon cepat, recomended utk produk dr Fordza. ",5
sepatu  nya bagus dan telah ditrima dengan kondisi baik. terima kasih,5
"lumayanlah untuk harga segitu, makasih Lazada juga kurirnya ",5
"wah sepatunya pas sesuai nomor enak dipakainya lagi cepet lagi sampainya, kurirnya baik lagi. terima kasih LAZADA.",5
Barang sudah diterima dalam kondisi  baik..terima kasih,5
"spatu cew nya dua duanya sama ukuran, tpi pas dicoba, yng coklat nih kekecilan deh bos",4
"barang bagus sesuai pesanan,pokoknya mantapppp",5
"sepatunya real pic, kualitas baik yang sip lagi nyaman banget dikaki, terima kasih.",5
barang realpict dan ukuran yg dikirim sesuai dengan yg dipesan,5
