review,rating
"Sepatunya sdh sampai tp kok tingginya 7.5 cm, tulisanya 5 cm. Kecewa banget jd ga kepakai krn terlalu tinggi",3
kecekan sepatunya..beli satu dulu mau tau gimana..ehh ternyata bagus...next order lagii 👍👍,5
"Mantap sesuai orderan , bungkus nya rapi , kirim nya cepat 👍👍",5
"alhamdulillah paket nya dah sampai...realpict
maaf photo nya tidak ada krna keburu di pakai ponakan..puas belanja do toko ini.mau order lagi.kurir nya dah langganan bnget..ramah dan suka bercanda👍👍😍😍",5
"Barangnya realfict banget untung aku belinya turun 2 size jadi gak kegedean
Sarannya buat yg mau beli kalau mau beli wedges jelly harus turun 1 atau 2 size",5
bagus😀,5
puas bgt ngak sakit di kaki dan nyaman bgt ,5
"pengiriman ok,kemasn rapi,the best krn ukr,wrn sesuai dgn yg diinginkan👍",5
"barang sesuai orderan , kirim nya cepat ,bungkus nya rapi ",5
"Gak rekomen bgt dah, hak nya pada penyok trus gak begitu nyaman huhu",3
bagus bgt nyaman di kaki real pic lah pokoknya ...ngak nyesel blanja disini deh ,5
bagus...sesuai gbr...pertahankan.,5
Tali belakang sk lepas kl pas d pke jd sdkt repot,5
siiplah,5
real pict,5
Sepatunya bagus suka banget,5
Sepatunya udah dateng semalem bagus sesuai gambar ngga bikin kecewa pesen yg ke 2 kali nya,5
ok,5
