review,rating
"Sepatunya bagus nyaman pas dipakek, cuma ujungnya beda yg sebelah kanan agak runcing yg sebelah kiri agak tumpul kayak g cocok sebelah tp oke... untuk pengiriman agak kecewa status barang udh diterima padahal blm aq terima untungnya sellernya baik cpt merespon",4
"sepatunya bagus, nyaman di pakai, sangat puas",5
bagus banget ga pernah kecewa blnj di lazada realpict dan memuaskan kurir jg udh langganan baik ramah dan sopan..terimakasih lazada....,5
lumayan bagus suka,5
"model bagus, bag depan nyaman dipakai. tetapi design bag belakang terlalu tinggi dan agak menjorok kedepan jd dipakai menusuk atas tumit kaki jd sakit ",3
"Barang tiba cepat... 
Bagus",5
barang cepat sampai dalam keadaan selamat,5
minta hitam di kasih maroon tapi bagusssssssd,5
good 👍👍👍,5
Alhamdulillah,5
sangat bagus barangnya ,5
"cukuplah, okelah..bt empokku dikampung jd guru, gk tau nnt dipake dia nyaman apa kgk..",3
puas bgt ma barangnya.. 5 bintang deeh ,5
lumayan bagus,5
