review,rating
suka banget sepatunya..sayangnya kegedean biasa nya aku beli sepatu/sendal no 40 kalau ini mh 40 th gede kalau disayah mh pasnya 39..makasih buat lazada,5
"Sumpah, sepatu ini recomended banget.. Real pict, dan yg paling penting kaki ga sakit.. Nyaman dipake seharian di kantor.. Ga bakalan nyesel deh beli dsini.. Thank u ya seller..",5
real pict sesuai agak kegedean dikit tp sofar so good.. kualitas okay punya wlpun harga muraH.. semoga awet Amin,5
barang okelah cuma gada kotak aja ,5
pengiriman sangat cepat. sepatu nya bagus banget. sesuai pesanan. hnya saja ukuran aku kebesaran. 39 . soal barang bagus banget.,5
"ini sepatu mumer yang keren banget. murah tp ga murahan dong. ukuran sepatu agak gede, tp karna kaki ku pendek dan besar jadi terasa nyaman pake yg longgar2. ",5
udaah nyampee..cepet bangetss!! enak banget dikaki..recomended deh walaupun murah tp gak murahan 👍👍,5
"Alhamdulillah udah sampai sepatu nya kak. bagus, real pict walau sempet kosong barang nya hihi.. alhamdulillah rezeki dapet juga. Makasih Myanka Jelly Shoes & Lazada 😙",5
love love love sepatunya nice...tp aga longgar sedikit hihi...pesan no 38 karna biasa pake no 38..tp gpp tetap syuka sepatunya....nice recommended....😍😍😍 thank's seller n lazada..,5
"Pokonya udah dua kali beli bagus bnget barang nya suka,  thankyou lazada",5
"Reallpict banget alhamdulillah sangat bagus sekali, aku suka. Hanya sedikit longgar aja, tapi all top banget.  Terima kasih",5
Maaf ya baru kasih ulasannya.Sepatu nya realpict banget dan saya suka banget sama sepatu nya.. Terima kasih 😊,5
"Sepatunya bagus, cuma kebesaran no 39 di aku, kirain pola nya kecil, taunya pola besar. tapi gpp bisa dijual lagi. Terimakasih lazada",5
"Alhamdulillah barangnya bagus sayaa suka,, packing lumayan bagus,,tapi kurirnya g nganter sampe dpn rumah soalnya g ktemu2 alamatnya katanya ",4
mantul....mantap betul...real pict syuka ma sepatu na...mksh myanka mksh lazada,5
"Barangnya Bagus,dipake nyaman dan Harganya lumayan murah....👌",5
bagus banget👍👍,5
"keren bgt sepatunya, nyaman dipake buat ke kantor... makasih kak",5
"bagus,tq lazasa❤️",5
"Nyaman di kaki , pengen order lagi ..",5
"bagus sepatunya,,aku pake buat krja,,tp alasnya agak licin.",5
"keren banget sepatunya pass di kaki, pass di hati!!.. thanks lazada en miyanka",5
"mantulll barang nya
",5
Suka bgt sepatunya cm aga kegedean dikit,5
sangat bagus skli...,5
sesuai harapan..bagus,5
Uk.sepatu berbeda. Ini lbih besar. Overall bgus,3
Bagus bnget si puas akuuu,5
"good shoes, nyaman dan stylish...",5
bagus.recommended.pertahankan ya seller n lazada❤❤❤,5
baguss.....suka,5
pesenny kan no 39 ko dikirim 40?,2
pesannya ukuran 37 . eh taunya 37 besar.  barangnya memang bagus tpi kebesaran ,5
ga ngerti mau ngomong apa lagiiii❤️❤️❤️,5
sepatunya bagus..memuadkn trims lazada..,5
suka banget,5
spatunya bgus tpi aku pesan no. 36 ko dtgnya no. 40  bsa di tukar g ya,5
sudah order yang ketiga kalinya.. cantik sekali sepatunya.. makasih ya kak 🙂,5
"aku kasih sepuluh bintang dech,barangnya oke sesuai pesanan makasih seller",5
"bgs sih cm kegedean haha,  katanya bludru tp bukan dia dopt",4
Sepatunya bagus tapi ukuran 39 kebesaran ,4
bagus banget cuma kurirnya agak nyebelin,5
cakeeepp.. thx seller n laz..,5
"smoga berkah buat pnjualnya krna sdh bkin puas customer.,bagus brg nya",5
"q suka, bngeet.. ",5
"wow, mantap sekali sepatu nyaa...  suka suka suka... tq lazada",5
Barangnya udah sampai dngn cepat,5
barang terlihat bagus sesuai gambar semoga awet.  thanks lazada.. ,4
