review,rating
"Ukuran dan warna sepatu sesuai pesanan. Bahannya bagus, haknya juga gak terlalu tinggi.  Makasih lazada..",5
"pesann sdh sampe,tp sy kcwa sy pesan warna hitam knp d kirimnya ko warna coklat",5
jelek bangetttt salah kirim apeatu lagi ,1
barang sdh ditrima. kwalitas baik tp bagian bwh g karet jadi agk terasa licin. packing rapi hanya sj pengiriman yang lama dikarenakan expedisinya. over all puas blanja disini makasih yaa,5
bagus sesuai pesanan shiip,5
Beli 2 sama2 no 39 tapi ini gk muat keci nomor tempelan ,2
"sepatunya sih bagus. suka. tapi sayang ukuran 40 nya kecil bgt jd ga cukup dech. ga bisa dipakai.
",5
terima kasih  barang sudah dtg. sesuai gambar ,5
barang nya bagus dan sya puas terima kasih,5
cepat sampai,5
sesuai harga,2
good lah,5
Sip,5
