review,rating
"Cantik sekali, penjual sngat amanah,, kurir baik, makasih lazada",5
"Sangat cantik penjual amanah semoga bnyk rezeki nya,  kurir langanan baik,  makasih lazada",5
"Alhmdulh brng bagus gx bkin kecwa , pngirimn y cepat pko y gx nyesel deh blnja di lazada dn kurir y pun ramah , brlngganan trus di lazada smoga smkin sukses trus lazada",5
"bagus bangattt, realpict.",5
makasih sepatunya cantik banget semoga awet aja 🥰🥰.....kurirnya juga baik ,5
Pesenan udah sampe sesuai keinginan 37 Bagus pengiriman juga cpat puas pokoknya gak bikin kecewa ,5
mantap gan keren...... pertahankan....,5
sip brng y  bgus kurir y jg rmah,5
Bagu sepatu nya 👍👍,5
pas bgt custemer ak jg suka bgt pkok ny top,5
luamyann bagus barang.a,5
Puas bnget 😍 ,5
bagus  banget  brang nya..  sesuai  harga..,5
Alhamdulillah barangnya bagus cuman pengirimannya aja aga lama😍,5
"sndalx kren cpat xmpe,yg utama otang yg psan ma sy ga kcwa tu ja.",5
mantap ,5
ini uk 40 kecil bngt kga muat prcma beli kga ke pake 😑,2
"barang istimewa., Like it",5
barang Uda di trima tapi tidak sesuai kecewa saya ,2
kecewa minta no 38 di kirim no 39,5
jelek apalagi ukurannya tdk sesuai,3
