review,rating
alhamdulilaah paket nya udah sampai bagus banget deh pas banget pokonya 👍 tingkatkan terus kualiatsnya sukses terus buat toko nya & Lazada ,5
bener bener kecewa kali ini belanja di lazada padahal pesennya warna hitam yang dateng malah pink ,1
udh di chatt seller nya mnta hitam malah salah kirim jg gmn sih..ga puas jadi nya ,3
"Sangat sangat kecewa, pesen hitam kenapa yang dateng malah pink?? padahal udah chat seller untuk kirim hitam, tolong seller ke",1
"Sepatu yang dipesan warna mocca, yang datang warna salmon .. harusnya kalau memang tidak ada stock, jangan dikirimkan warna lain karena orang membeli itu disesuaikan dengan kebutuhan.",1
"jelas jelas disitu masih ada warna hitam, saya pesan ternyata yg datang warna pink. kebijakan dri seller kurang terimakasih cukup kecewa. ",1
kecewa pesen yg 1 warna hitam malah yg dikirim mocca semua,1
mas / mba klo jualan yg jujur pesen selop kenapa yg dtang kaya gini,5
"Makasiiiihh LAZADA.. wedges nya cucooo bingitt dahh ahh..warrna nya sesuaii dann real pict.. ukurran ny jugaa masukk di kakii akooh ..
Pokko nyaa pass pass paaaasss lahhh di hatii akohh.. Pengiiriman ny cepett syyekaleee,, mass² kuriir nyaa jjuga ramahh ..
Suksesss syyelalu yaa buatt mass² kurir LAZADA dan LAZADA ..
😘😘😘😘😍😍😍😍😍",5
thank you barangnya mendarat di tanjung pinang dengan rapih dan barangnya sesuai di gambar di pakenya juga enak banget lentur pokoknya ga kecewa deh beli sepatu ini tpi yg bikin kecewa pengirimannya aja ajak sedikit berkendala tpi gpp aku sangat puas ko thank you sekali lagi😍😍😍😍😘😘😘,5
makasih lazada pesenannya real dan muat di kaki saya. Nex bakal pesan lagi dan jadi langganan ya beb❣️😘,5
gimna sich toko ini....uda di chat kirim sesuai pesanan wrna hitam ma cream eh mala kirim navy ma pink....ga amanah bnget percuma aja chat tp bohong...klo brng ga da kompirmasi sma oembeli dripda dikirim mubazir ,1
penjuale tolol kurang vitamin..dichat katane ok minta yg biru..dikirim warna pink..goblog BUTA warna penjualnya..pleasee gk usah beli disini,1
"barang oke sesuai harga, cuma kecewa pengiriman nya lama bnbt order tgl 12 feb sampe tgl 20, lewat dati estimasi.",3
"sepatu sudah saya terima dengan baik .. warna dan ukuran sesuai pesanan .. sepatu enak di kaki dan ringan .. dan paket tiba sangat cepat, cuma 1 hari sudah saya terima .. terimakasih ",5
"paketnya sdh di terima😍pesan kemarin hari ini udh dtng cpt bgt😍sepatunya jga real pict, wrna & ukuran sesuai yg d inginkn. kurirnya jga ramah, semoga selalu amanah good job👍",5
maaf saya baru kasih ulasan.. saya pesen warna hitam . kok datengnya warna crem. lain kali teliti lagi yaa.. 😒,5
puasa bangett ,5
Kecewa banget jelas pesennya warna hitam tolong dong dicek kembali,5
