review,rating
"bagus saya suka bahannya lumayan bagus 
jaitannya lumayan rapih sesuai poto 
datengnya cpt bangt wkwk:v",5
real pict bnget pokoknya,5
"pesen Mustard,hitam
yg hitam tipis bgt",3
"barang datang sesuai pesanan ,,pengiriman nya jg sesuai tgl ,,kurir nya jg ramah udah langganan terima kasih seller & lazada .",5
Dengan harga segituh...menurutku sangat memuaskan...baju nya bagus...kurir nya pun sudah berlangganan,5
"untung Abang kurir nya tepat waktu. cemas jg tadi pikir saya GK dtg paketnya. rupanya Dtg juga.
 mau di pkai utk hari ini soalnya biar Ngepas sama wrna Baju suami🤣🤣🤣🤣. makasih Abang kurir yg baik Hati",5
"Alhamdulillah pesanan sudah sampai dan sesuai, terimakasih",5
"Mantap banget pesen disini, ya walaupun baru pertama kali namun pesanan ga mengecewakan. Suka banget sama cardy nya, thx Hannah Store",5
"Bajunya gak sesuai kainnya,  katanya wolfis tapi twiscone ",1
Bagusss banget gaesss cardigannya aku udah order 3 kali lebih Alhamdulillah amanah dan gak ngecewain😍😍😍😍😍 pokoknyaaa mantappppp jangan raguu belanja dsni ya gaesss😍😍😍😍😍😍😍,5
allhmdulilh dah smpe brng nya mksh lazada dn kurir nya ,5
"kecewaaaa.....di gambar panjang sampe bawah lutut, datangnya pendek,,, bahan nya kaku tipis terawang, kecewa kecewa kecewa😣😣😣😣",5
bagus banget lumayan lah untuk harga segini mah😍,4
suka bnget sma cardigan nyaa😍,5
bagus sekali bahan nya,3
thanks lazada n kurir serta seller,5
"warnanya tidak sesuai dengan pesanan,bahanya yah lumayan lah",4
"Alhamdulillah paket nya udah datang,,tapi datang nya lama bangeeetttt,,,aku kira barangnya gk bakal Dateng,,tapi Alhamdulillah nyampe walau lama,,tapi gppa BRG nya sesuai,, terimakasih buat tokonya,,dan saran di tingkatkan lagi respon chetnya,sekian",5
"Bahannya tipis banget klemer-klemer lagi, gak real pict juga, warna nya jg bukan army kaya hijau"" lumut kek gitu. Nyesel dikit",2
"Alhamdulillah paketny udah smpai, dan semua ny sesuai pesanan, tp syg bhnya trnyata tipis tp gpp sesuai sma harga ny, dn tetep bagus dipakai, nama ny jg cardigan hehe,, terimakasih lazada..🙂",5
