review,rating
"bajunya sdh diterima, tp tidak sesuai warna yg diminta...mau nya beda warna. Buat lazada, mekasih aja.
",4
Alhamdulillah nggak mengecewakan😍,5
"Bahan nya sedikit tipis,besar panjang nya sampe paha tapi sukaaa😍Kurirnya juga ramahh💅",5
sukaaaa banget sama kardigannya ♥️ terima kasih 🥰,5
Dengan harga segitu lumayan baguss lah meskipun agak tipit tapi gpp saya suka🥰🥰,5
"tadinya sih sempet ragu mau beli soalnya suka beda warna nya tetapi pas di coba eh realpict banget duh udah suudzon maff next order lg 
pengiriman cepat respon cepat juga seller nya ramah makasih yah murah lagi bahanya tebel banget ",5
di gambar cardigan rajut big size .eh yang datang cardigan rajut biasa bukan yang bing size seperti itu . mana kekecilan lagi .. ,1
"kardigan nya tipis trs gede  , Tapi aku suka sih lucu ganyesel juga , Dichat pngen Sabtu udh ada eh bnran udh ada mksihh banget aku jatuh cinta pokonya ❤️❤️",5
"Pengiriman cepet, cardigannya bagus cuma emang agak tipis dan salah kirim warnanya. Tp ttep suka kok 😊😊😊",5
"bahan nya bagus, realpict👍👍",5
baguuu...tp emang tipis sih bahannya.tapi jahitannya aman.,5
puas..thanks 👍👍👍🥰,5
Alhamdulillah paketan sudah nyampe😊,5
"terimakasih paketnya udah dteng,bahan nya agak tipis tapi okelah terimakasih lazada",5
maaf telat...  bgus bngtt... Top lh ,5
mksh dah sampe tp tipis bngd🤣🤣🤣,3
gk usah ragu kak...soalnya cardigan nya bagus bngt...,5
bagus aku suka😍😊😊,5
bagus banget pokoknya 👌 mantull,5
sangat puas 👍👍👍👍,5
terr the best 🤩🤩,5
"jaketnya bagus, tapi kurang tebal😊😊",5
bahan sesuai,5
Barang bagus walau nunggu lam makcih lazada,5
bagus banget soalnya realpict ..... ☺,5
sangat kecewa SM switer nya,2
lumayan lah barangnya bagus sesuai harga,4
Bahanx bgs tapi 1 kok di kirim beda wrn ,5
"Sedikit kecewa soalnya ada warna kuningnya dikit,tapi gapapa lah,lumayan bahannya.",3
"paketannya sudah sampai, Alhamdulillah lumayan lah walaupun tipis..",5
Bagus pokonya mantep,5
bagus bagus banget suka dehh tapi sayang bahan nya agak tipis tapi gk pph lahh suka kok😊😊,5
bahan tipis banget!,1
Puas bgt mksh lazada👍,5
"agak tipis sih tapi oke lah buat harga segitu...
makasih ...😊",5
Bagus bgt,5
"kerennn😍
",5
Bagus,5
bagussss,5
Bagus gileee sweaternyaa bahan nya si sesuai harga bagus warna nya Sukasa bgt 😍,5
"memuaskan,Kurirnya Ramah",5
barangnya sudah sampai tapi sama semua pdhl saya pesan beda warna tp terima kasih❤,5
saya pesen dua kenapa yang datang cuma satu mana udah di bayar🥺 kecewa banget,1
nyesel bgt salah warna psen kayak digmbr kok,5
bagus..  sesuai sma gambar,4
terimakasih cantik sesuai pesanan 😍 pertahankan terus ya 😉,5
ko ini item polosss si,2
bagus👍pengirimannya juga cepet😊,5
real piict ,5
bgus bngett cardingan nya bhan lumayan lah pengiriman jga cepet thx seller&kurir❤,5
mantul banget barang nya... toko nya amanah banget kurir nya juga ramah makasih lazada,5
ok,5
sampee,5
mantaaaap kardiganya bagussss ,5
"Dikira warna coklat....
Eh ternyata hijau ",3
Bagus si baguss tapi sayang pengiriamnnya lama ,5
pengiriman nya cepat ,5
syuka bangett❤️,5
" jaitanya  rontokkk ,sebenernyaa bgus ",3
mantap sesuai exspetasi barangnya realpict ,5
"Bagus,sesuai dgn pesanan makasih ka",5
sesuai dengan harga nya.,5
"Bagus 
",5
mantap,5
bagus,5
real pic,5
aku suka,5
bagus,5
bagus ,5
bagus,5
