review,rating
"sangat sesuai dengan pesanan,barangnya sudah aku terima pekingan nya rapih proses cpt,mntul banget.tex lazada",5
Jahitan bolong kurang rapih 😟,3
Baju nya bagus.bahan jga bagus.sesuai sama yang di gambar.tex lazada 🤗🤗💗,5
udh bebera kali belanja disini GK pernah kecewa soalnya barang nya selalu bagus dan sesuai yang di inginkan😙😘🤗,5
warna sesuai pesanan puas bhn lumayan dngn harga segitu..kurir ramah sopan,5
suka banget terima kasih realpic banget kak semoga bisa order terus ya,5
barangnya bagus pake banget,5
yeaye barang nya selalu bagus sesuai yang diinginkan pengiriman cpt,5
mantapppppp banget barangnya😱😱😱😱,5
bgus 👍👍👍👍👍,5
bgus bgt kardigany g kcwa deh recomen bgt bgus👍👍👍👍,5
biarkan bintang yg berbicara ,5
harga murah barang ga murahan,5
wah mantap banget,5
kardigannya bagus banget sy suka mksih seler n lazada n abng kurir,5
Bagus bahannya aku suka☺,5
"kardigan nya Bagus sama yng digambar, barang nya jga Bagus sesuai sama harga",5
kardigan nya keren banget pokoknya uwwuu🤗😘😘😘😘😘😘😘,5
Keren banget bajunya sesuai sama yang di gambar,5
pengiriman nyaaa cepaaaattttttt,5
"makasi lazada barang nya datang dengan cepat warna nya gxc gagal dan suka poko nya 
",5
cardigannya baguss kekiniaann,5
kualitas bagus,5
bahan bagusss,5
parah parah parah ini kenapa bisa bagus gini ❤️❤️❤️,5
gila parah Bagus banget,5
mantappppppppp,5
pengiriman cepat bngtttt,5
bahan nya bagus bngt sukaaaaaaaaaaaa bngtttt,5
😘😘😘😘😘,5
