review,rating
"oke banget, terimakasih seller, lazada & ekspedisi",5
bagus aku suka panjang nya pun pas bgt,5
bagus cardy long nya makasih lazada ,5
"Pketnya dah sampai lbih cpat dri jadwal, bjunya adem d pkai, kpanjangan sih tpi kta bsa rehap cuma depannya aja yg pnjang, trmaksh yaaa kurirnya dah lngga'nan jd nggak susah lg cr almat rmh",5
cara minta ganti gmn ? pesan warna coksu yg dateng warna merah,5
"makasih lazada & seller paket nya tadi udh dteng. long cardy nya mantulll cantik bgt ukuran nya juga pas bgt di badan panjang nya juga pas kerennnn poko nya,,,sukses terus buat lazada & seller nya 😘😘😘",5
"Alhmdllah paket nya udah datang, aku suka, next order lagi, makasih lazada. ",5
bagus. saya suka bgt.. recommended.. 👍,5
lumayan,5
"barang cepat sekali sampainya, sesuai pic. Anak saya suka...",5
"ada bagiann yg gk kjahit tpi gk pph dijahit ketukang jahit ja smbil motong karna kepanjangan sma aqu
",4
"Bahannya bagus tebal dan nyaman saat digunakan, hanya saja kepanjangan mungkin karena saya nya terlalu pendek😁 tetapi overall saya suka😍 kurirnya juga ramah dan udah langganan",5
"barang sudah sampai, walaupun agak lama karena pengiriman yg overload dan tertunda karena lebaran. untuk bahan agak panas, tapi sesuai dengan harga seh.. overall okey lah saya suka, karena panjang nya pas untuk sy yang tinggi 168cm .. pas sampai mata kaki jadi untuk pake daleman enak.. ",5
"Paketnya sudah datang lebih cepat dr estimasi , lumayan bagus sesuai dg harga 
Trims seller dan lazada 😉",5
"Alhamdulillah barang sampai nya cepat, barangnya bagus, kurir nya sudah langganan",5
hmm allhamdulillah cepet dateng..pengirimnya ramah...lumayan memuaskan..😊😊pesen 3 si kemaren...,5
barangnya bagus aku suka panjangnya pas sampe bawah,5
alhamdulillah paket udah nympe barang nya bagus sya sukaaa😍mksi lazada,5
bahannya bukan kaleng2.. enak banget dipakai.. panjanya juga pas buat aku yg tb 165. seller juga ramah.. warna abu kosong langsung kasih tau.. thanks kakak😉😉,5
alhamndulilah paketnya udah nyampe dn bajunya lumayan bagus pengirimanya juga cepat kurirnya baik dn ramah semoga makin maju lazada,5
oke sippp,5
"Maaf baru bs kasih ulasan,, barang nya bagus saya suka banget👍,, bahan nya juga adem,,  😍",5
"lumayan bagus,cepet, makasih lazada",5
"lumayanbagus,cepet,makasih lazada
",5
Produk memuaskan..makasih seller & lazada,5
Lumayan mantuuuul👍👍🙏,5
",, makasi lazana, bahan nya bagus, saya suka dan kuril nya ramah banget,",5
bagus alhamdllah tdk kecewa,5
"maaf untuk barangnya sampai saat ini belum saya terima, tp kenapa laporannya sudah d terima yaa ??? yg terima atas nama siapa yaa ???",5
