review,rating
"kecewa. 
beda wrn nya sama gmbr nya😣",5
thxuuuuuuu♥♥,5
bahannya tipis dan panas ya. model rajutnya juga ada yg cacat dikit. over all lumayan lah... sesuai harga ,4
"alhamdulillah udh smpe,, bahan lumayan tebal puas dhe thanks all",5
"real pick
",5
"gudd
",5
👍👍👍,4
"trimakasi lazada narangnya sesuai pesanan pengirimanya juga cepat ...
",5
"keren abiiiis...aku suka bangeeeet...
mksh lazada....abang kurirnya jg baik...",5
Saya suka... 👍👍,5
bahannya bagus lembut sesuai gambar makasih lazada,5
"barangnya SDH datana makasih lazada
",5
barangnya ok..,5
ok lumayan bagus sesuai harga,3
Bgus sih cuma bahannya aga menerawang kirain sya tebel,5
ga sesuai🤔🙄🙄,5
tidak sesuai gambar nya dan pendek sekali sangat mengece,1
bahanya bagus dan memuaskan egk mengecewak kok,5
sesuai deskripsi,5
ok,5
real pict,5
lumanyun,4
