review,rating
"puas dgn sweaternya bahan nya lumayan bagus tebel,,terimakasih lazada...sudah 2x pesan barang Alhamdulillah puas🥰😍",5
alhamdulilah barangnya sesuai tuk kurir nya jngn bosen langganan nganter kerumah ya😁😁,5
"lumayan,...untuk pengiriman sangat lama ..selama 3 minggu lebih..",3
realpic...mkasih seller and lazada...aku suka kurirnya ramah udh langanan juga...,5
"real picture
seneng banget.. makasih seller lazada dan kurir moga sukses selalu untuk semuanya",5
bagus banget,5
bgusss bgt adem bhan.y mksh lazada..kurir.y juga ramah.. ,5
"barang nya udh dtang pengiriman nya cepet,baju nya bagus bahan nya, gak terlalu tebal, nyaman di pake,cuma baju nya kecil,, tapi cukup kok, kurir nya juga ramah,, mksih lazada,, tambah sukses aja buat lazada👍👍",5
Good,5
Allhamdulilah barang nya sdh sampai dan baju nya bagus bngt aku ska ,5
realpick bajunya bagus cuma dikit bajunya bau minyaktanah apa bensin tapi gpp deh suka bajunya pengiriman nya juga cepat,5
"makasih lazada.baju nya sesuai dg yg di gambar.dalam keadaan Baek.putih nya pun juga bersih gak kotor...
saya suka...",5
bgus seusuai gmbarr aku suka bnget bju ny tpi aku kurng suka sm kurirr ny judess....sudah ngnter ny minta cod gk smpe tujuan dah gitu kurng rmh lgi bikez...,5
"gk tunnggu lama 😍 aq suka 3x mksih Lazada 

",5
"Terimakasih lazada,barangnya mendarat dengan selamat dan cocok sesuai pesanan,kurirnya baik dan ramah!!",5
"Real pict sih,, tp bahan nya nerawang,, udah gitu nunggunya lama banget pula.. masa iya tgl 17 Sept order, tgl  25 Sept baru dikirim. Udah gitu dichat dsruh nunggu2 terus. ",3
maaf baru ngasih ulasan😊😊bajunya MANTULL dch pokonya pengirimannya juga cepat bgt...sukses terus lazada😘😘😘,5
pokokx lazada yg terbaik ..bajux semua bagus2 datang sesuai pesanan...sy suka pas di badan...pokokx bintang 5 deh..😘😍👍,5
makasih lazada aku syukkkaaa baju nya sesuai gambar ..penggiriman nya cepat kurir nya ramah 😍👍👍🙏,5
TOP bajunya pas d badann walaupun aga sedikit tipis tapi seimbanglah dengan harga nya. terimkasih toko terimkasih lazada selalu dibikin puas 😘,5
baguus bangeeet pokonya puas mksih lazada,5
biarkan bintang yg berbicara😍😍😍,4
Wah ku sneeeng banget pokonya ga kecewa deh mdah2an toko ini mnjadi amanah seterusnya,5
cantik asli realpick.lnsg pesen lg deh krn bnyk yg suka pelangganku.,5
Barang Sesuai Dengan Pesana Pokoknya MantUuuL...Thanks Seller & Lazada 😘,5
real pict .... cepet datang nya makasih lazada 😍😍,5
"pesanan sudh sya trima,,mantul ssuai pesanan,,trimksh lzada ",5
"bagus, makasih lazada....",5
"brang udah dteng.. 
  bagus baju nya.. sesuai..
pokok nya ok lah.. mntap..
mksih lazada",4
paketnya dah sampe bajunya bagus pengiriman cepat,5
"bgus bgt ,, aku suka ",5
baju'a sh ok bgt tapi sayang GK muat...,5
ini gmna ya gk sesuai banget.. aq pesen cream yg datang white.. ini pesenan orang lagi 🤦‍♀ .. saya minta pertanggung jawabannya ,1
"barang ok 
saya suka so kurirnya ramah banget
",5
Sesuai gambar.   Bagus bnget bajunya..thx ya,5
👍👍👍😚👍👍👍,5
"memuaskannnn sesuai bngt,Q suka😊",5
"Baju buat anak kecil ni mach.. 
Kecil bngt",2
bagus sesuai gmbr,5
baju nya bagus tapi agak tipis makasih lazada ,4
"bagus banget bahan nya pas di badan,thanks lazada ,and kurirnya ramah ",5
"Bajunya bagus sesuai gambar bahannya tebal,seller nya baik cepat respon nya makasih lazada,kurirnya baik pokoknya oke 👍👍👍👍",5
"Alhamdulillah barang sesuai keinginan dan realpict ya. Bahannya pun tebal,ga nyesel deh belanja disini.",5
"Alhamdulillah baju nya saya suka banget 😍😍
poko nya gk bakalan kecewah deh belanja di sini..
mksh ya lazada dan buat kurir nya udah berlangganan..",5
bagus tapi ko bau minyak tanah ya,5
"barangnya bagus banget, real pict:)",5
"agak tipis,  tapi bagus kok",5
"Baju ny bagus cuma bau minyak tanah aja baju ny tpi ke sluruhan sip lah, kurir ny ramah ",5
begus sesuai gambar tapi sayang kalo di pake nerawang harus pake daleman lg,5
mksh lazada barang2 sampe ni,5
"pking rapii tdak ad yg cacat sya ska brangya sesuai keinginan🥰

wow pengiriman cpat skali pertahanin yah",5
"bajunya baguuuuuuus harga murah pula,tokonya sangat amanah sekali,utk lazada the best n kurirnya baaaaik n ramah tks yah utk smwnya..",5
"bajunya bagus,,okk pokonya blj dilazada gk pernah gagal sllu memuaskan sellernya juga amanah,pertahankan terus kwalitasnya,kurirnya juga baik,smwnya okk punya jangan pernah ragu blj dilazada,mksh utk smwnya.😘😘👌",5
bagus baju nya 😍👍,5
"bgus bhnya jg g trllu tipis pas hrg sgtu
",5
cantik saya sukq,5
Akhir ny sampe juga.. lumayan lama pengeriman ny tpi gpph..baju ny bagus bngt sama kaya yg d gambar pokok ny aku suka..thanks lazada,5
bagus bhn tebal,4
barang realpict pengiriman cepat kurir baik mksih lazada,5
realpict yh bajunya suka.. cuma syg bau bgt mnyak tanah udh di cuci direndem molto 3 x msih agk bau..tpi gk pp .. thanks lazada,5
bju nya bagus sesuai gambar  bhanya jga tbel bguns deh pkok nya... kurir nya sperti biasa ramah sopan dan udah langganan jg mksih,5
Barang nya lumayan bagus... kurir nya jga Rama bngt... pokok nya suka bngt blnja d Lazada.. mksh Lazada ,5
"Baju'y bagus banget.... Selama belanja d Lazada gk prnah kecewa... 
Terima kasih buat kurir'y yg ramah, pkok'y puass 👍",5
"pesen 2 warna abu2 sm hitam knpa yg datang cream semua, tolong dong pelayanan nya di betulin lg masalah bahan bagus ",5
"yg abu"" tipis n melar bngttt....😵😵
yg wrn putih n pink bgus agk tebelan
pengirimn agk lma tp gpp wrnx sesuai pesann",5
"Makasih ya paketnya ku suka bgt pas di badanku lumayan tebal lah pokoknya siip klw yg ini mah ...kurirnya juga baik dan sopan,,,,",5
brng'e dh smpe cma mau minyak tanah itu gmn ,5
bagus cuma pngrimanny Agak d percpat,5
sesuai pesanan♥️,5
thanks you sesuai,5
maaf gk sempat foto..pokokx relpick tenan..suka suka suka.and biarkan bintang berbicara,5
bagus... saya suka.... ,5
Realpicture bagus,5
"Lumayan si baju nya sesue harga lah
",5
barank the best...mkch lazada good job,5
realpict pelanggan senang thanks semuanya,5
saya puas blnja di toko ini baju nya bgs sesuay harga menberi playanan yg memuaskn bisa memberikn warna baju yg beda3 dlm 1 paket  mksh,5
Makasih barang ny udah sampe 2 hari yang lalu baju nya bagus sesuai di gamabar makasih Lazada..😁😁😊,5
bgs bajunya real pick,5
alhamdulilah paket nya dh nyampe pengiriman nya juga cepat dan kurir nya juga ramah paket nya juga bagus sesuai dengan keinginan ,5
real fic..  sesuai.  sya suka sya suka.  trimksih lazada,5
Baju nya bgs pengiriman cepet harga lumayan lah seimbang yg lbh ok & triama ksh banget udah d ksh warna yg beda jadi gampang buat penjualan klu beda warna ,5
Baju nya sih bagus saya suka...  Tapi knpa ya ko bau minyak tanah gtu nyengat bnget baju baru lngsung aku cuci,5
bsgus Deh say suka.... ,5
bagus bajunya sesuai lah pngiriman jg cepat. thanks lazada,5
bgus bju nya,5
"lumayn sesuai gmbar,,,, tpi ko bau minyk tanh ea,,,,,
",5
bagus bnget..tebel jg...gk nyesel deh...suka suka suka...good,5
Kcwa aq ptrma kli bli ssuai dgn psnn tp kdua klix gk suka mntax ukrn M yg dtng ukrn S mna bisa sy pke kcil mna bau minyk tanh lg ad noda di baju ptuihx pkox kcwa bajux sy gk pke dtngx jg lmaaaaaa bagtttttt,1
Brang nya bgus.,5
Barangnya kurang bagus bahannya tipis seperti baju yg sdh prnh di pakai molor nyesel sy beli tdk pas klau di pakai di badan gk sesuai dg yg di gambar krn wrn abu - abu ny pudar ,1
