review,rating
saya udh tebak pasti bawahnya pendek tpi TDK apa² lah lagian bahannya adem buat dipake dirumah kirain bahan nya gerah eh ternyata nggk hehe pokoknya best lah😻👍✨,5
"gak sesuai pesanan , minta apa d kirim apa",1
Alhamdulillah sudah sampaii terima kasih LAZADA Dan terima kasih juga untuk kurir nyaa Barang nya rapih gada lecet sedikit pun pokonya puas dehh😙,5
bagus tipis tapi total harga kan 24 itu udh termasuk ongkir  tapi kurir nya minta 25 ,4
"baru kali ini saya pesen tidak sesuai gambar  sangat kecewa,maaf k lain kali d cek dulu barang nxa jangan asal kirim klw misalkan model itu GK ada jangan d kirim tanya dulu k saya,,saya GK akan kasih bintang ,
apalagi ini pesenan orang konsumen saya jadi kecewa",1
"Baru kali ini belanja di lazada kecewa... Psen warna apa yang datang malah beda banget dari yang di psen...model nya beda pula... Lain kali kalo nggak ada ga usah di kirim
",2
"mau retur barang giman cara nya, soal yg di pesen sm yg dtg brg nya gk sesuai, baru kali ini toko mengecewakan pdahal udh 2x psen gk prnah salah, mana pesenan org lg..tlg loreransi nya ya biar tetap jd pelanggan ",5
Penipu masa beli 2 di kirim 1 udah mana ke gedean ..... Pokoknya gk bagus sama sekali .. Bahannya tipis,5
Tidak sesuai pesanan di kembalikan lg,5
kenapa yg datang malah buat anak kecil yah,1
"packing rapih, barang sesuai dg harga, baguslah, terimakasih",5
warna nya baguss tpi gasesuai pesanan warna nya,4
"ga sesuai sama di foto,kecewa banget",5
"gak bgt..udh lama pengiriman,barang gak sesuai juag dgn yg di gbr..lain kali klo gak ada brangnya gak ush di jual ya",1
tidak sesuai dgn apa yg saya minta warna nya salah😈,5
Aduuh kecewa bgt sumpah... Jgan kya gtu dong klo bikin kecewa gambar beda jauuuhhh.. ,1
tidak sesuai gambar,1
"baguss bangett aku sukaa,tpi tipiss😭gpp lahh tpi seneng🥰",5
"barang nya bagus sih tapi yg saya gak suka tangan sebelah nya panjang tapi sebelah nya pendek 
",4
kurang puas.tali leher ya pada putus2.warna ya udah pundar,2
Aku ska bhan ny bgus,4
ini jg saya pesen wrna putih dtang nya item gmna si,5
tidak sesuai dgn yg di pesan....tutup aja gak usah dagang,1
realpic anakku suka,4
bajunya bagus anak saya suka !!!🥰,5
"maaf baru kasih ulasan, bajunya bagus bangett realpict, kurir juga ramah makasihh",5
"erna dan gambar gak sesuai pesanan,,,,",5
kecewa banget,1
"sangat mengecewakan switer dtng bukan yang  aku pesan,gimn si
",5
"pengiriman salah barang sangat disesalkan untuk yg kedua kalinya 

",5
bajunya ga sesuai banget sii nyesel gu,5
"Barang gk real picture, gk amanah...",2
Barang gk sesuai deskripsi... Pesen 1 yg datang 3... Gmn nich jadi bayar 3x. ,2
Maaf saya kasih bintang 3 soalnya tidak sesuai dengan gambarnya,3
"Uhh ga kayak di fotoo ini mahh,tapi gapp :)TrimaKasih.",5
"kecewa,  tdk sesuai pesanan",5
Sangat kecewa barang yg di pesan tdk sesuai gambar... ,5
Bagus sangat puas,5
barang yang saya beli tidak sesuai,2
"jelek, tipis, tali nya ke buka:(",2
aku pengennya warna grey abu ko yg Dateng malah warna item sih ,5
"kecewa sekali,, saya pesannya kombinasi warna kok yg dikirim hitam semua...",5
Lumayan aja ,5
"paket nya rapi cpt sampe nya kurir nya ramah 
trimakasih lazada",5
barangnya bagus sangaat puas seler nya ramah trmksh lazada.,5
"baju nya terlalu tipis
",3
bahan nya tipis tp ya lumayan lah.makasih.,5
ga sesuai baju nya,5
Gimana si bajunya ko beda sama yg d gambar ga sesuai . Kecewa,1
kenapa gk sesuai,5
"Barang yg di pesan sn yg di terima g sesuai,, 😒😒",5
"Maaf baru ngasih ulasan,,  baju nya bags,  pengiriman nya cepat",5
"baju nya bgus kok,tembus pandang dikit tapi wourtied sihh dgn harga segituhh🖤❤.....",5
bqjunya gax sesuai pesanan pokonya mengecewakan😣psenya yg mna dtangnya yg mana ga jelas bngtt😬😣,5
bagus pokoknya bagussssss❤️❤️❤️❤️❤️,5
bajunya ada cacat sedikit ,3
"real pict, cmn terlalu nge crop yaa.. ",4
barang yang ak terima sangat memuaskan😊😊#makasih sis....😊☺️,5
saya sangat kurang memuas kan karena warna tidak sesuai yg saya minta. makasih ,3
"kak aku pesennya yg pink grey kok yg dateng pink blue ,tp gpp lah pengirimannnya cepet ",3
real pich..  tapi bahannya tipis,4
lumayam barang bagus saya senang,5
Bagus produk ya yampe yay tepat waktu makasih ya lazada,5
"kooo aku pesenn in yg dteng celana yaaa:((( ,gjls bgtt azuu",1
"pengiriman lama,  datang barang tidak sesuai yang dipesan datang warna abu* ",5
"bahamn sedikit tipis,tapi wajarlah dengan harga segitu.Warna sesuai pict,pengiriman cepat",5
sm persis dgn yg aku order..thanks,5
saya sangat kecewa karna barang yg sampai bda banget sma yg saya pesan ,5
Barang nya Gk sesuai gambar ,2
bagus...,5
bagus,5
Good,4
Bagis,5
