review,rating
bajunya lucu. badannya kaya rada pas tapi tangannya longgar. kalo di pake jadi lucu gitu wkwkwk tapi gpp. bagus ko.. ntar di tarik2 terus dah biar melar,5
"oke sesuai orderan , bahannya Bagus nyaman di pakek gk terlalu tipis gk terlalu tebal juga,  pengiriman lama sekali sampek2 yg baru order uda nyampek duluh an baju ini gk sampek2 tapi gpp yg penting uda sampek, kurir uda langganan baik sekali
gk nyesel order disini 
thanks lazada dan seller semoga jualannya berkah",5
dikirimnya warna abu dong yaampun untung buat sendiri gimana coba kalo buat orang lain tapi bagus sih sweater nya,4
"ini warna mocca apa orens sih... 
saya pesan warna mocca yg Dateng nya ini, suka sih suka bahan nya lumayannn.. 
tapi aga kecewa sama warna nyaaa;) 
",4
perasaan saya pesan warna abu deh kak kok yang Dateng warna ini?tapii Gpp lah lumayan bahan juga gak nerawang 👍semoga kedepannya bisa lebih teliti soal warna yang di pesan nya kakk😂,5
bajunya Memuaskan Sekali kk❤️,5
kerennn bgt real pic,5
bajunya bagus rap ada 2 bagian yang robek 😩,5
mantul lah realpict👍,5
Real pict recommended lah barang di sini bagus,5
terima kasih barang nya sangat sesuai😊,5
baguss..,4
syukaaaa,5
aaaa keren banget bahann enak bagus pas dehh uwuuuu dehh❤️❤️❤️❤️,5
"klok brang ny gk ad dikomfirmasi lh kk kek gini kan jdi ny kecewa
",3
baguss ,5
terimakasih lazada😋,5
terimakasih bajunya baguss,4
saya pesan warna moca kok yang datang warna orange saya sangat kecewa ,3
mantap ,5
