review,rating
"alhamdulillah suka banget barangnya tdak mengecewakan, pngirimanya juga cepat",5
bajunya bagus bgt.. warnanya juga sesuai pesanan.. thanks seller..,5
🤣🤣🤣yg buta warna aku apa siapa nih...pesen item ..kirim ,1
baju nya bagus ,5
Alhamdulillah pkt sudah sampai😘maaf kak Bru ksh ulasan.kmrn tuh aku kbanjiran😭baju nya bgz bngt pkonya aku puas bngt blnja d toko Inh.pdhl Bru prtma kli loh..sukses trz Yh lazada😘😘,5
kecewa bajunya katanya gede eh pas di buka kecil pengirimannya lama lain kali harus sama atuh yng digambar sama aslinya...,5
pngiriman lmyan g lm bgt. bjunya sesuai psenn.ukuran pas dbb aq yg 56..bhn jg lmyan lah ga tipis bgt. mksih lzada,5
lama betul barang nya baru dikirim,1
"bju nya bgus relpick ..keponakn saya suka
mkcih reseler 
gk kecewa deh. Besok mw pesan lagi lah",5
bagus banget ,5
BUAT kalian jngn prnh beli ditoko ini nyesel bngt nanti biki kecewa pesanan sma sekali tdk ad yabg benar klo emang cari duit yang jujur kak jngn boong mina ini dikasih itu apaan coba ,5
bagus realpick ,4
"tolong kirim 1baju lagi,karena saya sudah bayar untuk 2baju.tolong yang teliti dong,masa BRG yg dikirim kesaya atas nama orang lain.sudah gitu quwantity nya salah lagi",1
Pesanan da ympek dtgnya cepet....aq suka jd pengen pesen lg nii wrna yg lain amnah tokonya mksh lazada tuk kurir okelah... ,5
kualiti bgus kurirnya udh knl tp knp d ksih wrna lain pengennya yg kuning sprti d gambar sdkit kurg puas,2
Nih lgi dipke bju nya bagua bgt😘,5
"baju nya ok bingit 😘😘
",5
"Overall bagus cuma eneg bgt udah datang lama gk sesuai ekspektasi, warna gk sesuai yg di minta... Gw bingung sm toko2 di lazada! Pada buta huruf semua x ya",3
"mayan baju'ny mah dngan harga segitu, cuma koq prasaan kecil baju'ny .. d'gambar kaya'ny agak besar .. pengiriman skrg terlalu lama gk kya biasa'ny 😒",3
Pengiriman nya cepat dan kurir nya ramah barang nya juga bagus tidak mengecewakan sama sekali terima kasih Lazada😂😍😘,1
"barangnya bagus, bahannya halus ...., 
saya ssyyuuuka....
packingnya rapiiii...
pak kurir....udah langganan, baik, ramah dan sopan
terima.kasih seller, terima kasih Lazada",5
"baju nya ga muat, tpi di beli aja buat aja buat anknya mksih",5
begusss sesuwai harapan,5
😘😘😘👍👍👍,5
realficture,5
barang tidak sesuai masah saya pesan warna hitam yg datang malah warna hijau ,5
bagus.  sesuai gamabar,5
"maaf baru di ulas. karna jaringan jelek. pemadaman listrik.. brng udh sya trima. bahan ya tipis ya. tp gk spa,, lh. sesui harga. segitu. ttimakasuh byk lazada. ",3
psn warna item dtng navi,1
"packing nya rapih, pengirimannya cepat, baju nya adem gituu",5
"real pict banget sayanggg 
",5
"Bagus sih menurut aku, pengiriman agak lama, tapi gpp lah Alhamdulillah nyampe dgn selamat. amanah bgt pokonya, warnanya juga pas semua, belum saya cek semua sih, tp bagus deh pokonya",5
bajunya bagus banget dikirain bakal nerawang kitu eh pas dateng bahanya lumayan tebel bagus pokonya kurirnya baik banget karna uda langganan😁,5
saya pesen warna hitam tapi yg dikirim kan warna navy,5
ayooo jgn raguu belanja dsini smuanya ok ,5
