review,rating
makasih banyak seller..bjunya real pict...nggk sempet kefoto..karena udah d ambil custumer ku duluan... recommended seller pokokny😍,5
paraaaaaaaaah rugi nyesel sekali barangnya tipis pooool dan baru di cuci sekali aja udah warna luntuuur pudaaar ngecewaiiiin barangx kurang real ...gk sepadan sama harganya,1
"kecewa banget, pesen apa di kirim model dan warna lain tak konfirmasi
penjual di chat g di bls tiba2 dikirim tdk sesuai warna dan model
gak berkah banget sih
beda warna gpp yg penting modelnya sama
beda warna model lain 
jgn gitu kenapa kalo jualan",1
"1. pengiriman cepat. tgl 28 okt pesan tgl 30 okt udah smpi di rmh.
2 penjualnya ramah. cht langsung di bls & di tanggapi dgn baik
3. baju batiknya bagus banget, terlihat mewah dgn harga yg bersahabat
4. kurir ninja udah langganan ramah luar biasa.
5. untuk yg lagi cari"" batik, jgn ragu tuk beli di toko ini ya, Krn toko ini  menjual barang yg berkualitas bagus dgn harga yg paling rendah, saat sy bandingkan dgn toko yg lain.",5
Alhamdulillah paket nya sudah smpai..terima kasih ya lazada paket nya sngat memuaskan....keren abisss... kurirnya sampai udah hafal rmh saya... pertahankan selalu..,5
"Mantap, sangat cocok pas dibadan, harga relatif sesuai bahan. pokoknya tidak kecewa",5
alhamdulillah pketnya mndrat dgn slmat.. real pict.. mkasih #ALKHALIS.. mkasih juga abng kurir ninja.nya.. puass pokokny,5
real pict bajunya mantul pas banget dibadan aku.sukak banget deh.kepanjangan dikit is ok lah gak masalah.kurir ramah.makasih lazada.blanja slalu puas,5
Mksih lazada brng nya udh sya trima sesuai psanan sya seneng udh 4 kali belanja ditoko ini ga prna kecewa sesuai psanan.kurir nya yg biasa anterin dri ninja baik dn rama.,5
Alhamdulillah..barangnya udah sampai.. Baguuuuus bnget pas d badan nyesel ga beli 2 ..kulirnya juga ramah bnget makasih lazada makasih 😄😄😄,5
keren keren keren..aku suka bngt...wlw agk kegedean di bdan ku tp gpp..its oke..packing ny rapi..abng kurir ny jg mksh dh mau sbar nungguin...👍👍👍,5
"Good pas bgt di badan  
Kalo uda gak promo kain e semoga kain nya lebih Bagus  mahal tapi berkualitas lebih baik 
Dario ada murah murahan 😘😘😘",5
AQ pesennya warna unggu. yg datang warna lain tp GPP lah.batiknya bagus pas ke badan sy. mksh lazada puas belanja di sni,5
Mksih lazada brng nya udh sya trima sesuai gambar dn pas sm sya jdi sya suka bgt udh 2 kali beli puas bgt kurir nya yg biasa anterin poko nya oky deh.👍,5
"Keereennnn abiisss...Real picture guys,pokonya gak kecewa,packingnya juga rapih...Tqu seller n lazada",5
"Outer nya bagus..untuk bb 65kg emang ketat sih,tapi gak apa2 diet nurunin 3kg lagi pasti bagus dipake nya..terimakasih alkhalis,terimakasih lazada",5
barang udah smpe sesuai pesanan kurirnya ramah tpi sayang reseletingnya ada yg rusak gimana nih seharusnya diteliti dulu sebelum dikirim😡,5
"keren real pict,,, aq suka bgt next order lg, kurirnya dah langganan,,, sukses buat lazada😍😘",5
"bagus bajunya tapi kekecilan tpi gpp puas pelayanannya, pengiriman cpat dan kasir ramah thanks buat tokonya dan lazada",5
"sesuai gambar...alhamdulilah muat sama aku...terima kasih....lazada kurirnya ramah,,sopan pengrimanya cpt...thank sekli lagi ",5
puassss...banget shopping d lazada barang nya murah ..meriah ..mewah...cepet nyampe lg barangnya ..sukses...😘😘,5
Bagus...sesuai pic...,4
"longcardi batiknya sdah sampai,trima kasih lazada",5
"Alhamdulillah belanja di lazada gak nyesel pokok nya,, brang nya cepet smpai barang bagus lagi dan kurir nya ramah",5
baju nya bagus sesuai gambar dan pas banget di badan..makasih ini saya yg sudah beli ke empat kali nya .,5
"Alhamdulillah barang ny bagus tidak memgecewakan , makasih Lazada 
beli 2 sekaligus pas di badan AQ dan anakq

 , Alhamdulillah is ok

padahal ",5
"bagusss bngtt,,saya suka bahannya juga lumyan
walaupun saya pengn yg warna pink tapi yg dtng warna gold tapi gpp lah ini juga sangt elegan 😊
trimakasih lazada 👍👍",5
Kereeeennnnnnnn,5
"Barang original..Udah harga murah, kualitas gak murahan..Tks Lazada",5
Terima kasih.. Lazada.. Pengiriman barang. Nya tepat waktu... Dan tidak mengecewakan... Barang nya sesuai pesanan. ,5
"Bagus barang nya bnr2 asli dan sama kyk di foto, penjual kurang respon sih chat pembeli, Tpi ga mslh yg penting brg dikirim sesuai pesanan n bgs",5
Pkaet nya sudah sampey,5
bagus bangeeeet...dengan harga segitu 👍👍👍👍👍💓💓💓💓,5
"barang bagus, sesuai pesanan. ",5
top bgt👍 puas blnja disini. thanks🙏,5
"sesuai, mksh lazada ",5
"kalu udah di pake di badan keren bgt😍jd pede buat di pake kondangannya,recomended🤗",5
"cantik bajunya, makasih lazada sama kurirnya ramah,, ",5
"Paket sampai dgn cepat,mantul pula
Makasih seler,makasih lazada.....
Makasih pak kurir..... 😊😊😊",5
"bagus, udah beli 3 dan bagus semua...kurir ramah mksh lazada",5
trima kasih lazada pengiriman cepat baru kemarin pesan hari ini sdh sampai..,4
"Alhmdulillah.... Pengiriman cepat... Barang lumayan bagus..  Sesuai harga.... Mantap.... 
",5
"Oke bajunya,, ga malu maluin,, ",5
barang nya cocok dan bagus bangetdan kurirnya juga ramah,5
alhmdllh terimakasih bajunya dah nyampe  ,5
cucok meong..... ,5
"barang nya ok bahan ya lumayan lah dengan harga yg terjangkau..
kurir nya juga ramah thx lazada
",5
"baguuuuus
tq",5
Bagus..makasi....,4
real pic...bgus ,5
Alhamdulillah pesanan dh sampe.. Kwalitas oke.. Sepp deh pokokny. 👍🙏,5
"saya suka dengn cardigan y,, ",5
Mf bru kash ulasan ...batik y bagus relpic...tanks 😍,5
"barangnya bagusss, pengirimannya cpt👍",5
"good job ,, sesuai pesanan",5
"bagus banget... saya sukaaa 
ongkir nya doang mahal tpi tetep suka puas banget makasiiiih",5
Bgus sesuai experasi cuma agk tipis kerah nya kaku,5
Bjuny bagus sesuay gmbar mksih jazada.mksih jg buat kurirny ramah,5
Brang nya udah smpe bgus mksih lazada,5
Outer nya sesuai dengan gambar,5
"Real pict,,  bahan adem.. Mantuuulll dah bwt nanti kondangan,, kurir dah langganan jd enak... 
",5
bajunya bagus cuma kekecilan..bb 80.,3
Barang dah nyampe bagus trima kasih lazada..,5
"bagusss bngt..
mas kurirx ramah",5
terima kasih lazada ,5
alhamdulilah paket nya udh nyampe bajunya bagus .kurir nya baik .mksh lazada,5
mantul pisan,5
lumayan bagus sih...mksh lazada..🤗🤗,5
Bagus bnget sesuai gambar... Cuma agak k'bsaran dikit,5
alhmdllh syantik  Bngt 😍😍😍,5
bagus sesuai gambar ....kurirnya 👍👍👍,5
Baju y bagus sesuai dengan gambar,5
wow luar biasa,5
barangnya bagus walau agak kaku bahannya...kuriinya ramah,5
sesuai gambar joss,5
"Pas banget dibadan aku😍😍😍😍😍
Makasih ya baju a bagus pake bangeeeeettttt",5
"bahan nya tebel adem , real pict dan GK kecewa pokoknya 😘",5
bajunya baguz😍,5
Top 👌👍,4
"sedikit kegedean,tpi gpplah yang penting kualitasnya bagus",4
baju nya keren gak nyesel beli ditoko ini ..👍👍,5
mwantul bnget😍 tapi kepanjagan gpp lah😁,5
"realpic,,bagus,,tp kekecilan 😢",5
cardin udah saya terima  kain tipis lumayan dg harga segitu packing rapi terima kasih seller,5
Puas bgt  keren. Kurir nya sdh langganan. Terima kasih ,5
