review,rating
"overall bagus,, aman, kurir juga baik 
jangan ragu ya tuk beli di toko ini☺☺
smoga kdepannya tokonya makin laris dan ada ukurannya, tpi harga jngn trlalu mahal ya kak👌semoga sukses... Aamiin",5
terimakasih lAzada  paketnya sdah dtang,5
bagus banget baju nya sesuai gambar bagus Jagan ragu ragu beli di sini bagus babget cuman kenapa ada kotak kotak nya bagus banget😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,5
"aku pesen maron tpi datengnya navy. Nggak jadi masalah sih tapi lain kali lebih teliti lagi ya kak. Kurirnya ramah, makasih Lazada",5
"bagusbsih dengan harga segitu real pict , cmn talinyaa tadi ad lengket2 gitu habis kenak apa gitu tapi bagus ak suka ",3
Bagus aku suka banget ,5
mantul lah pokoknya😁😁,5
baranya bagus sesuai sama harganya aku suka banget,4
bagus😘😘😘,5
barang baguss atpi aga tipiss,5
baguss kaa aku sukaa bangt❤,5
minta warna hitam yg dtg navy...,5
warna yg dipesan tdk sesuai. warna hitam yg Dateng hijau gmnaa sih,2
Bagus dah pokoknya ☺️☺️,5
"lumayan dh hrg sgtu tp tipis bgt dpke anakku

tp ok dtg nya cpt mksh...
",5
👌👌👌👌👌👌,5
bagus banget tp sedikit kecewa pesen warna marun yang datang navy ,5
"sangat bagus,pas buat harga segitu",5
Baju nya sudah datang bagus tapi baju nya tipis.tapi gk papa lah,5
Tangan nya pendek gaes ,5
"gmn sih ka aku pesen warna abu""ko yg dateng warna hijau",5
bajunya bagus pokok nya gak nyesel deh belanja di lazada 😁😁😁,5
oke bagus bajunya 😍,5
"barang sudah sampe, tidak mengecewakan dan kurirnya baik dan ramah ",5
"capet bgt smpenya,bjunya jga bgus👍 sesuai yg saya pesan👌",5
"cepat nympi n memuaskan
makasih ya ka",5
lumayann,5
"nice😊
",5
luar b,5
bagus ,5
bagus ,5
memuaskan,5
