review,rating
"yg d pesan gendongan nya gak sesuai, yg d pesan apa yg Dateng beda lagi,saya pesannya gendong biasa sesuai gambar dan warna coklat, ini jauh banget",3
terimakasih  barang ny sudah datang gk nyesel poko nya barang bagus juga cocok sesuai harga  kurir nya ramah juga lagi ,5
barang ok..pengirimn lumayan cepat...kurir ramah..cuma kurir ninja van id gonta ganti trs jd ga tau alamat...beda sama LEX atau JNE...,4
"Saya kecewa dgn pengiriman produk yg sangat lama,dan barangnya pun juga nggak bagus ada lecetnya dibagian warna",1
ahirya datang juga walowpun aga sedikit k ceea psn wrn krm dtng nepi tpi gk apa2 brang ny lumayan bagus ,5
"Pengiriman lebih cepat dari estimasi,kurir ramah, barang lumayan bagus, cuma dikasih warna merah,mintanya biru pdhal udah d chat ke seller kalau ga ada biru boleh coksu asal jgn merah., jawabnya ia ia tp ttp aja dikirim merah...",3
"minta warna coklat di kirim navy.
gimana sihh.",3
sedikit kecwa sih minta warna biru dikirim warna merah tpi ok bgt barangnya dgn harga segitu mksih lazada selalu puas belanja disini,5
"paket sudah datang tpi pengiriman lama saya pesen hari jumat , rabu bru dtg, trs psen wrna coklt tpi dksh biru, tpi gpp saya suka, terima ksh lazada .. ",5
thanks barang dh sampe.. kecewa sama pengiriman nya aja si..mesen dri tgl 2..tgl 9 bru sampai.. bahannya ksar dn pnas..ya sesuai harga lah..,3
"bagus gendongan nya, udh beli dua ya...trmks bt seller & lazada, kurir nya baik, sukses bt kalian..😀",5
"makasih lazada gendongannya baguusss bngt sya syuka,cma kasian seller nya gk tau almt,pdhal sya psen 2brang ko d antrnya satu²,mana lg seller nya laen².",5
"gendongan bayi nya bagus, cocok buat kado ke temen, trmks seller and lazada, kurir nya baik pula👍👍",5
"Barang.e ok aku sngat suka , kurir.e jga rmah dan udh langgangan jga..thanks yha",5
Gendongan nya bagus tpi kok wrna merah saya kn pesan wrna biru.,5
"bagus saya suka, packing rapih, kurir ramah sprti biasa krna udh langganan.. trimakasih LAZADA n Toko Pusat Grosir Mode",5
aq suka gendonga nya .Y meskipun gk sesuai dgn warna nya .kurir nya ramah poko nya aq suka blnja di lazada,1
"sip ok lah pokokny dengan harga segitu cumn plastik nya kusut padahl mau buat kado  .. yg lbih gk sukanya tuh gk ada kbar dari barang  dan q mau cancel gk bisa tuh layar d pncet"" eh pas hri minggu dateng kn biasa nya libur lama bnget pngirimnya ",5
"trimakasih barang sudah sampai di tangan kami, saya akuin packing rapih,
 tp sayang, pengiriman tlat, barang tidak sesui warna",2
brngnya sesuai cuma lamaaaaaa bnget dtangnya,5
kecewa d warna pesen navy Dateng cream. buat bhn lumayan dgn harga 40rb dgn ongkir. thnks lazada.,5
sesuai gambar bangetttt.sukaaa,5
"alhmdllh gendongan bayi nya bagus,",5
pesen gendongan yg datang mlh topi bayi nipu ini toko. ,1
udah sampe Alhamdulillah...,5
biar bintang nya ajj yg berbicara😍😍sukses trus prthankan kualitas brang nya,5
"Sesuay sama harganya
",5
"bahan nya lumayan bagus gak mengecewa kan,sya pesan warna cok.. tpi sayang pengiriman nya lama..",5
"bgus bngt gendongan nya tebel , real pic mksh seler dan kurir nya😍😘",5
gendongan nya juga bagus buat harga segitu,5
Sasui dgn pesanan,5
Pekingan sih rapih.tpi brng g sesuai sm wran gambr,1
"Terimakasih lazada,barang bagus,sesuai pesenan,kurir ramah,pengiriman cepat.",5
Kualitas baguss💞 realfict,5
"Barang sampe lama,,mungkin krna murah si y jdi agk panas bahannya",5
. bagus gendonga. A sesuai barang. A trus real pic lagiii... Pokok. A puas dehh 👍👍,5
barang sesuai namun pesan beda warna dikasih satu warna,3
Real pick sesuai ,5
"terimakasih Lazada 
barang nya memuaskan",5
gimna sih saya pesen warna biru di kirin warna merah klu gada warna biru jgn di ki.,3
pesan warna crem kenapa di kirimnya merah bahannya panas,2
"pesan warna blue yg dateng warna brown, tpi gpplah kponakanku suka",5
barang real pict ..memuaskan .pengiriman cepat kurir ramah,5
"sedikit kecewa,  warnanya gk sesuai yg di pesan,  tpi bahannya bagus ko",5
"good, sesuai gambar dan saya suka saya suka ",5
paket ny udh sampy..lumayan bgus...makasih lazadh,5
Brg y ok..... Real pict.... ,5
"barangnya bagus, mantepp.. puas pokonya.. kurirnya juga ramah terimakasih Lazada ",5
zalh wrna tp ok,5
kualitas baguss,5
brg sesuai dn cpt smpai,5
Gk zesuai dngn gambar ,5
kecewa warnanya gak sesuai gambar dan bahanya kasar,4
bahanya tebel sayang agak sedikit panas..tapi baguslah,5
good job......,5
"bahan agk pns.. pengiriman  cpt,  real picture ",4
"Gendongan nya bagussss syekaliiiii , warna nya cocok untuk gendong anak perempuan saya 🤗",5
"barangnya sampai sesuai estimasi, kondisi barang sangat bagus. recomended",5
ada cacat sedikit digendongan bgian dalam.... tapi yg lain ok,2
bagus....lumayan buat hrga segitu,5
