review,rating
"Alhamdulillah , gapernah kecewa sih kalau belanja di lazada .. Terimakasih barangnya mantap pengiriman cepat bnget 2 hari udh sampe , packing rapi makasih seller💙💙",5
"Suka sesuai  pesanan,,, bagus",5
"bagussss , sesuai dengan gambar. sangat memuaskan😊😊😊",5
"Beli ini untuk hadiah ke temen, semoga barang nya emang bagus yaa jadi bisa bermanfaat untuk yang dikasih. Thank you seller!",4
"Pengiriman sangatlah cepatt,  kualitas barang bagus,  respon seller sangat baik,  ramah dan cepatt,,  kurir baik,  ramah,  sabar..  Makasiih sukses terus olshop nya..  Makasiih lazada.. ",5
"alhmdulilah barang da sampai,cepet pengiriman....puas 🤩",5
Warna buram sperti barang bekas,3
"pokonya mantul trimakasih lazadaa 🙏🏻🙏🏻
",5
"trimakasih lazada gendonganNy sudah sampai.. puas bngtttt dan anak saya suka.. bahanNy halus, semoga awett ya ☺️",5
"barang original , lazada mantaffffff dongggg",5
"Alhamdulillah barangnya sampe sebelum tgl estimasi, barang oke, seller amanah, kurir ramah, thanks sukses terus buat seller & lazada !!..",5
terimakasih buat barang dan pelayanannya sangat sangat memuaskan🤗,5
alhamdulillah...mksih bnyak lazada...pketny mluncur dngan aman..brangnya jga barus bnget.kurirnya jga ramah..,5
suka bgt   bagus bgt. terima kasih lazada,5
"bgus bgt... bahannya adem, brg bgus. realcpick pokoknya mah. mantep...
    kurirnya ramah.. udh langganan..",5
"Bagusss,,, cuma bantalannya agak keras.... Tp Ok lahh mantapp ",4
"syukkkaaaa, di pake papa pun keren",5
mantuuuuuulll ..... ,4
trims lazada untuk toko ini jg trims good quality 🙏n abg kurirnya jg dh langganan baik trims jg,5
"trims yaa, pesananku sdh ada",5
Mantaplah pokok e,5
sesuai pesanan baguss bangett,5
Mantup pokonya g nyesel beli di toko ini barang sesuai pesanan,5
tjakep 👍,5
top sesuai 👌👌,5
"Bagus bgt, tp pengiriman lama",5
"Bagus, tp pengiriman lama",5
gendongannya bagus talinya kuat bahannya juga bagus gk nyesel belii di sini realpict banget,5
Barang bagus gk ad yg cacat trimakasih lazads,5
Klu snoby barang ya selalu oke..  Cuman lama kali barang sampai..  ,4
"barangnya bagus, suka suka😍😍😍😍",5
"Barang nya Bagus, semoga awet ya
makasih lazada
kurir juga ramah",5
mantapppp boss makasih,5
mantap sudah dicobaa hehhe.. maaksih yaa.. ,5
"barang sesuai pesanan, pengiriman sgt cepat sblm jadwal yg d tentukan sangat puas",5
"realpict, gendongannya dipakainya nyaman sesuai harga. ",5
Mantab 😉,5
mantap!!!!!!!!!,5
okk,5
mantap,5
ok,5
Good,5
