review,rating
"nyaman alhamdulillah bnr bnr sesuaik ekspektasi, cuma kecewa knpaa yg datang hitam.. kan pesennya navy 😔 mau return males , tp bagus mbaa barangnyaaa ",5
"syuuka banget ...
bahan bagus 😘
cuma untuk yg badan maknya yg syehat alias gendut ..untuk d pinggangnya pas2n untuk d sret nya 
tapi tali nya ada yg bs d stel😁",5
"sangat memuaskan. thx lazada thx miatrono hipseat carrier, yg agak disayangkan pengiriman terlalu lsma, hampir dua minggu baru saya terima hari ini. overall oke deh semuanya",5
makasih barangnya langsung kepake.. tapi dudukannya emang keras gitu ya? ampe sakit ke perut bawah kalo gendong c dede. over all bagus sih,5
kecewa karna brg yg saya pesan tidak sesuai..meskipun pada akhirnya seeh diganti sesuai pesanan...tp untuk mereturn brg kan menyita waktu jg .pdahaal niat hati belanja online karna males keluar lah ini malah tambah kerjaan..tolong lebih teliti dlm mengirim brg,1
"Bagus banget barangnya sesuai sama gambarnya, bahannya jg bagus, packingnya sangat rapih.. suka bgt sama produknya.. thanks lazada ",5
"Walaupun nunggu lama sampai harus di ambil sendri paketnya, tapi puas sama barangnya. Bagus Sesuai harapan😊",4
"bahan bagus tapi sayang kawat di klepnya tidak rapi, jd ada bagian yg menonjol. membuat kaki anak saya terluka 😣😣  ",4
"pengiriman cepat pesen tgl 15 eh tgl 17 udah nympe aja. barangny lumayanlah, agak tipis, tp simpel. thx",5
"Ini hipseat yang selama ini saya cari, udah 3 kali ganti merk baru kali ini nemu yang cocok, terimakasih ",5
"Barang sesuai deskripsi cuman kain bag.badan bayi agak tipis
psen tggal 4 tggal 7 udh smpe
kurirnya baik
kualitas brang lumayan
 ",5
"terima kasih, barang sampai tepat waktu, berguna banget, gak capek pake gendongan hipseat gini, warna dan designnya juga keren, bisa dipake ayahnya bisa dipake bundanya",4
alhamdulillah sudahh nyampai .. saya suka sekali dan puas bgt .. terima kasih LAZADA ,5
suda sampai mksi saya suka ,5
Barangnya bagus puas pokoknya. ,5
barangnya ok. ga nyesel deh pokoknya. sesuai gambar sm deskripsinya. thanks,5
barang bagus...saya suka...,5
Original product ....mantabs,5
"Barang sudah sampai dengan baik, sesuai picture, anak saya suka.. thx seller",5
"barangnya ok, cuma kalo pake hipseatnya doank agak sakit coz neken banget ke perut",5
"Terimakasi lazada,barang ok. Anak saya saya seneng bgt",5
"bagus, jahitan rapihh👍👍",5
"good,,bahan lembut",5
Kwalitas lumayan mantap.. Cocok sama harganya..,4
"bahannya lembut,barang cepat sampai",5
barang sesuai deskrifsi.good makasih kurir and lazada,5
"packaging tidak rapi, padahal saya beli untuk jadi kado.. jadi malu memberikannya kaya bekas pakai.",3
Barang ok. Keren. pengiriman lebih cepat dari waktu estimasi. Tapi dibagian perut agak sakit,5
"barang bagus, cepat sampai",5
bahannya kuat.. tp recommended untuk bayi diatas 6bln,5
"packing rapih, langsung dipake dan baguss banget",5
Proses pengirimannya cepet.. kalo barangya sih enggak liat soalny buat kado,5
pengiriman cepat barang bagus sesuai gambar cm dus sedikiit penyok...Trims lazada,5
Barang sesuai pict.. Puas dengan harga pas,5
"Barang ya bangus,sesuai dgn digambar",4
"bagusss bgt ga bohong,,sukaaa thx lzada",5
"Barang bagus , sesuai gambar, pemgiriman juga cepat 👍👍👍👍",5
"respon cepat , barangnya oke thanks yaa",5
bahan untuk penyanggah nya agak tipis ,3
sehari sampai dan pengemasan rapih dan aman 👍. tinggal eksekusi ,5
Ngirimnya lama sekali tolong dipercepat ya seller,1
"Packaging rapi, barang bagus no cacat. Good job ",5
bagus,5
good,5
Bagus,5
b,5
Good,5
