review,rating
"barangnya bagus bnget memuaskan. 
sesuai gmbar bnget pokok nya mantul.. 
pengiriman nya juga cepet ngga nyampe 1 minggu.. ",5
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
"realllppiiicccc,aq ska brang dtang sblm tgl ,,suamiku jdi bisa gendong dech ,,,mksih seller n lazada ,,",5
bagus sesuai gambar,5
barang sesuai gambar. udh dicoba dan ok bgt. pkknya gk mengecewakan.. untuk harga segitu sgt recomend,5
"sesuai gambar,pokok nya ok dan kurir nya jg ramah👍👍👍👍👍",5
"produk bagus dan nyaman
",5
jos,5
"brang rilpick sesuai cntoh...mantap ...
",5
"Barang'nya keren sesuai pesanan, pengiriman cepat puas banget mksh Lazada",5
Cukup bagus kemasanya ...barangnya juga ok sesuai foto ...mksh laz,5
"Alhmdulilh dah dtang brang nya,sesuai dengan yg d gambar mksih ya sukses truss👍👍👍",5
thank's lazada,5
"Gendongan nya bagus cucu ku seneng banget
Thanks LAZADA. ",5
lumayan,5
ok,5
