review,rating
"barang sesuai pesanan. terima kasih
",5
terimakasih barang nya udh nyampe bagus banget 😘,5
makasih lazada barang nya sudah sampai..cpt smpe nya sesuai pilihan..bahan nya juga lembut adem gk ngecewain..top bgt...,5
"Kecewa banget, pesen warna merah eh yg dikirim warna kuning 😏😒 padahal sebelumnya chat dlu ke tokonya katanya yg merah ready , hmmmmm 😑😑😑",2
total harga nya jadi berubah pas dateng paaketnya 🤔,4
"Produk sangat baik dan enak dipakai..tidak panas pula
Intinya saya sangat suka dan kakak ku juga tidak kecewa..Trimakasih lazada",5
"bgus, real pict.",5
"pengiriman cepat , barangnya bagus
",5
sesuai pesanan dan gak mengecewakan . tq seller 🙏,5
real pict,5
sipp dah puas sanagat,5
Realpic pokok y puas banget trimakasih seller dan lazada,5
Mksh lazada ,5
Suka sekali ,5
bagus..  sesuai pesanan.. ,5
cakep,5
