review,rating
"makasih lazada barang bagus bangat sesuai yang di gambar 
dan kurirnya juga ramah dan baik 
cuman pengiriman trlalu lama 
tapi gk apa"" aku suka sa barangnya",5
"Barang mendarat dengan selamat, sesuai gambar, bahan bagus..
Terimakasih seller, terimakasih lazada, terimakasih kurir :)",5
Barang nya udh mendarat dengan mulus real pic smoga ttp amanah tokonya lazzada makin sukses,5
trims lazada and reseller barang nya lengkap ,5
Real pict tp pas udh dicuci wrnanya agk pudar. Bhn nya kurg bgs agk kaku gtu,5
"buat toko nya smga sllu amnah, barang nya kumplit sesuai pesanan, cuma matras nya trllu tipis dn bntal nya trllu imut, sesuai lahh sma harga,
buat kurir nya rmah, cma ngrim brang nya ga smpe rmh d krnkn pke mobil, jd harus ngos""an dlu ngmbil nya,,,",5
maaf baru ngasih ulasan . pengiriman cepat ok tapi bahan'y kasar Dan tas'y bedah jaitan sobek tak sesui yank diharapkan .,3
Terimakasih Lazada. Pengiriman yg cepat. Barang sesuai gambar dan tdk mengecewakan. Kurir nya juga ramah. ,5
Alhamdulillah brang nya sudah smpai.. Jauh Dari wktu Yq d tentukan.. Kurir nya juga sudah langganan mkasih seller ,5
"brang dah smpai...pgriman cpt bgt ...brang ok ...buat hrga sgtu.  
kurir nya jga ramah...

tq lazada",5
terimakasih barang lumayan bagus tapi matrasnya tipis banget.,5
"Alhamdulillah barang sudah sampai, tapai kasurnya agak tipis ya
",5
bagus bnget mksih lazada,5
"Alhamdulillah  paket sudah sampai sesuai pesanan,  toko amanah brang nya jg bagusss",5
"mantul . makasii lazada 
",5
"suka sama barang.y .. respon cepet ramah pula .. barang cepet sampe kurir jga ramah
trimakasih seller trimakasih lazada",5
brng nya cpt bgt dteng nya pesen kemaren eh tdi siang udh nyampe aja barang sesuai pesanan cuma agak kecewa sm matras nya aja ukuran nya terlalu kecil se lebih nya puas,4
"Alhamdulillah paket sampai dengan baik,, rapih,, dan lengkap, cuma kaget pas liat matras nya ternyata tidak sesuai dengan perkiraan saya,, tipis,, saya kira agak tebel , tpi puas lah",5
sangat puas . thanks lazada,5
"alhamdulillah barang nya udah sampai,barang nya lumayan bagus lah untuk harga segitu,pengiriman nya cepat,kurir nya juga ramah,terima kasih lazada...",5
alhamdulilah paket sudah di tangan😊...barang bagus sesuai lah sama harga....tp pengiriman agak lama 6 hr baru sampe.kurir sangat ramah ,5
masya Allah bagus banget saya dan suami suka banget sukses terus y lazada 👍👍👍👍👍👍👍👍,5
Terima kasih lazada barang nya lumayan bagus sesuai dgn gambar.....tp sayang nya bantalnya terlalu kecil,5
"Mantap. Pengirimannya cepat...  
Sukses sllu bro... 
Pokoknya gk nyesal belanja d sni.... 
Penjual nya juga ramah sekali ",5
"bahan tipis, jahitan nya krg rapi.",1
barang nya sdh smpai dgn cepat cmn tas nya agk kecil jdi gk cukup untuk bwa pearatan prsalinan dan bahan nya kasar tpi gppg dgn hrga sgtu oke lah aku suka mksh bwt kurir nya yg sdh langganan mksh jg bwt lazada ,4
"makasih barang nya sudah sampe,
",5
"trimakasih barang realpict.. smoga makin berkah
😍",5
tolong kurir jne yg mengantar paket sy tolong balikin sisa uang sy 150rb.klo tdk sy akan kecewa bgt dan akan terus permasalahin mslh ini,1
mantp pokoe,5
"terima kasih lazada dan polly baby❤❤❤
barang memuaskan ",4
mantaaaaaaaaaapp syukaa❤️❤️,5
makasih aku suka banget barang nya😊,5
"Alhamdulilah barang udah sampe, bagus. Makasih Lazada dan seller.",5
"bagus makasih lazada moga sukses trs
gk pernh nyesel bli di lazada",5
barang bagus,5
Barang bagus dan memuaskan. Trims KK..,5
Alhamdulillah paket tas baby nya brsan sy trima 🙏🙏🙏🙏🙏👍👍👍👍👍,5
realpict kak aku suka bngt mksihh bngt 😍😍,5
"bgus bgt bhannya jga tebel👍
pngiriman cpt mkasih seller",5
semuanya oke👌,5
good👌,5
Alhamdulillah brng ny cpt sampai...bahan ny jg tebal pokok ny puasa...mksh toko ny udh amanah🙏,5
"it's okey , ",5
barang real pict keren👍,5
"alhamdulilah sangat bagus gak nyesel lahhh

",5
barangnya Udah nyampe sesuai pesanan  thanks lazada,5
sesuai d gambar respon seller baik top ... kurir udah langganan puas poko nya ,5
"mantap banget deh pokok nya sesuai pesanan,cuman matras nya aja tipis banget..yg lain mantap ",5
sesuai gambar tp sepertinya bahanya panas ,5
"barang sesuai gambar,mantap.
packingx jg bagus..",5
trmksh paket y udah datang sesui dengan d picx,5
barang bagus 👍 kualitas 👍,4
barang nyah bagus pengiriman nyah cepat,5
barangnya bagus😍😍😍😍thank...lazada dan penjualnya....kurir super ramah...😍😍😍,5
.sangat memuaskan😙😙😙😙😙,5
Barang bagus dan sesuai gambar,5
"alhamdulilah,sesuai harga cm tasnya kecil.di kira gede .hrga segitu udh dapet 1 set",5
sesuai pesanan Barang real Dateng dengan aman gaa kecewa🔥,5
barangnya bagus..semua lengkap,5
alhamdulillah bagus,5
"Alhamdulillah lengkap, barang bagus😊",5
real pict.. thank seller 👍👍👍,5
real pic sih tp kainx agak kasar gt,3
Suka..... pengiriman OK!!! ,5
good👍👍👍👍👍 mantul pokoke barange. dah gak sabar nunggu debay ku laer😍,5
terimakasih lazada,5
"brang realpict, packing rapi pokok a puas blnja di lazada
🤗🤗",5
"mantab... cepet kirimnya,bagus barangnya
",5
Mantul pokonya puas banget pengiriman cepat cuma sehari makasih lazada🙏🙏🙏,5
puass realpict sesuai dengan ekspetasi👍 pengiriman cepatt,5
Matrasnya tipis n kecil tapi bahannya lembut,4
Barangnya bagus pokoknya gk kapok dech beli di lazada😊,5
"barangnya bagus, packingnya rapi, kurirnya juga rama🙏",5
bagus bgt bahannya jg tebel sip dah pokoknya thnx lazada....😍😍😍😍👍👍👍👍,5
pesanan bagus real pict sma seperti di iklan yg penting aku puas,5
mantul 😍,5
seneng banget barang sesuai gambar... makasih. ,5
👍👍👍👍👍,5
good,5
Bagus,4
Bgus,5
"
",5
bagus,5
Mantulll,5
Bagus👍,5
