review,rating
real pic ...bagus gambar dan model sesuai gambar.buat BB anak ku 12 kg yg usia 9 bulan masih enak d pakai..kurir nya ramah.... thanks ya...,5
gendongan nya bagus bgt bahan oke di jamin ga mengecewakan pokonya produk dialogue emang top markotop..makasih jg buat Abang kurir and lazada,5
"barang 100% ori. realpict.pluss dapet harga spesial. secara udah tau banget yaa kualitas dialogue. klo belli d toko hrganya jauh kemana"" . pokonya rekomended bnget deh. sukses slalu seller 😘😘😘😘",5
barang bagus datang nya cepet ,5
"kebetulan lg flashsale makanya lgsg buru2 order walaupun dtgny coklat bkn biru tp sellerny konfirmasi gamain lgsg kirim .. alhamdulilah barangnya bagus , dijamin original 😊😊😊😊",5
"syuka bgt sm gendongan'y,, sesuai sm yg saya pesan,, cm pengiriman'y agak lama 🤭 tp gak ap2 😊 gak suka sm kurir'y menyebalkan 😒",5
"ma'af baru kasih ulasan,makasih lazada,barang y bagus banget,sesuai yg di gambar,jdi langganan deh di toko ini",5
"barangnya bagus. real pict. dan sesuai demgan pesanan. pengiriman cepat. dan kurir ramah. JANGAN RAGU belanja ditoko ini. apalagi bisa COD
Trima kasih Lazada
",5
"Walaupun ini suamiku yg salah klik ( saya pengennya yg dum² series ), tp bagus kok gendongannya... Bahannya jg ga tipis... Saya suka 🙂 Terimakasih...",5
baguss👍👍,5
nice❤️ rekomended👌🏾,5
"saya kira bantalannya busa taunya sterofom. bahan  saya kira masih biasa saja. dapat harga dibawah 200, punya nama. selebihnya bagus. belum bisa buat bayi 4bulan. 
",4
"Alhamdulillah barang diterima dgn baik, hanya sayang proses di seller nya agak lama tapi pengiriman nya cepat. terima kasih.",5
pengiriman cepat.. harga murah.. kualitas bagus,4
Buat kado dan orangnya suka memang dialogue brand favorite buat kado,5
"alhmdulilah sesuai pesanan sukaaa bangettt dapet flash sale , kalo beli langsung lumayan harganyaa",5
"kereen, sesuai gambar, berkualitas. semoga awet..terima kasih. 👍",5
"Alhamdulillah real pick banget barangnya, ceper bgt nyampenya suka suka suka",5
bagus realpict,5
"barang bagus, ga nyesel beli... pas diskon lagi..",5
bgus bgt sy suka,5
🙏🙏🙏🙏❤ mksih,5
Brg bagus...kurir ny juga baik...makasih,5
ya makasih💞,5
bagusss sesuai harapan,5
"realpict, madaapp😍",5
gendongan nya ok... tp pengiriman nya g nahan....,5
mantap sesuai pesanan. seller konfirmasi kalau barang habis. best seller berst price,5
bagus...cuman tempat duduk nya kok keras ya..,5
barang bagus sesuai gambar..  trimakasih lazada,5
"Barangnya oke lg diskon lg,top deh makasih seller n lazsda",5
barang kualitas sesuai gambar dan produk baik. Sudah sampai dengan selamat,5
bagus😘😘😘,5
"barang bagus, harga cocok👍👍👍",5
bahan tipis... ,3
"bagussss..... walau sayang yang diinginkan warna biru kosong, warna coklat juga bagus...",5
barang bagus ya sesuai dgn gambar,5
barang bagus. semoga awet,5
Barangnya mantap .......... 👍,5
ok bgt,5
bagus😍,5
kereeennnn,5
puas bngt...barang bagus sesuai pesanan 👍👍👍👍,5
bagus sekali....anak sy nyaman....trm ksh,5
"mantap bosku..
pengiriman juga cepet..",5
bagus dateng barangnya cepat,5
"alhamdulillah dialogue baby gendongan hipseat dolphin sesuai gambar, makasih lazada",5
Bagus realpict bnget deh,5
Barang bagus berkualitas,5
"Alhamdulillah barang nya reallll.. 
gak nyesel banget
",5
"Barang bagus, kecewa di pengiriman sangat sangat lama",5
sesuai gambar dan nyaman ♥️👍,5
"barang bagus,sesuai gambar",5
"terima kasih lazada brangya bgus datengya jg cepet.
sukaa bgt 

",5
"baguss, kirimnya tapi agak lama",5
Real pick bgt tapi pengirimannyaaa laamaaaaaaaaa bgt,5
"Sesuai,pengiriman.an lumayan lama",5
mantap sangat ,5
👍,5
Keren lah ,5
mantap,5
👌,5
realpict👍,5
sip......,5
y,5
