review,rating
"paket datang kemarin,, agak kecewa sy pesan 3 PC dikirim 3,,yg jadi pertanyaan sy disini kenapa yang 1 PC seperti wangi perfume mobil beda banget dg yg 2pc wangi perfume baju baru trus yg 2 pc itu jg bagian karetnya jg ky udah melar gitu beda banget dg yg satu nya karet bagian pinggangnya masih bagus, sy minta warna hitam 2 Dan abu 1,,malah dikirim hitam semua nya..sy chat akan dikirim random...???ma'af ya saya kasih bintang tdk full thanks lazada. ",2
 Alhamdulillah. paketan nya cpt smpe bahan jg halus q puas bgt  thanksse seller  dan lazada  kurir nya jg bagus  ,5
terimakasih barang kereeeenn...makasiih Lazada...selalu memberikan yg terbaik.kurir ramah dan sopan😍😍😍,5
"paket sdh saya trima dngan baik,packing rapi,nyampenya cepet bnget,barang real pict tdk ada cacat,kurirnya langganan..pokoknya oke lah lazada n sellernya",5
"makacih lazada,pengiriman cepat,kurir baek,barang sesuai gambar,sempet pesimis BB 75kg kekecilan apa muat,ternyata pas muat bisa melar mpe ukuran XXL,sip",5
"baru juga pesen kemaren , barangnya hari ini udh sampe dan sesuai , pokonya gk bosen deh beli di lazada",5
"barang sdh diterima pokonya sesuai pesanan 👍👍👍,awalnya khawatir kliatan kecil karna sya agak gemuk eeeh dipake ternyata nyaman banget bahannya tdk panas pokonya mantul dah,mkasih kkak pokonya puas bnget kasih bintang 5 nih 😊😊😊😊",5
"pesan 3 pcs, beda2 warna. kok yg dikirim hitam smua. tau gini mah pesan 1 pcs aza. tanggung jawab donk",1
"alhmdulillah sudah sampai barangnya kak mksi kak bahanya cntik sellernya ramah, smoga langganan yaaa kak. ",5
brang nya sesuai bnget KK aku udah pesen ke 2kli nya suka banget bhan nya lmbut,5
barangnya sudah sampe pengirimannya cepat baru kemaren pesan skrng udah dateng warna sesuai terimakasih 🙏🙏👍👍,5
"Barang bagus, lembut n pengirimanpun cepat... nyaman dipake pokoknya puas terimakasih next order 😀",5
"paketnya sudah smpai, bahannya lembut sesuai sma gambarnya. kurirnya ramah dan buat sellernya pertahankan kwalitas ya",5
kali ini saya kecewa. masa yg satunya robek. panjang pula. paket yang ini tidak memuaskan. kurir ramah baik. udah langganan juga,2
"suka bangattttt 
        maaf baru baru di kompirmasi",5
"brg sesuai gambar. pengiriman cepat, kurir ramah. thx seller",5
Bagus dan murmer. Terimakasih 😊,5
"mantuull,,trims  lazada",5
keren..enak d pake,5
"alhamdulillah barang nya sudah sampai,, produk lumayan bagus,, nyaman lg dpakai nya, cocok lah sama harga segitu,, pokok nya pertahanin kualitas produk nya,, abang kurir nya juga sopan 
🤩🤩",5
maaf baru kasih ulasan bagus sm dengan yg di gambar cmn sayang warna nya sm tapi gpp bagus terimakasih seller dan lazada terimakasih abang kurir yg sudah mengantarkan paket nya ,5
"Bagus,real picture,dan nyaman dipakai..... pengiriman cepat..thanks Reseller dan Lazada",5
bagus bahannya thx,5
"sesuai harga, bahan lentur dan tipis, sayangnya cuma bisa kasih bintang 7 dah,
kurir ramah, terimakasih lazada",5
Barang bagus lentur lembut pengiriman cepat mksh lazada,5
terimakasih lazada bahannya lembut dan nyaman dipakai. ,5
"barang sesuai ,kurir ramah 👍",5
Alhamdulilah real pict....,5
Korset nya dah nyampe tapi warna gk sesuai saya pesan warna hitam 1 sama cream satu tapi hitam semua yg dikirim,4
pengiriman cepat kurir ramah... bahan lumayan..,5
"barang ok,,",5
"brang Uda tiba dgn aman, bgus bget bahanya halus",5
brgx uda mendarat tanpa cacat sedikit pun.. bgs bgeet nyesel cm beli satu.. dipake nyaman ga panas.. dpet warna item lgii😍👍,5
