review,rating
Blm di cba.. Mdah2n ok dan q bnrn bs lngsing😂.. Tp bnr2 hrz sbar nunggunya.. Mklum dr luar negeri.. Bhannya sh lembut klo di pegang.. Dan g pnas..,5
"Pesanan korset sy dah datang ,bhn hls mudah mudahan yg psan suka.lsma juga sih pengiriman nya pigapapa yg penting yg psn suka deh.mas kurirnya ramah ",4
sangat puas gak sia2 wlw nunggu agak lma krna jauh.kainny lembut nyaman banget di pkenya kerasa adem wlpun lgi gerah.mksh lazada 😘😘😘😘,5
"beli sesuai size chart seller dari berat badan seperti yg dilampirkan, masuk ukuran S. ternyata barang datang ukuran sangat kekecilan cuma muat di paha doang. Utk yg mau beli bisa dipertimbangkan lagi utk sizenya. Panduan lebih baik dlm ukuran centimeter dan ukuran stretching maksimal saat dipakai.",2
"Barangnya bagus bgt.....cuman kurirnya itu nyebelin bgt.udah tau harganya...60500.ini malah jadi 80500.ditlpon g diangkat"" ....
",5
"Aku puaaaaas x...biar lama datang ny tp hasil ny tidak mngecewakan,paketan lengkap,kurir ny ramah banget n baik x kerna dh langganan....makasih lazada...sukses terus",5
"aq suka bgt sm produk ini... udh 2x order, mantap sesuai pict, bkin langsing n g ribet klo mau pipis🤭🤭.
buat kurir lazada top bgt, semua kurir baik, ramah n amanah👍👍",5
Pesanan yang ke dua maaf telat ulasannya realpic banget recomended pengiriman lumayan cepat kurir ramah tank you lazada,5
"barang nya bagus banget dan gak ada cacat nya.halus lagi,,saya lagi pesen lagi .semoga barang nya bagus lagi.makasih lazada korset banyak tapi ini bener"" nyaman di bandan dan di kantong.😘😘😘",5
"paket tdk sesuai dgn keterangan uk, BB saya 65kg berdasarkan saran uk itu ukuram M, tapi yg datang ukuran M sangat kecil mungkin u/ yg pny BB 50kg, jd tdk muat, jd kl yg mo pesan lbh baik dinaikan 2 nomer",3
"Alhamdulillah barang udah sampe walau lama syekali nunggu nya, tp bagus syukak.. 
Kurir nya juga ramah yg udah biasa kirim kesini.. Terimakasi lazada dan seller.. ",5
"Kualitas top.  Tapi kekecilan padahal bb gax nyampe 45..pesen yang xs gax bisa dipake. 
Gimana nihhh... Tuker dong kalo bolehhh",5
Bgs barangnya bodyku bisa bgs jg .senang dan suka sekali kapan2 bs pesan warna lain deh.sesuai ukuran yg aq pesan.eggk nyesel deh.jd pelanggan setamu.good ,5
"puas banget enak banget di pakenya kurirnya juga sopan, cuma waktu pengiriman barang aja yang lama banget, tp it's ok udah terbayarkan lihat barangx yg ok punya makasih lazada 
",5
"paketnya sudah sampe dan barangnya pun bagus, pengiriman lumayan cepet utk pengiriman dari luar negeri,,,terima kasih",5
"so nice..pantesan lama barang nya dr china.barangnya bagus..lembut tp kuat..pas bngt ke body..
rekomen bngt..
nyesel beli 1...",5
belanja di lazada sangat bagus pas apa yg saya pesan sama dan sangat memuaskan ..pengirimanya cepat dan sangat oke ,5
korset nya bagus realpick nyaman d pke nya ngpres d badan... ,5
barang nya bagus bahan nya juga lembut pengiriman nya cepat top thanks lazada,5
"alhamdulillah akhirya dtg jg yg ditunggu²,,the best banget deh👍👍",5
Bagus kainx lembut.... Pokokx mantapp suka bnget trims lazada am pak kurir yg ramah ,5
paket sudah dateng mksh lasada kurirnya juga sopan tingkatkan terus lasada oceee,5
Walau lama pengirimannya... istri saya sangat senang 😘,5
terima kasih 😊 bahannya halus saya suka...,5
ga bisa di pake kekecilan😭😭😭😭,5
"barangnya bagus saya suka,top deh lazada",5
"puas dgn korset pembentuk perut, terima kasih ya lazada semakin sukses",5
walapun lama pengirimannya karna dr luar negeri.. tp puas bgus bgt..  ini yg kedua kli bli..thanx,5
produk bagus,5
sesuai pesanan walau agak lama dterimanya.  sukses selalu lazada,5
"packing nya bagus.sesuai pesanan.
mantap.. 👍👍👍
",5
"barang nya bagus cuma jahitan nya kurang kuat sekali cuci ada yg putus2 jahitan nya,sayang kain nya  bagus klo jahitan nya kurang kuat tuh",4
"keren amat seh,bahannya bagus tidak panas.",5
"barang bagus tp k kecilan
",5
"Suka bhan adem,, tp syang ga muat dgn badan .. Plih size m sesuai weigh tp mlah ga muat samse .. 
",3
maaf ya .barang nya belum saya terima ? ,5
Buat semua nya bagus. ,5
Bagus banget,5
Mantulll😘😘😘😘😘😘😘😘😘,5
"Keseluruhan kualitas model dan bahan ok, cm syg gk muat aja dibadanku 😆",5
enak dipakenya.. ga bikin perut nyesek,5
bagus bngt dengan hrg SGT puas bngt nyesel cm ambil 2 kurirnya sprt biasa thanks Lazada n seller,5
suka dech...blm dicoba kyanya kekecilan dech,5
Tidak muat boleh tuker gk?,5
Baru smpai blm di coba semoga muat terimakasih ,5
"puas sih barang sesuia gambar cuma ukurannya agak kecil, kurirnya baik, makasih lazada",5
alhmdllh barang udh smpe..cpet bgt brang'a jg bgus kurir'a pun ramah..thanx lazada,5
puas banget kalau ada promo lagi mau beli lagi istri senang banget...,5
bagus bangett,5
sangan nyaman dipake,5
"bgs sya ska 'klu sya psn lgi muda""han msi sma nga beruba y'👍👍👍mksi lazada.",5
BRG bagus enak' dipakai'..saya suka.. Terimakasih Lazada..,5
"bhn bagus... tp tdk bisa membuat perut jd rata... krn bahan yg terlalu elastis
",5
"sukkkaaaaaaa bgt,udh yg ke2 kalinya beli gk ngecewain,kurirnya jg baik ramah sopan,mksh buat semua",5
"Bagus dan bahan adem ..
Puas pokoknya belanja di lazada ..",5
bagus barangnya..,5
Nunggu ny lama akhirny dtg jg dlm keadaan rapi smga pas d pakai 🤗🤗,5
barang nya bagus nice your store,5
Alhamdulillah bahan lembut suka banget 🤗,5
Good quality,5
sesuai gambar thanks lazada,5
bahan nya bagus adem sesuai di gambar mksih lazada,5
"pekingnya rapi,barangnya juga aku suka,kurirnya baik &ramah,thanks lazada",5
terima kasih Lazada saya sangat puas barangnya bagus berkualitas sangat baik ,5
syuka bgt 😍😍😍😘,5
trimakasih lazada puas banget belanjany... ,5
"Barang bagus, cucoo ",5
barang cacat sobek bagian belakang.pengembalian barang juga susah.👎,1
Produknya sesuai dengan yang diiklankan.,5
benar benar tepat waktu,5
bagus bgt barangnya.....makasih lazada,5
Mksh gan bgus produknya smg sesuai diskripsi manfaatnya👍🏻👍🏻👍🏻,5
"Bagus, udah dua kali order selalu realpict, makasi seller, makasi lazada",5
"Reall pict...nyaman d pakai
",5
very interesting ...... 👍👍👍,5
"Trima kasih barang sesuai pesanan, thnks lazada",5
"barang sesuai nii yg ke2 x order krna pesanan , buat kurir nya Ok ",5
barang dah sampai dgn aman tanpa cacat...bahannya adem enak dipakai,5
"sangat memuaskan,, oke,, recomended, i p pintu",5
barang sudah sampai...bagus banggeettt..sesuai pesanan...kurirnya juga baik...terimakasih lazada,5
Bagus sesuai gambar n pesanan.. packing bagus rapi aman,5
memuaskan real pic sekalii thank lazada thanks abang kurirnya jga udah langganan......👍,5
"suka ,pas bmgt,tp awal nya agak gatel2 mke nya",5
"realpict, good produk",5
terima kasih barang a sanagt bagus sekali ..terimakasih,5
"sesuai dengan pesanan,makasih ",5
Puaaas👍👍👍👍,5
nyaman d pake guys ga nyesel😍😘 pengiriman lama maklum dr luar over all like banget😘😍😍,5
Bgus bgeet korseet y..mkch ya...,5
terimakasih lazada. paket mendarat dengan mulusss,5
Barangnya bagus...,5
barang bagus.. enak dipakai.. ,5
barangnya ok sesuai gmbr,5
Trimakasih . Baguuus. ,5
kekecilan ,5
👍👍👍👍,5
"makasih brangnya udah nyampek n realpict,,tpi kok l nya kecil ya,,tapi gk pa2 deh,,blnja di lazada emang top,,",5
"M nya kecil bgt gak muat , bahan nya sii bagus lembut tp sayang jadi gak kepake , soalnya gak bisa di tukar😂",3
goood,5
"Bahan bagus hanya saja gak sesuai pesanan, yang krem kenapa dikirim celana korset?????????? ",2
barang tidak lengkap,1
"alhamdulilah brangnya saya suka bgt bagus ga nyesel belinya,mudh2 menjadi langganan",4
bahan halus.. pokok y puas bgt deh..,5
😍😍😍,5
kekecilan,5
keren,5
puas hati,5
😊,5
good,5
Like👍👍👍,5
mantul ,5
mantap,5
mantap 😎,5
😍😍,5
"bagus bahanya juga halus sesuai di picnya.. 
sy suka.. thanks ya Lazada.. 👍👍",5
Pesan xl fikadih m ya kekecilen....,3
tipis bhnnya dan kurang bgs tp sesuailah dgn hrgnya,3
Bahannya bagus tp kurang singset...kegedean,5
Ukurannya tllu kecil,2
pesan nya korset datangx lingerie 🤣,3
lama buanget...,4
Enak nyaman kak,5
Paketny udah datang bagus banget aku suka,5
bagus banget.,5
nice... walaupun kebesaran 😜,4
Real pic ok banget bahan nya tapi sayang ga bisa ke pake karna salah ukuran ,3
sangat bagus,5
Bahannya bagus koq dan ngepres di badan juga. Top lah,5
Bagus,5
mantab,5
sip,5
Mntul,5
ga muat,3
