review,rating
sesuai pesanan murah poll mksh kakak...,5
"Pelayanan ya bagus sangat memuaskan,, kurir ya jga baik",5
bahanya ag tipis yaa ,5
bgus bnget nyaman dipake,5
pendek kaya celana dlm..,3
Sangat memuaskan,5
"barang dah nyampai sesuai pesanan tp sayang knp kotor ya lain x diperhatikan lg ya,, tuk bang kurirnya dah langganan dan ramah maaf saya ksh bintang 4 ",4
trimakasih pketny udah saya trima abang kurir ny juga baik,2
Bagus celananya lembut kurir dh langganan. Makasih,5
biar bintabg yg menilai,5
👍👍👍semoga awet wpun agak tipis bahan nya,5
Saya suka,5
bagus barangnya sesuai dengan pesanan ,5
gak pake karet pinggang jadi turun2 deh,3
lumyan,3
bagus,5
baguuuuuss,5
