review,rating
suka banget.... 😍😍😍,5
"blm di coba semoga cocok mkasih selera na kurir
",4
"real pick,bahan lembut
",5
kereeennn kain halussss bgt...gk nyesel dech...,5
bagus aku cukup senang Dan pas jg di badan aku terima kasih lazada ,5
bagus pas di badan ....datang nya cepat pokok nya mantap,5
"warna pink. OMG
bener siih random etapi pink wkkwk
tapi barang oke kok
bapak kuwirnya udelangganan,  baek ramah.  thx yaaa seller,  pk kurir jiga lazada",5
bagus sy suka,5
mksih lazada dan tko ny mantul brang by sy suka mksih jg mas kurirnya,5
"barangnya bagus
",5
kekecilan  😭😭😭😭,5
barang nya bagus sesuai dengan keinginan saya suka ,5
real pict👍👍👍,5
baranga bagus,5
brg y ok,3
bagus,5
