review,rating
"bagus banget aq suka bahany juga lembut,, mksih lazada mksih Ms Kurriry.. moga amanah buat tokoy,,, 👍👍👍👍",5
Wow korset nya bagus banget bhn nya pun oke bgt dn sgt berkualitas saya puas belanja online di lazada ,5
"Alhamdulillah barang ssuai bangetttt,, aq bandingin  sama yg aku beli d mall yg agak mahal ternyata sama banget barang nya,dsni murah pake banget, kualitas okeee,gk nyesel beli nya🥰",5
"barang nya udah nyampe sesuai pesanan reaal pick puas poko nya terimakasih buat seller , lazada, dan mas kurir nya jg ",5
barangnya ok bget mksih lazada ,5
bagus  saya suka,5
alhdulillah...nyampe aceh jg...mantul semua...makasih lazada makasih jg buat tokonya kurirnya...🥰🥰🥰cepat x nyampenya..,5
"penipuan pesan 2 yg datang cuma 1 mana ngak ada tangung jawab 
barang jelek ",1
"korsetnya bagus, nyaman di pakeknya, suka. thx lazada",5
"barang bagus...  

",5
keren bangat,5
mantep barang realpict sama kyak gambarx ...gk nyesel blanja di lazada kurirx juga rama 😊😊,5
"alhmdllh brangny sdh smpe dngn amn sblm tglny,cpet bngt...kurirny jg baik
mksh lazada",5
"Sengat bagus bahan nya, gk sesal dech pokok ny,,😊😊😊terimakasih ea lazada,",5
"maaf baru ksih ulasan.. barang nya real fix.. kmsan ok..pkok nya bgus.. jngn ragu blnja di toko ini.. mksih seller dan lazada.. sukses trus.. Abang kurir nya baik.. g ribet wlwpun harus nyari2 alamt saya.. 
",5
"Memuaskan,, mksh buat mz kurir dan reseller ny😍brng ny realpict dan mmh ku jg syuka🤩🤩",5
"barang sudah sampai.. bagus.. belum dicoba.. nanti klo istri sudah melahirkan.. 
kurir'y jg sopan.. mantap..
",5
barang bagus sesuai order ,5
"paket cepet sampai.
thz lazada",5
bahan bagus 👍👍👍,5
"bagus, bahannya lembut kayanya adeem di pake",5
keren ,5
mantul....,5
Matap pas banget,5
"kurang puas,gak sesuai dengan yang di pesan",1
"ok,semoga barang bermanfaat",4
korsetn ya bagus,5
XL nya kecil...jd ga bisa di pake,3
🥰🥰😍😍,5
Mantap,5
bagus,5
😍😍,5
bagussss,5
