review,rating
"katanya BB 60,80 muat pas di coba boro2 muat buat nafas aja gak bisa kecewa banget pokoknya yesel drh pokoknya gak sesuai",2
bagus kok barang nya,5
Barang oke🙏 real pitch ,5
sungguh barang ok banget bisa membantu terapi pingang aku yg cedera tks ,5
"pengiriman cepat, respon penjual baik, kualitas produk baik.",5
"wah barangnya bagus banget,gak nyesel dech beli di lazada tingkatin terus kwalitasnya.",5
terimakasihh barangnya bagusss,4
"sngat bagus puas lah dg barang nya makasih


",5
"barangnya bagus tapi warnanya tidak sesuai dgn pesanan, bingung juga cara pakenya? 😆",5
barang ok deh,5
bagus saya suka,5
"thank lazada. korsetnya mantap
",5
"barangnya cukup bagus pengirimannya pun cepat.. 
termakasih lazada",4
"Sesuai gambar, pengiriman tepat waktu",5
mantap,5
Puas,5
