review,rating
"Bagus bahan juga enak dipakai makasih untuk seller semoga selalu amanah yah,,  untuk kurir biasa yg suka anter sudah top lah 🙏🏻",5
barang sudah sampai..tapi tidak sesuai gambar..kirain yg langsung celana..ternyata korset biasa..saya kecewa,3
"bagus saya suka pas lg di badan saya makasih Lazada,kurirnya ya biasa nganterin barang kerumah saya baik banget",5
barang udh sampe...cepat blm waktunya sudah datang...mksh..good..,5
paket nya dah sampai pracing nya rapi n kurir nya jg ramah,5
kcewa psn cream yg datng hitam😭,5
alhamdulilah korsetnya udah datang pas banget bahannya bagus ok lah makasih buat semuanya amanah banget buat tokonya,5
benr2 kecewa ak pesan korset celana kenpa dteng nya Lin rugi ak udah byar mahal pdahl ak blnja di toko ini udah lebih 2 jta tapi selalu kecewe pelngan 👎👎👎👎👎👎👎👎👎👎👎😭😭😭😭😭😭😭😭😭😭,5
"barangnya sudag saya terima, pengiriman cepat, pengemasannya rapi, dan kurirnya juga ramah, makasih lazada",5
"suka, bahan ok, kurir langganan",5
puas lah dgn hrga segitu..mksh lazada dn abang kurir,5
"korsetnya bagus, panjang.. dengan harga yang terjangkau, sellernya ramah, fast respond saat di chat dan pengiriman cepat.",5
sangat memuaskan,5
"sangat baguss dan cocok, pelanggan aq suka, trmksh buat seller, dan lazada,,, 
",5
"jelek x brang na tipis x pun Makin parah Lazada ne pelayanan na asal2....
yg satu yg korset bju na masak ukuran m na kecil x ukuran anak2 bisa tukar ne....",1
"stagen nya bagus banget pengiriman nya juga cepet, Ga kecewa sama sekali😘 dipakeny juga enak , mksh ka nnti pasti order sini lagi🤗🤗",5
"Alhamdulillah barang udah nyampek sblum tglnya...brang bagus,kurirnya ramah,wlwpun malem tetep d anter...udah langganan jg,mkasih..",5
"barang nya bagus ,mksih lazada",5
keren korsertnyaaa. bagusss . harganya terjangkauuu. baru sampe nih korsetnyaaa. bagussss. dipakeee bikin lemak susutan,5
"barang nya bagus.kurir nya ramah banget
cepet banget datengnya. ..trmksh Lazada..
Sukses terus ya.❤❤❤👍",5
"Soal pengiriman cepet,tp klo dipakeNya jdi mengkerut2 gitu,kay ngumpul ditenga2,apa krna gk ada penyanggaNya ya..",3
"Seller ramah, barang ok sesuai pesanan,sukses trs buat sellerr,lazada&kurir
",5
Bagusss..kepakee .. semoga amanah yaa,5
"barang bagus, kurir sangat ramah",5
