review,rating
bagus baget bantal nya dan sesuai pesanan lgi anak sya suka banget makasi yaa kak.,5
bagus bgt😍😍😍,5
bagus bantal gulingnya ... pengirimannya cepat lagi ....makasih lazada,5
pokoknya syuka syukaa sukaaaaaa😍😍😍😍😍😍😍😍😍😍😍😍😍,5
mantul...barang sesuai gambar..ditambah kurirnya ramah lagi👍👍👍,5
"Mantap kaliii, pengiriman sesuai perjanjian, puas, atur nuhun.",5
"barang'y sangat bagus udh 2 x belanja d toko ini 
proses cepat trimks lazada 
abang kurir nya jg ramah sopan 
",5
"mantul,,,,pengiriman cepat,kurirnya pun ramah.sy lg pesen lg buat calon ponakan😊semoga kualitas tetap terjaga &amanah",5
" Psket dah datang dari sore real pic  bagus ga ada yang cacat,,kurirnya ramah bgttt saya kasih bintang 5  😘😘😘",5
Sory baru kasih ulasan😊Bantalnya uwuww banget udah tebal halus jg enak buat tidur 😍makasih buat seller sukses trs ya😍🥰🙏,5
mantapp bngt reallpich ..aqu suKa exprezz Lg cpet pngirman nYa ..memuaskan pko nYa..bisa brlanggan nih di toko ini.😘😍,5
"Alhamdulillah barang ny sudah smpe, barang nya bagus & lembut terima kasih lazada😘😘",5
sip bagus bgt anak ku suka,5
"pesanannya sesuai dgn gambar,anak aq suka,jahitan rapi,kurirnya jg ramah,makasih",5
bantalny bagus dan terbungkus rapi,5
"terimakasih sis ,barangnya sudah sampai... anaknya suka. kurirnya sopan dan baik. terimaksih semunya.
",5
tidAk sesuai dengan gambar,5
"bagus... trimakasih... pngirimn cept lagi.. 
mantul dah... ",5
real pict... thanks u lazada...moga toko nya ttep amanah yaa🙏🙏,5
"gk sesuai dgn gambar, berbeda banget dgn yg dikirim",1
pengiriman cepat bgt 1 hr langsung sampe,5
Alhamdulillah.. Amanah.. 😊👍🙏,5
bagus benget bantal dan gulingnya pokoknya mantul,5
sobek jaitannya,3
"maaf baru kasih ulasan,, packing rapih,, barang nya jg real pick 🤗👍👍👍",5
"sangat memuaskan,,makasih y ka,,nympe a pun tepat waktu ,pas hari ultah anakku",5
Oke barang sesuai pesanan. Makasih banyak,5
"barang sesuai orderan,,,, makasih lazada",5
bantal nya bagus empuk harga sangat terjangkau,5
barang nya udah datang anak saya seneng banget pengirimannya cepat ,5
terimakasiiihhh Lazadaaaa🙏😊 bantal dan Guling nyaa Bagusa dan sesuai pesann. pengiriman sangat cepat daan Abang Kurir sudaaah langganan 🤗 ,5
"bagus lembut bahannya...tp ada yg robek dikit tlg diperhatian sebelum mengirim ya...tp barang mantul ko...


",5
"mf Bru kasi ulasan, bantalnya bagus anakq suka banget...sesuai pesanan..mkasih yg terlibat semuanya smpe BRG tiba...",5
mf baru smpt kasih ulasan..barang sesuai dengan pesanan..sy suka dengan toko ini amanah..trima kasih semoga tambah bnyk pelangganya.tp sedikit kecewa sm kurir nya ko mengantarnya ga kermh. tapi nunggu di jalan sy harus ambil di jalan.lain kali harus sampai dirmh y ngantarnya kita kan beli bukan minta,4
Mantulll bangett..bantalnya buat tdran d mobil sedgkan guling nya buat my inces...truss Shri psen bsok dtng..good job lah...thanks😍😍🥰🥰,5
"alhamdulillah pesanan udh nyampe,cpt,kurir ramah,barang bagus,real pict,pkknya puas bangt,trima ksh👍🏻👍🏻👍🏻",5
"alhamdulillah pesenan udh nyampe,cpt,kurir nya ramah,barng nya bagus real pict....suka bangt👍🏻👍🏻👍🏻",5
