review,rating
"barangnya mantabs bgt, bahannya lembut, Tidur pun makin pules aja nih hehe. pelapaknya ramah dan respon sangat cepat,order kmrn mlm, bsk sorenya barang udh diterima.gak nyesel blnja di pelapak ini,trs pertahanin kualitas barang dan pelayanannya gun,sukses selalu",5
"alhamdulilah akhirnya nyampe juga, dengan harga segitu mh bagus banget realpick, tebel lagi, mantap pokoknya..",5
"brang bagus sesuai pesanan, seller nya jga ramah Abang kurir nya mkasih ya sampe mau balik lagi cari alamat rumah saya😂",5
"suka bgt sama harga segitu udah dpet barang yang bner2 cakep tq min,and tq kurir baik bgt 😘",5
"kecil kirain gede
",3
Anak sya suka banget bantalnya dng harga segitu bagus lah pengirimannya juga oke,5
"paket y udah mendarat, peking y kurang rapih, sobek, jdi kena ujan, kirain aga gede bantal y, gk tau y kecil, tpi gak apa"" lah bagus ank sayA suka,, makasih lazada.",5
"paketnya udah nyampe,, bantal nya bagus, murah tapi enak di pakenya.. tebel.. seller nya ramah kurirnya udah langganan",5
"Maaf baru kasih ulasan..
Bantal nya enak di pakai saya suka buat tidur nyenyak..... Terimakasih lazada",5
"overall bantal bulunyaa okedeh dgn harga yg sgitu, lucu juga, thnks buat sellernya dn bapak kurir",4
udah sampai bagus,5
"paket nya cepet..1 hari dah sampe ..bantal nya bagus mksih ..lazada & pak kurir nya baik ramah 
",5
bagus ,5
bagus dan pengiriman cepat,5
"sesuai pesanan
reseller baik+ramah
kurus udh langganan
cepat sampai
terimakasih",5
"Bantalnya enak dipakai,, pengiriman jg cepat,, kurir ramah",5
bantalnya bgs tapi suka cancel2 aja jne,5
thanks lazada bantalnya real pic saya suka😄,5
brang ok mantul,5
"bayar 2 yg dikirim 1 barang , di janjiin di ganti ga dateng dateng",5
Siiip ..bantal nya tebal empuk lagi...makasih lazada,5
bantalnya lucu. pokonya top deh,5
"alhamdulilah dah sampe bantalnya,,bagus sesuai gambr ",5
"bantal nya lumayanlah dgn harga segitu bagus, bantal nya tinggi blm bisa d pake,,soal ny buat bayi,nunggu kempes dulu,,kurir baik ramah,mlm2 msh mau nganterin paket mksh ya,,pengiriman cepet ,mksh jg buat lazada dan toko nya
",4
Barang bagus 👍,5
bagus,4
Bagus,4
"mantap
",5
good,5
Realpic,5
bagus realpict 👍,5
bagus tapi kecil,5
"Alhamdulillah barang nya sudah sampai dalam keadaan baik dan bagus, ",5
sesuai pesanan .. lmyan bagus bantal nya ,5
"warnanya tidak sesaui dengan yang di pesan 
pesan warna pink yang datang warna hijau.",5
"ok..
",5
oke lah,5
