review,rating
mantap bos qu bantal nya bagus,5
"barang bagus dan sangat rekomenlah, tapi sayang pengirimannya lama sekali, sampai saya lupa kalau pesan barang ini. samapi pernah mau saya batalkan saking lamanya",5
Bagus banget,5
"makasih bantal asli saya suka,,
pengiriman agak lama sih mungkin karena kurir baru jadi binggung ,,keseluruhan ok",5
"barang sudah di terima tapi sayang hanya guling saja bantal nya gak ada..sy mohon tolong kirim bantaln
ya..ongkirnya nt sy yang bayar ga papa..",5
kecewa nih...yg datang cuma guling doang gimsna sih......packingnya cuma tas kresek merah kelihatan sobek lagi....pokoknya kecewa berat deh...,1
yg Dateng guling nya aja,5
"Barang sudah sampai tapi tidak sesuai di gambar saya sangat kecewa guling 2 biji 76.000 pdahal di gambar bantal 2 guling 2 tetapi setelah sampai hanya guling 2 biji 😡
Jangan mau beli di toko ini lagi ",1
penjual good product bagus ory makasih,5
kecewa sy pikir dapet 2 bantal sama guling teryata guling ajh disitu tulisannya 2 bantal dan guling yg dateng cuma guling sjh sunguh sangat kecewa,5
satu kata aja KAPOK. waktu saya pesan ga ada tuh jenis2 dn harga berbeda! mending k toko laen nya ajdh jgn dsini,1
"katane satu set bantal dan guling
yg datang ko cuma guling doang siii......",1
paket sudah di terima tapi datangnya lama sekali baru sampai paketnya,5
paket sudah terima barang bagus tapi pengiriman lama sampainya,5
sy pesan guling .yg dtg malah bantal kepala ..,5
"bantal empuk, pokokx recomended deh.. 👍👍",5
empuk dan enak.,5
bantal lembut enak dipakai halus dan nyaman,5
sangat bgus sekali sy suka bhannya lembut pokokbya ok banget gk kecewa kalau blanja di Lazada👍👍👍,5
minta bantal di kasihnya guling,2
yg datang cuma guling doang,1
"dgambar dpt 3 tp yg dtg malah hanya satu( kurang puas)
",5
"saya pesan bantal sm guling mengapa yg sampai cumak guling sj sy kecewa
",1
"Ko cuma bantal gk ada gulingx kan 1 set belinya,,,sangat kecewa",1
"ko cma guling doang yang datang katanya satu set bantal guling ,gmna nih",1
"ditulis satu bantal+guling,yg dkrm hny guling

",5
"yg dtg cuma 1 guling, padahal tulisannya 1set bantal dan guling, bantalnya dimana. kecewa banget.",1
sayang paketan pas d buka g sesuai d gambar sangat kecewa lau bsa d cek lg sblum dkirim ,5
katanya satu set bantal dan guling tapikok cuma guling aja saya tunggu bantalnya dikirim,2
mantap bgt,5
bgs,5
