review,rating
"alhamdulillah barang dah sampe lebih cpt dr perkiraan, barang nya bagus sesuai dgn yg di gambar, cm ad satu bantalnya kenak noda hitam, respon toko sgt ramah, kurirnya jg baik pas brg dh sampe ternyata kurir  tdk bs dihub berhub kartu saya dh mati terpaksa jemput sendiri tp gk pp senang kok pokoknya mantaplah belanja disini mks lazada",5
"makasihh lajada bantalnya bagus TPI sya kecewa sya mnta warna bah coklat d krim merah tuhh
itu org pnya pesanaan kng 😧sya kecewa ",1
bagus n sesuai gamar msksih lazada... ,5
"Barang sudah diterima dengan baik pengemasan rapi, cepat dan bagus terimakasih...",5
"ya bantal guling nya sudah ku Terima, belum di buka masih di karung, moga2 tdk rusak ya, kurir nya baik sopan tq",5
"makasih lazada paket nya sudah mendarat dengan selamat,bantal nya bagus dan empuk warna nya pun bagus pokok nya saya suka dengan produk nya sekali LG makasih buat kurir nya dan lazada ",5
"alhamdulilah barangnya udah sampai dg cepet barangnya bagus lembut sesuai gambar, kurirnya ramah ",5
"Bantalnya bagus, cuman warna bantal yang dikirim tidak sesuai dengan yang saya order ""Saya order grey yang sy terima merah""",5
"oke pk bosssss👍👍👍👍👍
i am happy😍😍😍😍
pengiriman cepat pisan euuyyy, cuma 2 hari.
tanks, lazada, seller & abang kurirnya !!!!
succes teruuuus",5
sesuai gambar mksh lazada dan makasih tokonya,5
"kakak ini empuk banget kak sumpah,,plis ini recomended banget toko nya,gak nyesel sumpah belanja disini,semoga sukses terus toko nya kakak",5
"rekomend bnget pkonya
kualitas okey pengiriman cepat
😍😍😍😍😍😍😍",5
"pesan warna coklat,yg DTG merah kontrol dong",5
",aku suka bangetttttttt....terimakasih seller,terimakasih mang kurir nya.....gak nyesel deh belanja disini..pokoknya recomended banget dan bakalan jadi langganan
",5
"jangan ragu untuk belanja disini,barangnya bagus banget kakak,,gak nysesl deh belanja disini,,,bakalan jadi langganan ini mah",5
Barangnya sampai dengan selamat sampai tujiam dan berfungsi dengan semestinya.,4
"masih utuh blm dibuka,  mudah2an sesuai ",1
lumayan bagus,4
bagus lembut bahan  nya oke,5
"amanah,tanggung jawab,memuaskan...
semoga lancar terus...
",5
bantalnya bagus dan empuk.,5
"Alhamdulillah barang dtng dengan selamat,, minta merah tp d kirim biru sm abu"",, tp gpp saya suka,, guling langsung d ambil pelanggan,, next order lg,,",5
Bagus kalo kasur nya gmn y,5
barangnya oke . sesuai,4
Terikasih paket sudah sampai barang nya bagus,4
"tidk sesui gmg nya jmbo DTG kcil bntal nya
",5
barang sesuai fhoto...TOP BGT,5
Pesanan dah smp tp kurang empuk ya gpp sesuai dg hrgnya,5
nyaman rasanya,5
"Bantal ama guling sdh sampai,mantaap makasi ya

Kurirnya jga ramah",5
"barang bagus, sesuai deskripsi...toko amanah...makasih banyak lazada",5
bantal guling nya sangat bagus trimkasih,5
sedikit mengecewakn mnta warna merah d kasih biru.tp gk apa,5
barang bagus.. thx seller,5
"sangat memuaskan.... mantap..... 
",5
Suka dan puas belanja disini,4
Bagus puas bantalnya pokonya top markotop deh,5
sip ,5
bagus ,5
"biar bintang yang berbicara
⭐⭐⭐⭐⭐",5
Mantap,5
lumayanlah,5
