review,rating
"makasih lazada paketnya udah sampe... 
gambar sesuai dengan pesanan... 
makasih anak saya suka sama bantal nya ☺☺",5
bagus banget kalian Wajid beli di sini soal nya barang nya bagus dan sesuai keinginan kita aku udah beli 3 kali tapi semua nya bagus,5
Alhamdulillah paket sesuai pesanan mantul 😘😘 kurir juga ramah,5
jangan lupa di beli gais kalo kalian gk beli rugi banget gais. pokok nya aku gk kecewa banget,5
bagus bantal nya empuk.lg ,5
bantalnya bagus alhamdulilah,5
"bantal ny mpuk si tapi kecil kirain gede bantal ny,Abang kurir ny ramah..",5
good,5
Kecewa Kira in natal besar,5
"mantul dh pokonnya
",5
bagus barang nya,5
terimakasih barang nya sudah datang sesuai permintaan 😊,5
bantalnya lembut dan sesuai,5
Belom dibuka isi paketnya moga berkah buat sellernya mksh lazada & kurirnya ramah,4
