review,rating
"barangnya bagus, empuk pula di komen sebelumnya ada yang item kurang dikirim tapi ini lengkap jadi good buat seller ini",5
"WOY..... MASA YANG DATENG GULING 1,BANTAL 1,... 1 LAGI MANA....???????????

APA MAU MENIPU????????
INI GUE LAMPIRIN. FOTO BUKTI NYA...!!!!!",1
Bantal reall banget komplit...terus d kasih warna ping aku suka dan empuk bantal nya,5
alhmdlh barang nya dah sampai sangat puas sekali barang nya bagus banget. makasih seler makasih kulir makasih juga lazada,5
"Alhamdulillah,Sesuai Harapan..
Dtngnya Agk Lama,Tp Gpp.. Puas!
Fast Respon,Penjual Ramah! Insha Allah Next Order Lg..
Makasih.. ",5
"barang sudah sampai ,baguss gays.... gak nyesel beli ini bantal ,kurir nya keren pedahal rumah gue gang kecil tapi tetep ketemu , terus juga kurirnya gak males nyari alamat ,..... kerennnnnn pokoknya",5
barang udh dateng dan realpict ..lumayan empuk tapi kulirnya ga sampe ke rmh biasanya sih sampe rmh tapi ini engga jdi harus cod tpi gpp lah..,5
asalamualaikum.. trmx barang nya dah ampy ke rmh.. pengiriman nya cpt.. sesuai dgn harga nya.. tar klw ada rezeki.. mau order lg.. trmx lazada.. ,5
"Bantal & guling nya oke banget ,,pengiriman juga cepat,,baru pesan kemarin sekarang udah nyampe,,top dah pokonya ⭐⭐⭐⭐⭐👍👍👍👍",5
Bagusss bantal nyaa semoga awet terimakasihh,4
jangan gitu donk say jualannya..  minta apa d krm apa.. ,2
"lumayan empuk n nyaman,, pengiriman jga cepat
kpan2 mau order lagi",5
sangat bagus,5
alhmdullah barang nya sampe....cuman beda warna bukan merah...,5
"jngan ragu blnja ditoko ini.top bnget
",5
banyaknya bagus sesuai sama di gambar.pengiriman cepet.terimakasih ya.sukses👍👍,5
"sumpah kak ini bagus buangeettttttt,,,empuk banget barangnya kakak,,thnx untuk lazada dan semoga toko nya sukses terus,,bakalanjadi langganan ini mah",5
ak suka mkaih,5
"siipp dah pokoy👍👌,,makasih untuk tokoy,,walaupun datangy aga lama,,mksih juga buat lazada dan Abang JNE",5
"barang sudah sampai,bantal dan guling nya empuk sangat,kaya busa gitu isi nya,motif nya juga bagus bangettttt,jahitan nya pun rapih,pengiriman ya cepat
pokok nya TOP 👍👍👍👍👍👍
Terimakasih lazada,seller,kurir,,,semoga kalian sukses selalu....🙏🙏🙏🙏🙏⭐⭐⭐⭐⭐😍😍",5
"terimakasih pesanan nya sudah sampai kak, dan bagus sekali pokok nya real pick dan seller nya pun ramah thank seller dan abang kurir nya, ini toko di rekomensasikan terimakasiiiih 🥰🥰🥰🥰🥰",5
"terimakasih aku suka banget bantal dan guling nya sangaaaaaaaaat nyaman sekali dan empuk, poko nya aku suka lah sangat recomendasikan lah ini toko seller nya responship thanks seller dan lazada saka aa kurir nya ... ",5
"sangat kecewa,, 😈😈apa apaan ini, barang blm diterima tapi udh ada ktrngan sudah diterima.. gmn sih pngirimannya ga banget.",1
"barang sedikit lecet tapi gk app enak d pakainya makasi,sayangnya JNE nya suruh d bawa ke kantornya gk d anterin ke rumah",5
"alhamdulillah....barang nya udah nyampe,barang nya bagus,empuk,pengiriman nya pun cepet,
terimakasih lazada,seller,kurir
",5
"bantal nya ukuran sama di fhoto ada banyak aga panjang yg di kirim urutan sama pelastik nya sobek
tapi gha PPh untuk harga segitu mah .mkch ",5
"barang udah datang....bantal dan guling nya bagus,lembut,jahitan nya pun rapih
terimakasih lazada,terimaksih saller,terimakasih kurir",5
barang yh sih ok tapi ko salah kirm waran yh klw kuriryh si bak udah lgganan ,5
"paket sudah diterima. agak sedikit lama pengiriman nya. packing Hanya plastik saja Dan utk guling sedikit basah kena air. Saran,kedepan nya kalau bisa packing di double plastik jd Aman dijalan. bantal tebal Dan besar. anak aq suka bgt.",5
"barangnya lumayan, pengiriman ya tidak terlalu lama. terimakasih. 
",5
"Cpt dtng nya, cmn kain pembks nya kasar & pns. ",5
"barang sudah diterima 
makasih ..☺️👌",5
Pkt dah smp sesuai sm d gambar... Mksh lazada dan jne,5
