review,rating
seneng banget paketan dah sampai respon cepat sampai tujuan kurir nya baik barang sesuwai pict gak ada yg rusak ....semua bagus terimakasih lazada....😊🙏,5
realpict....semoga amanah....👍👍👍👍,5
real pick... makasih seller,5
"lumayan barngnya kan aq jual lagi teman2 pada suka sayang pesanan makx 5 piece aj jd banyak yg gg kbagian pas mau mesan lagi barangnya udah habiss
",5
mantaap poko nya.,5
"Sukses selalu buat Bebikita dan lazada, trims dah. Buat Bestway saya pesan kasur dan bantal keduanya saya terima bocor, hadeeh",5
barang bagus banget gck nyesel deh pokok,5
"pengiriman oke, barang siip.. ",5
barang bagus sesuwei dgn harapan.makasih ,5
Bagus manta0,5
"Barang sudah sampai, sesuai pesanan. Terimakasih",5
Maaf baru beri ulasan barang udah sesuai pesanan dan kurir sangat profesianal trims ,5
bagus anak saya suka kk,5
Sesuai dgn hrg,5
Terimakasih,5
empuk ga kempes ,5
mantap,5
mantapppppp bosssss,5
"barang oke & pengiriman cepat nyampai.. 
trims seller & lazada.. 
👍👍👍👌👌🙏🙏🙏",5
bagus. sesuai gambar,5
"TRIms ya lazada, sesuai dengan pesanan,bantal anginnya bagus dan Sy coba enak pemakaian nya,praktis",5
"mantap.. pengiriman cepat, barang sesuai deskripsi",5
"bantal bagus
",4
Barang sesuai deskripsi. Pengirimannya cepat. Dan pengantarnya pun sopan. Terima kasih.,5
keren,5
"bagus 
",5
