review,rating
mbak. bra kok tak sesuai gambar di lazada. saya kecewa mbak. tolong hargai pelanggan. pengantar barang baik. ramah dan aman . ini bintang bukan buat barang tapi buat kurir aja ya. ,5
"alhamdulillah sudah sampay lumayan bwt hari"" tp yg 2 kecil yaudh gpp bwt ponakan makasih ya lazada dan abg kurir yg baik",5
Paketnya sudah sampi dari kemaren tapi baru sempat ngasih ulasan sekarang bahanya bagus adem jaitanya juga rapih tapi tidak sesuai dengan gambar yng datang polos,5
"it's oke suka sama barangnya😉 kirain gak bakalan muat ternyata muat😁
kurir nya ramah bet😉",5
paket udh sampai dan lumayan lah dgn harga segitu bahan adem..,5
size nya beda2 . kecil kelihatannya tapi melar buat bb aku 63 enak dipakenya,3
"bahan adem, tdk sesuai di gambar tp gpp sih.
makasih lazada ",5
"miniset sudah dtg, lumayan lah buat ganti2, mkasih",5
"Sangat kecewa tdk sesuai gambar .
Maaf klu kirim lg yg bener",5
kecewa sih solny ukuran xxl ga muat atau emmg yng di kirim cum ukurn XL,3
brang nya sesuaikan D gambar top banget trima kasih bng kurir nya,5
"Bahan'y enak adem,,trmksh",5
"bagus,langsung barang turun ada yg beli,terima kasih untuk semua",5
Bagus cuma warna nya aku gak suka🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯,5
"bagus bgt barang sesuai pesanan
",5
mantap guys😊,4
tidak sesuai pesanan..,1
toop👍👍👍👍,5
bagus .aku pikir ga muat karna BB ku di atas 80 .tp Alhamdulillah .ternyata enak di pake nya ,5
bahannya adem nyaman dpake....,4
bahanya lembut dan adem pengiriman agak lama tpi gpp barang bagus ok trus kok polos yah,5
cepet dtengnya tp ko polos ya warna nya.ga ad motif,4
top,5
