review,rating
"paket nya udah nyampe,barang nya bagus,bahan nya jg bagus,kaitan rapih,kurir nya ramah dan udh langganan. mksh lazada. sukses selalu.",5
gk sesuai permintaan minta hitam di kasih coklat,1
beli bh 2 buah warna sama hitam tapi ini dikasih ukuran beda mintak ukuran 38 dikasih satu ukuran 34 siapa coba yg mau pakek  daripada mubasir saya kasih ketetangga kalo bisa tolong dong dicek dulu ukuran nya jadi kecewa saya ,2
maf baru ngasih ulasan.. barang nya dh sampe ..barang nya sesuai harapan.. warna nya pun sesuai yg dipesan.. tp aga kecwa pengirimanya trlalu lama.. aga d tinggatkan lg ya dlm pengiriman nya..trmksh lazada..🙏🙏,4
bagus sesusai harga ...cuma cup nya kecil ...saran aja klo beli tambahin satu tingkat ukuran nya ...over all bagus,5
"barang dah nyampe tp kecewa ga sesuai pesanan pesan size 36 datang size 34 bgemana, sapa yg mo make klo kecil dh gtu pts lg 1 tali ny",3
"kecewa bgt,yg dateng warna kunig,org mesen size 38 yg dateng size 34 ama 36.tolong dong lebih teliti lg,kan jd ga kepake",2
"paketnya dah sampe ,bahan ya bagus tapi warna nya tidak sesui dua pesannya hitam yg warnanya coklat agak kecewa tapi is ok lah ",3
"maaf bru ngasih ulasan,,, alhamdulilah barangnya bagus sma kya yg d gmbar,, gk mengecewakan, gk nyesel dech😊😊😊 pertahankan yach👍👍👍",5
"Alhamdulillah cpt sampai, barang bagus, cuma agak sempit di bagian lingkar dada, tapi gpp nanti juga melar & muat Thanks Lazada 🙏😊",5
"Bagus sihh cmn syg nya kekecilan,jd ga bisa d pakke dehh,masa mesen uk 38 yg dateng kecil bgt kyk 34..mau mesen lg takut nya bgtu lg syg ntr yg ada malah ngga kepake,jd koleksi doank dehh",5
"Alhamdulillah aket udah  keterima   barang bagus terimakasih seperti ... dan Abang kurirnya yg biasa nganterin..  dia ramah 
",5
"maaf baru kasih ulasan, behanya bagus sesuai psanan, abang kurir baru tapi baik, mksih lazada sukses trs",5
"mksihh sesuai pesanan saya. barang nya gk mengecewakan. kekecilan si tp:(.
 tp gpp deh klo di pke tiap hri mungkin bisa kndor",5
terima kasih paket nya udah datang sangat senang lah sesuay dengan gambar ,5
bagus sesuai psenan,5
Bahan nya bagus pesenan saya sudah sampai kuri nya baik Terimakasih lazada,5
"cpt nyampe dan barang bgs bgt, semoga awet dipake ya
",5
pengen pesen lagi...nyesel beli 1,5
kecewa sy pesan BH yg datang malah kaos gmn s n yg jual sy balikin aj lansung k kurir ny...,1
Barang sesuai pesenan... pengiriman cepat...Abang kurir nya ramah semoga amanah terus ya,5
bagus.bahan enak.tp sayang warna nya ga sesuia,5
sebenar nya bhan nya bgus tp no nya sya pesan  no 40 yg dtng 36 g muat untung saudara mau bli...,5
Gimanasih pesenya warna hitam sama warna coklat ko datangnya coklat semua 😇😇😇,5
Brang ny ok. Kurir ny juga ramah. Maksih lazada,5
lumayan bagus ,5
"Ukuran nya pas bnget, enak di pake nya.
Mksh lazada ",5
"beha ny bgus sesuwai sm gambar ny mksd lazada q suka,, kurir ny jg dh panganan,, 🙏😊",5
"bagus ,,,, kurir y ramah ,,, mantafff",5
Tajam buat potong ikan,5
bagus dengan harga segitu,4
bagus barang nyah ramah jg kulir nyah ,5
Bahan bagus tp sedikit kecewa saya pesen dua di suruh campur tp dtg 22 nya cream 🤔,5
pesen no 34 malah d kirim 36,3
"sdh sampe bgus pas beha nya , ",4
Alhamdulillah paketnya udah dateng  dan sesuai  pesanan  kurir ya juga  ramah  makasih lazada... ,5
cepet sih nyampe nya tapi kekecilan padahal udh ukuran 38 tpi knpa kecil ya,5
mksh kak brngx udh nypek ,5
bahannya bagus pengiriman pun cepat. gak kecewa deh pokokny ,5
beha nya mantulll,5
"realpick aku suka,,,kurirny ramah thanks lazada",5
bgus,5
👎☹🙁,2
😞😞😞,5
Baguuss,5
realpick,5
ok,5
