review,rating
produk bagus sekali.. realpict.. sudah repeat order ketiga kalinya dan hasil selalu memuaskan.. dan terimakasih untuk kurir lazada yang ramah,5
barang nya bgs..cmn clna nya ga muat di aku kecil,5
yeh seneng ya pesenan dah sampe thanks lazada sesuai pesenan,5
memuaskan 👍pengen order lagi ,5
"Bagus bngt sesuai pesanan ,, istriku suka bnget jdi suruh beliin lagi",5
"Alhamdulillah pasenan yg ke 2 barang tetap bagus sesuai yg diharapkan, seller cepat respon...lanjutkan servis yg lebih baik....smangat.  💪",5
Bagus good quality  ,5
"alhamdulillah udh sampe..
wlopun warnanya bed tp aq suka...
thx seller dan lazada, thx jg kurirnya ramah...
insya alloh belanja lg disini",5
aku suka bgt sm bh dan celana dalam nya sesuai yg ku pesen dan lembut bh nya...pokonya tdk kecewa deh pengiriamn nya cepet ,5
"Puaasss sesuai ekspektasi Ku. Bahan adem OK bnget. Bangga Pokonya, Insyaallah akan BELI lg. Real Pic pokonya. TOP MARKOTOP. Trimz KURIR, SELLER & LZD ",5
barang oke..👍👍👍👍👍😘,5
"Mohon sebelum di kirim barang harus di cek ulang ya,, supaya tidak ada kekurangan waktu barang sudah di terima sama cust, soalnya pesanan saya tali bra nya kurang satu,, mohon untuk double chek lagi ",3
TOP bngt real... trmksh k,5
"tdk sesui dgn apa yg kami pilih 

warna tdk sama dgn dipilih
tdk do konfirmasi saat pengganti pesanan
",1
"Sangat bagus, istri saya menyukainya.",5
bra nya bagus,5
"nyesel... pesan biru kok datang hitam.... kimbek.....😤😤😤
",1
"Barang’a lumayan sesuai harga cm syng penjual’a buta Warane,mnta wrna hitam dan merah yg dikirim hitam sm cream",3
"sy pesan warna merah maroon kok yg dtng warna biru
",5
barangnya bagus enak dipakai pengirimannya lumayan cepet,5
perfect deh ,5
"pokok nya ok dah barang nya...
",5
siipp bakal repeat order ini mah,5
barangya bagus puas ,5
"mantap....
barang sesuai pesanan
terima kasih bosku",5
"bra benar-benar imut dan warnanya bagus dan sangat pas, bentuknya sempurna tetapi lebih disukai ukuran cup yang lebih kecil",5
"baguss,cuman celana dalem kekecilan akuh. harusnya no 38 yakk. thanx Lazada",5
"Alhamdulillah paket sy kemaren udah Dateng,sesuai pesanan dan kurirnya udah langganan ramah lagi...makasih",5
"gk kecewa pokoknya , bagus sesuai dgn pesanan👍, ditunggu orderan selanjutnya , makasih seller n pa kurir 🙏",5
pengiriman cpet yang lama tu pengemasanya respon penjual lama.  tapi barang oke sesuai harga lah aku suka.  kurir ramah.  dan dah langgananan ,5
"maaf saya mesan warna merah kenapa yg dateng nya warna biru ...harus nya komfrimasi dulu dong..klu warna nya memang ga ada jgn main kirim aja ...
klu kurir nya rmah tpi..kurir yg harus nya ngirim ga tau baik atau ga soal nya barang saya dititip ini kekurir yg laen",3
pemesanan kedua kali.. barang bagus.. halus dan enak dipakai.. kurir juga ramah.. terimakasih lazada,5
pokoknya top markotop sesuai dngn apa yg aq psn. tank you kk. tank you kurir yg baik hti. pngiriman jg cpt,5
"real pick,sesuai pesanan 👍
hanya saja CD'nya kekecilan.",4
Gk muat hehe padahl. Size sdh paling besar,5
"barang ny sesuai gambar,cuma lama aja brg ny dtg",3
top markotop ini mah.. bahan bagus tebal.. makasih seller dan lazada next order lagi.. pasti,5
pesen merah datang gk. jelas sangat kecewa,2
mantap..kata istri bahanya mantap.,5
"Alhamdulillah,barang sudah diterima.",5
mantap,5
👍👍,5
"bgus brang.ny, bhan.ny lembut tapi kkecilan tapi suka...",5
bagusss sesuai😘😘😘,5
kirimnya lewat tgl..terlalu besar BRA nya pdhl ukurannya dah sesuai. CD nya kaya CD anak2 kecil bgt,3
"pesanan sudah mendarat,,mantaaap",5
ok good real fick aku suka,5
"minta warna merah,d kasi mocca,kecewa berat",5
"sori baru kasih ulasan,,  barang mantap,  pengiriman cepet bgt,  
.terimakasih lazada",5
"beda dgn gambar, tp kualitas bolehlah",3
Oke banget.. bahan baguss ,5
bagus sesuai gambar dan cocok buat istriku senang trimks 🙏,5
barang dh sampe...bagus pokoknyamah rekomended lah,5
knp tidak sam dengan yg d gmbr model bra dn CD ny baru kli ini saya kecewa psen d lazda,2
"barang bagus ok, bhan adem, thx lazada",4
"barangnya bagus 
pengirimannya cepat",5
bra no 36 kecill.. padahal bahannya bagus,4
tappppssss👌👌👌👌👌,5
mantap. barang bagus sekali. recomended,4
"barang sesuai pesanaan.cakep deh 
",5
"mantull, istri seneng banget, lagi pula bawaannya sperti malam jum'at truss..",5
"barang bagus, cm warna yg d psn tdk ad, tpi gpp lah it's ok",4
bagus pokoknya mah tp ukurannya aja agak kecil,5
mantap sesuai banget.. klo beli lagi aku mau Dsni aja pokoknya barangnya bagus👍☺️ ,5
"Barang sudah di terima dengan baik
",5
