review,rating
"barang nya sudah di terima. terimakasih lazada barangnya bagus tidak mengecewakan. untuk kesekian kalinya saya belanja di Lazada ga pernah kecewa,, semoga selalu amanah😇🥰🥰",5
Bra bener² bagus realpict sesuai pesanan .. nyampenya juga cepet.. pokoknya puas bnget ga mengecewakan .. recomended deh top markotop .. makasih toko weitech.. makasih Lazada...👍🏻😍,5
"Maaf baru kasih ulasan barang sudah di terima dr hari selasa cuma di titip ke tetangga & baru ketemu pagi ini.. 
Barang sudah di coba & alhamdulillah pas di pake juga enak bahannya, cocok sama ukuran yg biasa saya pakai.. Pengiriman cepat & seller juga selalu respon.. Makasii lazada & seller, sukses selalu.. ",5
alhamdulillah sudah sampai.. lucu warnanya manis bngt simpel lg.. ini barang titipan tmn td udah diliat ftonya keteman dan dia suka ,5
"Barang sesuai gambar dan yg dipesan, pengiriman cepat, packing oke harga pun kompetitif, dipakai juga nyaman karna ada 4 kail, dan cup juga gak kebesaran.",5
Aku kasih 4bintang ajah iy... soalnya warna yg aku pesan tidak sesuai dengan pesanan ku..aku pesan 1pink 2kuning dn 1ungu ini malah d kirim tiga2nya kuning semua...tpi nda apa lah karna aku suka dari segi bahan kainnya lembut dn tebal n rial pick cantik deh bra-nya 👍👍👍saran aku untuk toko dn reseller nya d cek bagus2 dulu iy dalam pengemasan barangnya agar tidak terjadi lgi kesalahan pesanan pelanggan supaya pelanggannya jadi puas dn nda kapok untuk order lgi dn jadi langganan iy😊👍🙏untuk lazada terimakasih dn untuk mas kurirnya baik dn ramah😊👍sdh 2x masnya yg antar paket aku jadi langganan mah ini jadi senang sdh hafal jalan k rumah terimakasih iy mas kurir👍👍👍😊,5
"jempol dah...
jempol dah...
jempol dah...
jempol dah...jempol dah...jempol dah...jempol dah...
jempol dah...jempol dah...jempol dah...jempol jempol dah......jempol dah...jempol dah...",5
"Sudah diterima beberapa hari yg lalu, pengiriman cepat. Branya okelah, tapi sayang saya pesan 3pcs beda warna semua (ungu, cream, pink) tp yg datang  klik pilih pesanan masing-masing",3
"branya Bagus cukup.
 tapi depannya terlalu Besar buat badan aku yg hanya secuil beli2 udah di pke satu enaken di pkenya Makasih Buat tokonya sukses terus😍
om kulir udah langganan makasih Buat semuanya",5
"Maaf ntah terlalu besar ukuranny drpd bh yg biasany beli. Sy beli ukuran 36 A/B , ini lebih cocok 38 A/B 🙏",3
"real pict ternyata besar banget cup nya, kirain kecil makanya dinaikin ukurannya eh malah kebesaran 🤭😂 bahannya bagus, pengemasannya rapi dan kurirnya ramah. makasih 🙏",5
"Barang sesuai,bahan halus,cup bra-nya besar ternyata ukurannya...pokoknya puas belanja di WEITECH semog slalu amanah",5
"sebenernya untuk cup pas ya tapi bagian Lingkar badannya sempit..jd agak sesek..padahal ukuran bra nya seperti yg saya biasa pake..to ga apa2 lah cb dipake aja..makasih
",5
Kwalitas bagus bngt.  Orderan yg ke 2x nya.  Selalu amanah toko nya.  Ga nyesel bli d toko ini.  Pengiriman cpt kurir baik dan ramah. ,5
Ini yg ke 2 x nya sayah pesen dan serperti yg ke maren sayah puwas bahan nya bagus poko nya top lah ,5
bra-nya bagus cup besar,5
Maaf baru ngsh ulsan..brg udh ditrma wktu tgl 16..real pict..nyamn dipkai y..puas dg hrga sgtu..abg kurir y biasa langganan..mksh lazada.,5
"klo yg inj sya sukaaa buangget, bhan nya ok. pas di saya, jgn ragu pkokx klo mw beli ini recomended banget👍🏻👍🏻",5
"Smwa bgus.. Hanya ada 1 yg ga kejait dikit tpi gpp bhan ok bgd lembut, ukuran kgedean dkit krna q biasa pke size 36B tpi pas flash sale kmren paling kcil 38, gpp msh bisa d pake krna cuma gede cupnya aja..pgen order lg nanti yg size 36, sukses sllu buat weitch BH",5
"Alhamdulillah, seneng banget belanja disini. Barang bagus, uk. Sesuai dg permintaan. Harga murah. Pokonya puaaasss banget. Makasih ya. ",5
"pesan tiga warna, yang datang dua warna. next time mohon kirim sesuai warna pesanan ya. empat bintang dulu. ",4
"alhamdulillah paket udh dtang,, gk sya buka soal nya buat adk nanti nya,, peking rapih kurir nya uga rmh mkasih lazada",4
"saya pesan 2 item knp yg datang hanya 1 item?
saya bayar untuk 2 item loh ini. tolong kirimkan lg yg 1 itemnya.  thx",2
"alhmdulillah psanan sy udh smp bgus, sesuai gambar cm sy slh plih no aj, tp gpp sy suja, o kurir nya baik n udh sring bolak blik ngnterin psanan sy smp hapal,, nksh lazada",5
"alhamdulillah barang udah sampai, cocok dan pas banget di pakainya.. sesuai pokonya mantabb nda bikin nyesel 👍👍👍
coba pesan yg UK 38B pas tak coba pakai ternyata emang bener² sesak.. tp ku coba yg UK 40B pas tak coba pakai emang pas banget cupnya.. ku suka dan nda ngecewaainn banget.. recomend banget terimakasih WEITECH dan Lazada ",5
bahannya bagus .. saya sukaa 🤩 makasih seller,5
"barang nya bagus,,sayang warna nya di kirim sama padahal di troli beda warna.",5
produk ini sangat bagus tdk kecewa klo belanja di sini,5
"sangat puas belanja terimakasih untuk tokohnya, kurirnya,dan untuk lazada",5
"kedua kalinya beli dan gak pernah kecewa, dgn hrga yg reltf murah dan kualitas produk sngt berkelass .. ",5
"udh bbrapa kali blanja di toko ini selalu puas. tp kali ini d bkin kcewa krna yg saya pesan size 36 warna ungu, tp yg datang malah warna cream size 38 haduuuh kbesaran jd gak kpake😭",3
bahan bagus untuk harga segitu..cepat sampai ..recomend sekalii...tp knp ulasan skrg gbsa masukin foto y? pdhl saya pgn masukin fto y😆,5
"barang bagus, hanya saja saya pesan 3 buah warna beda- beda, tapi yang datang ada 2 yang sama warnanya",5
"bagus bahannya, cm minta warna random dikirimnya ada 2 wrn yg sama 😅 tp buat merk ini emg TOP krn ud langganan, gk pernah ngecewain barangnya",5
