review,rating
lumayan lah,5
Bagus banget sesuai dengan gambar bahannya lembut,5
mantap. ga ada kurang suatu apapun❤❤,5
"kualitas bagus 
real pict
waktu pengiriman ada sedikit kendala jadi agak telat datang
makasih^^",5
"Produk sesuai deskripsi,mudah²an awet, pengiriman agak lama,thanks",4
 ,5
mantap bra nya nyaman dipakai pertahankan kualitasnya terimakasih lazada,5
mantap. langganan kuh. ngomong2 knpa lama ya nyampenya. mohon di tingkatkan lagi,5
"suka bgd sm bra nya 
next order lg",5
Toko y amanah makadih suka sekali,5
Syukaaaa😍😍😍😍makasihhhh makasihhh makasihhhh ,5
"Bagus,  seperti biasa",5
mantul,5
🥰,5
bgusss,5
bagus,5
